x,y,z,w,o,a,b,c
0.4968276863710472,0.2853093451575045,0.1017207328258,0.1017207328258,0.41101218483036417,-0.03301574952391571,-0.4459120661070714,0.40569062398610745
0.28186756013987707,0.40994283461927183,0.17143228092096716,0.17143228092096716,-0.013044071753105884,0.048768312955989226,-0.14367503513115998,0.5057314865357565
0.2864396103497744,0.26624920435578975,0.03573876909032324,0.03573876909032324,0.24775041901265746,0.12542477722978534,-0.29766964435738286,0.507421785013878
0.2256236616043678,0.27604936550455567,-0.007141875760934592,-0.007141875760934592,0.07904410389854688,0.06049976673410579,-0.2770996309136267,0.3237222387036675
0.21875625891348588,0.32277066100255974,-0.010499921440665624,-0.010499921440665624,0.2639727452395066,0.08742978362435394,-0.06308417492988484,0.18575642733376932
0.04948577131472401,0.30482772682238185,0.07287210280355202,0.07287210280355202,0.16373878575774775,0.024075714049144284,-0.26276760170423763,0.45759408403000934
0.12377701554255166,0.2046629538967535,-0.1350861552503362,-0.1350861552503362,0.2608772388151011,-0.0532924138269671,-0.22568050564727002,0.40205353669855826
0.15465849935491005,0.24660282957631804,-0.00529461607292543,-0.00529461607292543,0.20797838815270225,-0.15449017636536844,-0.2752267714266883,0.2815879279389799
0.07809120155452894,0.28072132233446295,-0.033656514190436235,-0.033656514190436235,0.11107711220066477,-0.005725807415614931,0.029852597818116045,0.32695783630918135
-0.02303026051931184,0.1735582708424468,-0.03998187619455816,-0.03998187619455816,0.4129973818504328,0.007723857252947303,-0.2252016459217463,0.45611689996488
-0.011709770466166343,0.13221118462980086,0.04276970841900542,0.04276970841900542,0.08246561172204138,-0.1901259961641924,-0.3031417334941459,0.4240458239005097
-0.09171251807724998,0.18647024208317886,-0.055285727379942244,-0.055285727379942244,-0.1991162244861848,-0.06953817938161405,-0.10051519813294992,0.20272248153057107
0.02257385213725372,0.1435826089988913,0.022605138767262473,0.022605138767262473,0.3931273241923124,-0.077488187507969,0.05096476496149003,0.35884634138047333
-0.025352300210940367,0.1012118425728891,-0.05692430435545909,-0.05692430435545909,0.1834708541345666,-0.33351957251059583,-0.11770959015513105,0.0985716943323959
-0.12142045090147256,0.08580427934449272,0.00012510896260001066,0.00012510896260001066,-0.16586524029310015,-0.030969092500159612,-0.1954357957815238,0.04493538889298386
-0.34014843807292416,0.03892870488691293,0.028744503766849682,0.028744503766849682,0.3922175763982341,-0.27150998877199733,0.061472295566034466,0.2335786700336012
-0.08477838229850637,0.016192942248203675,-0.0036755656608721855,-0.0036755656608721855,-0.11794958593903496,-0.0990697697842706,-0.3122794167490887,0.1620729359102731
-0.031966529781289194,0.09739977000315347,0.05528656290845434,0.05528656290845434,0.06623593328237344,-0.30422911795056373,0.03726836084863222,0.3147880159045781
-0.2234481388582594,0.034271467119239174,-0.1284103602483324,-0.1284103602483324,-0.13813446136196875,-0.19241505296400224,-0.03223021092179093,0.3281040517786831
-0.1270608017578527,-0.12679116773909285,0.04806645218070858,0.04806645218070858,0.05351034590828721,-0.30208724118283103,-0.19302404803430748,0.2408543200350741
-0.1753779438841756,-0.018004934168136064,0.026561662225616067,0.026561662225616067,-0.10916759129806487,-0.3522738314458399,-0.09406781184788722,0.21357591171996862
-0.13795508105574958,0.014803966463505288,-0.06624792544381845,-0.06624792544381845,-0.20613406617606117,-0.2188371465449353,0.059355014253007383,0.002260200009610647
-0.36682043629586225,-0.052133142634242874,0.06250320498534206,0.06250320498534206,-0.012369893260600924,-0.1325657441515778,-0.06382906705572021,0.29154045444867976
-0.48491436055319936,-0.1420141453501919,0.0580433020563697,0.0580433020563697,-0.08866209209159008,-0.13072844308423026,-0.4008360826716991,0.26918425724667283
-0.29547537202524543,-0.10894174389379274,-0.10464144480326673,-0.10464144480326673,-0.2611283881870268,-0.0518849003853582,0.006109397215077791,-0.006622415100357118
-0.4008852037817839,-0.024244733141851257,-0.061951787773288795,-0.061951787773288795,0.0016418348676107246,-0.2888770605848419,0.05556108373109292,0.182353329954419
-0.43577510612596304,-0.17244499685206147,0.10682337563072622,0.10682337563072622,-0.23478583770565709,-0.02575642241666934,-0.32148369469790816,0.2832418494726633
-0.4009361347588691,-0.2437436577310318,-0.13954727360655872,-0.13954727360655872,0.06691148095657441,-0.17423236583319152,0.012827779088896476,0.16852415578692645
-0.3587049173191963,-0.1743392825052789,-0.01879523953667811,-0.01879523953667811,-0.30334795217363775,-0.04845595087213291,-0.21855566764896145,0.30596743684161687
-0.33252033306527906,-0.15555674995493826,-0.021297359737870072,-0.021297359737870072,0.08449062097146297,0.056163145043993105,-0.0911587717539251,0.38211257161323314
-0.5180956875211642,-0.24146991824259997,-0.06335985949273538,-0.06335985949273538,-0.17537850253453716,-0.0007621663689104212,-0.2996275094646847,0.22210259262785995
-0.31526567391579774,-0.3110017360246877,-0.18290533754194122,-0.18290533754194122,-0.29161423860692237,0.03584647461131989,0.06635455788728505,0.3578870653219398
-0.47776410902264627,-0.18456500838902687,-0.00911655173939635,-0.00911655173939635,0.10377202856790319,0.05574432753645808,-0.3329800717623011,0.29182068537162215
-0.4731570502885851,-0.2590753646323407,-0.09448017899784333,-0.09448017899784333,-0.05584714107526647,0.05879944530615553,-0.22622336013256306,0.4161576481960748
-0.5493693853532607,-0.32571924936391433,-0.20257545797457976,-0.20257545797457976,-0.011286689621413135,0.17309555313241992,0.05387575401983241,0.3465330834017665
-0.4827311846202487,-0.2790088073103862,-0.22489776865984482,-0.22489776865984482,-0.06954981407536374,0.03310843585064223,-0.11538681943478721,0.47531898270651374
-0.7035783656022531,-0.25354993470012904,-0.22642498181498869,-0.22642498181498869,-0.13269129492634488,0.031622906991017,-0.4109175757091693,0.4956254292493371
-0.5998512092685082,-0.37472463025200026,-0.3293730405083908,-0.3293730405083908,0.07338595492758651,0.1638871818702942,-0.1899850571776204,0.40715959270331875
-0.5121733222998026,-0.36486650325154135,-0.1142661180981368,-0.1142661180981368,-0.06855192278656361,0.22050093370836227,-0.02218269160752378,0.2795549168031146
-0.5351919727794267,-0.3043985837926258,-0.2170450495230069,-0.2170450495230069,-0.11595542847339838,0.12962071095039615,-0.09212590082843716,0.23099452450977656
-0.597535323176758,-0.38586170574234124,-0.2877900634330969,-0.2877900634330969,-0.1426561278201384,0.16967167257889443,-0.2824400792637994,0.308098828244157
-0.7175907896390383,-0.4428087790849516,-0.183883935041995,-0.183883935041995,0.03898056751177102,0.18065470783399026,-0.0021390413462411347,0.40061487223986036
-0.6112079371321558,-0.406578736265398,-0.3736971030762603,-0.3736971030762603,-0.011450068451382814,0.14199257128607756,-0.15030559139340852,0.25174481943788846
-0.7021566667310414,-0.35642879005421535,-0.18787994968728938,-0.18787994968728938,-0.20282693128903942,0.06421506242268016,-0.19211664032001335,0.385883183433714
-0.5555360201692364,-0.446452361158215,-0.31500140475948896,-0.31500140475948896,0.06773075743629295,0.001117059652983081,-0.07998000105581977,0.15975032905322145
-0.6111122700753718,-0.450701195182867,-0.42859349074192554,-0.42859349074192554,-0.22707071097362852,0.11154701726001214,0.036168584639902794,0.20386306668896656
-0.6032648902452368,-0.4343537529705332,-0.3076023068411992,-0.3076023068411992,0.07558621159322967,0.29522103696114205,-0.28495322410397594,0.12065697485625035
-0.7573440775932151,-0.45373879251097105,-0.2931374269519132,-0.2931374269519132,-0.058760932052596464,-0.04295260768146031,0.1761600952858198,0.2660450161380233
-0.5713238024290006,-0.5025103326834102,-0.34714047048059415,-0.34714047048059415,-0.3416260833291383,-0.1564953741090663,-0.07338961528520944,0.30112457616289345
-0.5072463455912327,-0.4422621509115789,-0.28971066042667815,-0.28971066042667815,-0.2687683266960133,-0.07791875579981951,-0.20988994408573255,0.31301496069743207
-0.7206169080663662,-0.4479004200928354,-0.1587006764065914,-0.1587006764065914,0.09800269339147671,0.03777029822244106,0.040204825509115645,0.41174746135308954
-0.8991900469438724,-0.5677246201615795,-0.46077127197737083,-0.46077127197737083,-0.25547336742218996,-0.12143377232915997,0.12825203894468598,0.2887107839314934
-0.7691606271080461,-0.5301684089509718,-0.6065413785502435,-0.6065413785502435,-0.4692745058434027,-0.15440365338470216,-0.07990929709978789,0.3571499038258156
-0.7814040074345484,-0.4103520814037504,-0.3829176621809303,-0.3829176621809303,-0.27261720702869197,-0.05115386389950638,-0.0013047238300274953,0.49394913382927996
-0.6365642739897417,-0.4954757715467672,-0.48999471431531955,-0.48999471431531955,-0.15528550186042403,-0.2767635029228489,0.045795555619825304,0.5458764929362717
-0.5578714473026962,-0.5807447004523554,-0.462906951260307,-0.462906951260307,-0.3775618204911891,-0.14605409992383833,0.08562290379984243,0.5034674189631723
-0.5405020476783049,-0.515989091804106,-0.34682488638684345,-0.34682488638684345,-0.3077646658826534,-0.13572781267389222,-0.1222018730751015,0.4752559004502469
-0.7374004964713509,-0.4975550310478458,-0.3600731012236403,-0.3600731012236403,-0.1811521056514142,-0.3350109287166423,0.026240265870727114,0.4338521276461105
-0.7071277961466217,-0.570564139348538,-0.47132589608594294,-0.47132589608594294,-0.575468500461684,-0.21706312176814102,0.1935476912494502,0.38453545195261735
-0.6577029249082661,-0.5120846221284368,-0.3950787381080372,-0.3950787381080372,-0.2361291912735326,-0.178540491266592,-0.0212576758696362,0.29136668287030243
-0.7795783316158442,-0.4763285552013822,-0.38628361001339684,-0.38628361001339684,-0.4296274029522929,-0.05078159546950176,-0.22985112433386068,0.25213336340933046
-0.665210437354691,-0.5678260944702563,-0.6311926933834147,-0.6311926933834147,-0.25294946330794277,-0.03446865384149075,0.18266916308677963,0.36898407766279906
-0.6013866172425294,-0.5393153895993725,-0.4259344585286172,-0.4259344585286172,-0.43513091145899174,0.10488053238917157,-0.04991447268749138,0.3821452078735002
-0.5911360530889342,-0.4754265841897033,-0.4047370716583244,-0.4047370716583244,-0.349657658187879,0.1435397559224288,0.03359832340560812,0.2612168049450481
-0.5351739792006873,-0.5483243412889984,-0.31097390040071865,-0.31097390040071865,-0.30769167005964815,-0.05680131552038497,-0.0404853204547187,0.35055160375570743
-0.7512096906095032,-0.5274483890047139,-0.31424098251280536,-0.31424098251280536,-0.2491282176919029,-0.023504682921871977,-0.08400597344669745,0.13891154454544466
-0.5678436234001193,-0.5621862326194997,-0.536757516055659,-0.536757516055659,-0.20794826548735854,-0.08292081125309471,-0.006874545413212245,0.028265385994824144
-0.7147928833510534,-0.47981897016670905,-0.32108586261991334,-0.32108586261991334,-0.2563326012904552,0.11127350610039077,-0.1336596557728267,0.2650992452608259
-0.4764352171488847,-0.5162854704265565,-0.3981418455695746,-0.3981418455695746,-0.24484146842366086,0.023146767325011308,0.033685850582429976,0.24590916303530008
-0.5515158358345116,-0.5114025490224966,-0.23755620870308158,-0.23755620870308158,-0.3915823848609105,0.1467238650376142,-0.11735134904184077,0.26946078308696203
-0.5225023917117843,-0.5224105102730086,-0.3149053563126907,-0.3149053563126907,-0.3057123378996909,0.0946119102965591,-0.31168251103336186,0.35511077855863626
-0.3662274696679356,-0.5034600941470407,-0.24685548905448146,-0.24685548905448146,-0.11674598310900064,0.04519755537857015,0.13678645168848844,0.25025984623525166
-0.4623508370755074,-0.43866971594170145,-0.07285417346890988,-0.07285417346890988,-0.24129231322709488,0.291639264958216,-0.09058370630819407,0.33539703201318444
-0.21346783840236713,-0.48000057462160367,-0.20389396124596704,-0.20389396124596704,-0.11330604567036046,0.10993297353793663,-0.27902871066575674,0.491741725645947
-0.12534472169919086,-0.4280705429745916,-0.24784774479674376,-0.24784774479674376,-0.2945860973785993,0.1985727901569179,-0.05992460925091647,0.43130516004407154
-0.24859789433663043,-0.36958003732290307,-0.07681231407713322,-0.07681231407713322,-0.17631276152938422,0.27643216542509214,0.13261345240967357,0.39206889067493284
-0.2636099814367856,-0.4427926657082441,-0.07506265862697642,-0.07506265862697642,-0.10020188030382618,0.3883943850913467,-0.13231968305186947,0.26595576211833016
-0.02815436465662601,-0.3774799323409584,-0.08293256582885825,-0.08293256582885825,-0.06363059152293128,0.3357063144282552,-0.10229549792594726,0.0906520220202265
0.008067813661320623,-0.22456507746768273,-0.1467070627296982,-0.1467070627296982,-0.28945103264521654,0.26867251256954416,0.026277789308086844,0.3278496246330308
0.12501615497922697,-0.27309362759279404,0.04241487842810121,0.04241487842810121,0.06947015541237694,0.27383068249064846,0.006012843692620782,0.28454708464485606
0.16327514484665057,-0.29017388066762906,-0.05675353248351388,-0.05675353248351388,-0.12394095278443708,0.18467068940497486,0.041245686436409155,0.21992614644714906
0.16567972423827876,-0.19218468995136162,0.04253548476690547,0.04253548476690547,0.04548396588676314,0.3204711974271329,-0.13568849910908853,0.2465125598116882
0.24813340113474877,-0.1299576367448887,0.004376089181065024,0.004376089181065024,-0.07612978202708938,0.032576924730077256,0.07517113345960766,0.19924567401779558
0.19541347284745303,-0.10603679132996913,0.12012947158517732,0.12012947158517732,-0.2086137151952956,0.16456394288257073,-0.18997536900748246,0.3792882517377125
0.19111299605416118,-0.07998965643713526,0.10835952384431029,0.10835952384431029,0.12853206259234398,0.13178477885880768,0.03137435300012886,0.2746511379265794
0.19255047275207537,-0.048502400673085574,-0.015163423808754566,-0.015163423808754566,-0.13194998761478766,0.055830800124257,0.28435754690701126,0.46423106110966394
0.3828142972239935,0.0164237868140814,-0.005683209390251739,-0.005683209390251739,-0.044853390770802394,0.1216608733662887,-0.30591876536379337,0.398249585364385
0.493811502143798,0.06333937363642063,-0.028332234885175,-0.028332234885175,-0.07917966912973173,0.23348450572606488,0.04897142481317557,0.4052304012304956
0.2675132287826954,0.0669874948311233,0.0819642592480531,0.0819642592480531,-0.03865939714865877,0.10017477868126215,0.3033343489348547,0.6304285589202104
0.5502009598014679,0.013031639603701203,-0.0035567250021848462,-0.0035567250021848462,-0.06221011524828298,-0.055135337576617496,0.05507849432379372,0.5410974129400017
0.5020543391416291,0.17459614911713386,0.14740919188469367,0.14740919188469367,0.03420990813027407,-0.04467853153362114,-0.05988305267272791,0.6874486638854032
0.4010105341277185,0.21144842393749522,0.1883999898574501,0.1883999898574501,0.04064007548676782,0.050418920981667434,0.19465891469227653,0.723582150196959
0.5340759252192532,0.10404304656009589,0.09691265856376088,0.09691265856376088,0.1200918131762192,0.04622347746935657,0.2572058331857037,0.785120580501322
0.7695967870893854,0.23967882891548925,0.11907596568673624,0.11907596568673624,-0.07708412434926888,0.09461298441043826,0.12671294430926022,0.6678944611694877
0.6252544525534133,0.36472381218746636,0.27305158374072147,0.27305158374072147,0.04857838022232734,0.24347606707705594,0.20228074442392913,0.6317654136671201
0.5773492756167604,0.23350793403174352,0.1916524662256046,0.1916524662256046,0.1554685206189594,-0.09175297922789491,0.003898748325717523,0.5685529897170886
0.907705077171092,0.2461307689468931,0.24740147397962314,0.24740147397962314,-0.20649782383174803,0.24715366359927396,0.19656503853983853,0.521386711178314
0.6939374283771446,0.4720840361372229,0.694020440641687,0.694020440641687,0.3837186647353345,0.026656445324507297,0.00855822664513968,0.5504399996242038
0.8104532091391992,0.3716714070644663,0.41595161743758,0.41595161743758,0.056039456577139275,0.06042871882474822,0.18551128981149884,0.32004876121004516
0.49883802769770735,0.3774775607433063,0.4868336347769669,0.4868336347769669,0.20661409925696614,-0.026200598307612427,0.06865633191117869,0.44815114038037307
0.6785699036806255,0.40751628834692394,0.46586425548637117,0.46586425548637117,0.16726690036224312,0.06974100534379572,-0.07644961640301945,0.43976446560434146
0.6216691256343594,0.5377805819711238,0.35752790329918305,0.35752790329918305,0.09281712377111334,0.2985932450686812,0.3069979263493478,0.37175201344411857
0.6577649894935291,0.46070006035884764,0.42453573213346735,0.42453573213346735,0.5284473538307255,0.16822081383543228,0.012673058341650209,0.3999649845566713
0.7250149684244201,0.41348581209735413,0.25340197815528076,0.25340197815528076,-0.0680434120888417,0.21037305809500548,-0.02183128465830888,0.4227251163189529
0.7030006103361901,0.49420328576721767,0.5120839094872821,0.5120839094872821,0.2405014785471051,0.2562593683973926,0.192273562224695,0.23608117126477363
0.8821165204905558,0.5014255327226661,0.3576616018597789,0.3576616018597789,0.4402989933910415,0.12074443552204513,0.14781929463747756,0.2400138471991162
0.7733023008597201,0.5285894997212758,0.624201250085785,0.624201250085785,0.2881058060777126,0.2754661842983942,0.04928705425186364,0.1471047916990538
0.5050178962889248,0.48655052125381837,0.6611009119438946,0.6611009119438946,0.30449995813589764,0.41674908874052197,0.17035013309309757,0.3153707030409123
0.47982719911190846,0.4511536663706839,0.2691206824042873,0.2691206824042873,0.463024538011319,0.4687113618818507,-0.14487737630365924,0.29821601242940576
0.2948495844019817,0.5512020311041699,0.2790177438600825,0.2790177438600825,0.5255898434821791,0.284248948562809,0.28253376605001956,0.40617851934034244
0.37045097748049494,0.5255954679764894,0.22216376159518414,0.22216376159518414,0.17967577234659288,0.2893022712966967,0.06626099526329884,0.45406031795184193
0.32473321783151204,0.4676923111853459,0.06824419799095786,0.06824419799095786,0.6570214144352737,0.276705718103866,0.01807302366877558,0.09356021149584154
0.355857219860493,0.44787651836050263,0.04365987401973707,0.04365987401973707,0.4622510780327844,0.367945078747029,0.1998580472250409,0.4421089146695892
-0.01980784474776698,0.42180714579862394,0.035823643528806716,0.035823643528806716,0.6682122908959062,0.4379178191991976,-0.02901923829828783,0.22006643375143475
0.20230416003536444,0.3130845613148867,0.08600835596657755,0.08600835596657755,0.3712676132563235,0.430335144031912,0.26403326053962345,0.26889207365807966
0.13315036721264548,0.40374635183426916,-0.0063416700774590815,-0.0063416700774590815,0.4395755742493409,0.5435913465839171,0.018983393730164295,0.1644045211180322
-0.007635146919219626,0.35922138414546717,0.1230403071309386,0.1230403071309386,0.6012492520792053,0.4415290675038035,-0.030463458151054272,0.4714885910080474
-0.15953059637467365,0.20477438781532276,-0.11098609921198094,-0.11098609921198094,0.35540102710754523,0.5210458294049188,0.267494162570851,0.6440172898739414
0.19057521783391873,0.19170807890782887,0.02488382530329631,0.02488382530329631,0.6479173517517232,0.22445803956527133,0.1349813113239516,0.5412227044925969
-0.03330781961748304,0.33223010359043464,-0.015478032390421038,-0.015478032390421038,0.35773952360828803,0.3240615435843139,0.15608651350742528,0.5768998894125726
-0.026859988349036586,0.15096352387740944,-0.009577233500158957,-0.009577233500158957,0.6199924270819946,0.4257492461925244,0.23979686266374353,0.661450424259672
-0.026577599226809565,0.04767670079830581,-0.0684294540350345,-0.0684294540350345,0.7390213864465818,0.2586752551319058,0.11274382999610628,0.6372100583176697
-0.15581779209885538,0.18005592302623213,0.0782855019499185,0.0782855019499185,0.19197121958797952,0.3594313916648759,0.11002941357790383,0.7674290217619597
-0.17989866965062262,0.12393182578193386,-0.04192042502402666,-0.04192042502402666,0.5629674711563887,0.3461985086444054,0.4548425079053838,0.810289202056389
-0.23755797586111263,0.04171026237920691,-0.049923836004842764,-0.049923836004842764,0.3215034384391165,0.3262716067884875,0.12107934625193562,0.7966594979442616
-0.306090797082075,0.03659900453940977,-0.12291094599036981,-0.12291094599036981,0.33712101852495374,0.27559829044434997,0.3110609332181698,0.7159700204704625
-0.1734041986387423,0.023903821728709355,-0.11198346703054265,-0.11198346703054265,0.17536414596575686,0.18749670827369908,0.22505016969383632,0.7494907291198751
-0.27906042863441805,0.01944899391672974,-0.00335430603742253,-0.00335430603742253,0.506464568698977,0.2938331619273187,0.18374886584872696,0.7791067962092303
-0.17746747365011223,-0.0633212870535695,0.08626775131845718,0.08626775131845718,0.2711305521281756,0.06639834279693319,0.4208078448303171,0.8828787874192714
0.07343730573038573,-0.06808766744231712,-0.03530140604669139,-0.03530140604669139,0.0364368066564595,0.04453238393484904,0.06560693829715884,0.9222399532071627
-0.031224166626399014,0.021225201740313844,-0.06904288241210675,-0.06904288241210675,0.18117387112706568,0.00611313541579428,0.4627390261643842,0.957185574456121
-0.32077846287094264,-0.08641142301745963,0.11313383343451074,0.11313383343451074,0.34462328255596947,0.20953841496159065,0.2363819001809851,0.9137726638529736
-0.27024847593477774,-0.16108362841913457,0.048616967668471595,0.048616967668471595,-0.07461793085652077,0.038878657294873525,0.3490212385937306,0.8334790041138047
-0.2880042680583882,-0.03352798104269984,-0.02065392181474048,-0.02065392181474048,0.022796578975259055,0.11924394807637706,0.4475153859587808,0.8599864833250052
-0.29536963494151347,-0.02355784887941587,0.10507284613609778,0.10507284613609778,0.09393762340643916,0.12348908900442111,0.0964019760182969,0.7085672045093563
-0.10249021972066585,-0.1776141333034781,0.03709466043257953,0.03709466043257953,0.04575599736805881,0.2345145902940256,0.2664767086393754,0.7578106836405486
-0.11331765709200597,-0.12357464204231045,-0.06728037921113232,-0.06728037921113232,0.13687309664892144,0.18035770651008076,0.37256908387075904,0.8087666287584278
0.10914570108476618,-0.09935103233613635,-0.020956090607508346,-0.020956090607508346,-0.06909311695991024,0.2551808898603189,0.29801644912093567,0.7189838845610806
-0.042422026765815905,-0.09481793227340869,0.048025547329723584,0.048025547329723584,0.13021435761317462,0.269616022579023,0.1400826665878869,0.7524467712151165
0.08808560661453073,-0.15720980299369391,0.04328673545629609,0.04328673545629609,0.132877443014125,0.20257504616332123,0.3640644664946343,0.7105925619543928
0.16952585694022754,-0.08537217583689828,-0.06469701599113035,-0.06469701599113035,-0.11580047910564731,0.2608063975578002,0.2957256061778962,0.6911673369502538
-0.014877180878540217,-0.008856981930798105,-0.014209838927832438,-0.014209838927832438,0.18843155878262496,0.5750485922677698,0.20700737526882565,0.6011216906313015
0.12446850502766638,-0.09412023391787393,-0.005061193345072228,-0.005061193345072228,0.29721108814428426,0.31179209383953715,0.2488045514947904,0.49778556521150913
0.1876721244858167,-0.014175509701890219,-0.1054144383642061,-0.1054144383642061,-0.22738910145983468,0.3735299777723561,0.17363094082198527,0.5079982503297265
0.2791015820871387,0.03488074049452937,-0.02757580828374831,-0.02757580828374831,0.18730763691421165,0.39788081976623013,0.46502832361563734,0.2919667329880743
0.4417560621340144,0.0054428387238657965,0.004626371839376546,0.004626371839376546,0.3986883403458069,0.4223507530940684,-0.05402721633989056,0.2569134087736834
0.24158653234462926,0.05580567529953151,0.02577890853438148,0.02577890853438148,0.09745151738600802,0.3709080514931971,0.3717214252544856,0.3007624229153561
0.44199770963322593,0.030075339736701227,0.0451243870303044,0.0451243870303044,0.12938229078658714,0.549957351292934,0.19005482884254793,0.46397190661217746
0.38505815270874644,0.12708493776898708,-0.016076070270357082,-0.016076070270357082,0.3215611414282771,0.6426716270359955,0.11434602293439748,0.3491488978005387
0.6892410009702212,0.15253830151073036,0.09858741353285434,0.09858741353285434,0.13979887411602918,0.5226051008518318,0.32127012037775404,0.466208097536678
0.4241953465155629,0.18540995811682018,0.22341535911777255,0.22341535911777255,0.17796397294405353,0.8121999778941218,0.2913627516817833,0.5175853465292053
0.511762361381798,0.129857987079087,0.09743472321616573,0.09743472321616573,0.3683989151285844,0.729218516226757,0.1604365544056267,0.5871421726626651
0.826643424461815,0.22799134546170594,0.1371781472310455,0.1371781472310455,0.398177518718101,0.590646777234094,0.215195185806465,0.5621400783574002
0.6792011658247071,0.39349718061944566,0.5326453170279081,0.5326453170279081,0.28557159461517173,0.5473810082879335,0.4048708328970554,0.6263670444701106
0.7786306410677916,0.2671076539795221,0.4043660910577219,0.4043660910577219,0.43815202549958915,0.6209025298868702,0.3227727911744547,0.7264718894579175
0.7238575230057535,0.27195030521990743,0.34519162072170434,0.34519162072170434,0.642434760179175,0.48782587442845693,0.05186811175278614,0.7043888897591071
0.907593840262768,0.4271945724944431,0.6071979623772367,0.6071979623772367,0.31963352062673084,0.4772400295559374,0.37384977068283365,0.7721153095026899
0.5835724875518495,0.4808315546032106,0.6625583122990243,0.6625583122990243,0.4230825141612783,0.4760755320409845,0.48042129379355114,0.9408612023927517
0.8822941183737224,0.35533804058207097,0.5742854534211577,0.5742854534211577,0.509279751349796,0.5247886907747314,0.2952236648640294,0.8065440740426364
0.9172390228690714,0.4998682426446164,0.7032196598253895,0.7032196598253895,0.3058251844692282,0.4770746844207884,0.15104091200467543,0.8443514800381011
0.9066152323583172,0.5873239517011726,0.8624162074691032,0.8624162074691032,0.6019757490612105,0.4877545870055228,0.5824820831054109,0.8789654189533581
0.9283859920096311,0.47416750822659964,0.6378990167843757,0.6378990167843757,0.43620017135899253,0.2649247501399922,0.22138295348582337,0.9776746443731145
0.7802495282444727,0.5216844157949767,0.9591646086957167,0.9591646086957167,0.5471240516301351,0.4052560940126369,0.28269059400891244,0.9839467587600468
0.9347489148951558,0.5713468411688162,0.7610295636885072,0.7610295636885072,0.3789334800195712,0.3038119901377762,0.6815949883526935,1.138680657961514
0.7745565856898239,0.6366433505068554,1.0739018825688673,1.0739018825688673,0.5512747627744328,0.3259030044352835,0.332710095611301,1.2018567756179923
0.6890606929383158,0.5747267524384178,0.7575951766515708,0.7575951766515708,0.49829806192760223,0.3304981496775877,0.3476543984291034,1.1322523121794121
0.7384424131574798,0.5765295698423591,0.3991809442330656,0.3991809442330656,0.2692891218712546,0.4635949280479166,0.6208183973321104,1.2184578303473186
0.5574192074140152,0.6606420344740829,0.6062179667362712,0.6062179667362712,0.6286483345596431,0.21368915384095086,0.6168204128556344,1.1559015543846498
0.7547310357613984,0.5898900483366764,0.4208758581797909,0.4208758581797909,0.28976876310808924,0.31192227906534364,0.2509352206307616,1.067968554937478
0.9029522784464701,0.5924578696268988,0.4792153861929212,0.4792153861929212,0.6919793439757893,0.32342894476598516,0.4112319309572512,1.0234417963130262
0.5945779919007467,0.6549599836324534,0.7772825872739679,0.7772825872739679,0.36777563341592373,0.30211595945053094,0.6628286369349314,1.009616796706855
0.7685375635679452,0.5121379510219287,0.47218606540062874,0.47218606540062874,0.6308424554882547,0.3208109186205196,0.4164421009320274,0.96732471644652
0.6535599363660766,0.5994496629585768,0.4951261239484431,0.4951261239484431,0.3946787422725119,0.39820854241786674,0.25279509022640795,0.9760197978142099
0.5278195189908388,0.6238316023299207,0.5989246333588402,0.5989246333588402,0.527312808773902,0.21674167195416436,0.536391351479676,0.9741445582627016
0.5471412678825514,0.535298888957087,0.3001222462015345,0.3001222462015345,0.5173796427431794,0.4170258382472655,0.40417678554005937,0.9359457881600209
0.3884509714519606,0.5557854668002156,0.3488200163359498,0.3488200163359498,0.6396730789644335,0.5239499425663101,0.33501705168336327,0.868613689031967
0.37828137527750566,0.5356184865376491,0.19550030935055615,0.19550030935055615,0.674464031085404,0.4281304700962607,0.5638286629973854,0.8324644767139457
0.2722427857736793,0.49826102317410076,-0.03142133236296857,-0.03142133236296857,0.3096611745202112,0.3963172258658828,0.4286624886139184,0.7188138537052028
0.21639047937981465,0.47703013825382584,0.08500080625114939,0.08500080625114939,0.66464562783411,0.36914650029489393,0.2351369407901486,0.7768237746056524
0.009700266555341439,0.4496433316469756,0.06799690801431355,0.06799690801431355,0.6897033247790483,0.5050335447846374,0.588950139262257,0.769609962288779
0.12371812642840695,0.3829295040091401,0.08055114789063905,0.08055114789063905,0.556520493524791,0.49643332202526463,0.4207886649705767,0.7358080981198905
-0.040244610407149634,0.3997901737701876,0.0982326229738163,0.0982326229738163,0.6391246450726146,0.6555268509983803,0.38761559353678887,0.7560292474461973
-0.10044836746990388,0.3112001646606546,0.10879877579043769,0.10879877579043769,0.5990169808071326,0.5074226696365122,0.3254490619180722,0.8080598123907605
-0.1856289646732407,0.2288995327663378,0.020740114956736614,0.020740114956736614,0.3340307713130137,0.598680493508794,0.5098673403036461,0.668983164566516
-0.2819598071617362,0.21480578989057897,0.037138266312480885,0.037138266312480885,0.8564653700869326,0.46753723907547085,0.45442090669993224,0.7184858721615308
-0.33436818886028863,0.17602462227642895,-0.012887528178712812,-0.012887528178712812,0.4538615832945512,0.7837776875237704,0.2616875400119811,0.7679987077620865
-0.3738678168032479,0.1100605992960032,0.03861424342389436,0.03861424342389436,0.7840038134791942,0.5554950833995338,0.3144668234626241,0.7294175423291948
