x,y,z,w,o,a,b,c
-0.15960774872264133,-0.19687605548100673,-0.03361987730218169,-0.03361987730218169,-0.3026750480628252,-0.2926007054411427,-0.3908533734198379,0.4602130567235294
-0.4114321685224725,-0.25178421440134235,0.08307126672669274,0.08307126672669274,-0.401954359776379,-0.13431573728957164,-0.48793961505810457,0.4455614081493437
-0.10295727047664459,-0.2798913664602555,-0.10505683241889702,-0.10505683241889702,-0.4339678609376268,-0.2607734462835547,-0.08783039483619896,0.47667185353166236
-0.1275395962477712,-0.12528713596464022,0.0102764601382287,0.0102764601382287,-0.3141322801793803,-0.3242413006402938,-0.4374287532076334,0.454135674154744
-0.2228122838710173,-0.17821567042915726,-0.0012077792637669527,-0.0012077792637669527,-0.22550791157305364,-0.2417186810205919,-0.42147855882937185,0.5749899923892776
-0.0017014198989310225,-0.287829719218107,-0.03670355331167687,-0.03670355331167687,-0.201281210126896,-0.268143870145508,-0.14261950938445422,0.5452098593521311
0.07963200499690745,-0.14957448389601782,-0.03325471017859242,-0.03325471017859242,-0.4369188023078893,-0.11620631149224779,-0.5009999074179154,0.4226379638948327
-0.29435173935679615,-0.08430057947289242,-0.0423466227397092,-0.0423466227397092,-0.15954111277218247,-0.04482577028921403,-0.5344760175467683,0.43076041129723086
0.09776984949398045,-0.26863387855740506,0.068103334109364,0.068103334109364,-0.2998406394774874,0.011912144225730975,-0.08633624726186703,0.5147343081714634
0.03137162942019036,-0.08879605874086108,0.07151732986702515,0.07151732986702515,-0.322765100085549,0.010835483334792423,-0.20211865536134968,0.5405841198852296
0.04433066951266678,-0.034606401274249694,-0.03749466417102019,-0.03749466417102019,-0.1358293021036609,-0.10871622099631323,-0.6289650868527191,0.5120126747513476
-0.04645391104678642,-0.1648724842848307,-0.01165802465246229,-0.01165802465246229,-0.18131974104771945,0.030949258424075227,-0.40215439649695195,0.6089842115914872
0.03529471033475266,-0.1299650053288093,-0.017091325342739726,-0.017091325342739726,0.04867021464961234,-0.15828548371700105,-0.15662917456190537,0.52193791257729
0.2324314475872947,-0.0015662240704673643,-0.03781422721081142,-0.03781422721081142,-0.16865151881415427,-0.15353295053930593,-0.42268096862416504,0.3840039203629329
0.31660393590579117,0.013021086324617005,-0.00890528035315713,-0.00890528035315713,-0.2192657132542008,0.012531761631216665,-0.32874184906681714,0.41275754660576497
0.06480712699433358,-0.06054830503497707,0.04351259357224129,0.04351259357224129,0.21696536001460265,-0.2372611404996092,-0.29064708797357247,0.39056843759466675
0.24250949177422612,-0.09836997879578743,-0.042238354117133635,-0.042238354117133635,-0.44347334193918003,-0.1745687972811033,-0.29958226023477547,0.36507449523582763
-0.013205334272401364,0.09173953700712095,0.029501423476709476,0.029501423476709476,-0.1529345179316511,-0.3533821272385722,-0.4078520055410746,0.29754670954769885
0.013911333751540772,0.04877377175177049,0.03574555772483862,0.03574555772483862,-0.06515481089891591,-0.27967697439899913,-0.16869648595795145,0.4059869647284625
0.3324458598339199,-0.00461432644150989,0.0909580923938864,0.0909580923938864,-0.23978131526395008,-0.06991845361040286,-0.2474763839118443,0.4309229197508787
0.20689113908804685,0.12620434982321588,-0.0014284827703801746,-0.0014284827703801746,-0.20858598406781717,-0.18228985806383954,-0.5268574957206101,0.4486776400798067
0.03965003566140453,0.057971037254042554,-0.03334938093818641,-0.03334938093818641,-0.046529128063548815,-0.36854922960433006,-0.11654943105590884,0.45911156433441136
-0.004624453949515425,-0.03904350934350512,0.02111567035055171,0.02111567035055171,-0.40577064888365433,-0.35547056504364416,-0.030636601217451254,0.31497305653084207
0.01020367330043459,0.08848656707005623,-0.048828354170038946,-0.048828354170038946,-0.018935486561134945,-0.3983971817589047,-0.4785259603667792,0.1460620864613561
0.04269312052694951,0.1480069423730861,-0.1291773753189997,-0.1291773753189997,-0.17296687748777187,-0.4879441960144348,-0.18607688314001627,0.07852039425239095
-0.041764140547318876,0.057475166743588116,0.016604323797074768,0.016604323797074768,-0.19414708580531997,-0.3313778953890324,-0.06080355255405396,0.11383005891212222
-0.09817747205169781,-0.019584805277672174,0.13943057244351098,0.13943057244351098,-0.07051986479718203,-0.33968764765681697,-0.22602675682863302,0.17356576219486008
-0.0501839655652618,0.038574977309598954,-0.0007247600087972627,-0.0007247600087972627,-0.3170215868556806,-0.4098073725315378,-0.20082509538785057,0.1077349797460385
-0.16925970302180932,0.06801242807810054,0.06973134785614342,0.06973134785614342,-0.38472030377208427,-0.5560639876375147,-0.26736949657486714,0.36485696501554105
-0.08623886747631908,-0.009647846918240294,0.052754323463768876,0.052754323463768876,-0.05702034812108386,-0.3911531386899017,-0.161195513766157,0.21295037435749936
-0.3552246966868291,0.0020717663865752745,0.0013789871273962122,0.0013789871273962122,-0.24774924602345005,-0.5627939088526083,-0.3461469983303633,0.11435255666615579
-0.46400031908960165,-0.048692985074084094,-0.048136241731334455,-0.048136241731334455,-0.24049469140124755,-0.4670746195744645,-0.1973011335348643,0.36904895769921936
-0.38462680253001724,-0.06257011695194734,-0.03532021888963337,-0.03532021888963337,-0.11393454292269736,-0.31266786700642846,-0.06622214209912747,0.35647606719056546
-0.5095032352888669,-0.04742263243966069,0.032343298428294406,0.032343298428294406,-0.30061727205092204,-0.26342850828146125,-0.5639040718518312,0.5252979074165763
-0.4461035709296334,-0.12802552941377485,-0.1230431996990723,-0.1230431996990723,-0.3012067710225179,-0.32569364502503517,-0.34969167982947824,0.35141310698788913
-0.49474553975420743,-0.18423003194256776,-0.04569829673061432,-0.04569829673061432,-0.17525181934451356,-0.4526941391317424,0.07876159847642722,0.2039082165791678
-0.31461339201730293,-0.18258620825518967,-0.20479695513298574,-0.20479695513298574,-0.19334764081674374,-0.1635486186621959,-0.4097633805367338,0.373807902784512
-0.5147316256321431,-0.18069870734532908,-0.08289958190066758,-0.08289958190066758,-0.04362783912926906,-0.20408655766890454,-0.4308531263087361,0.4868554380506463
-0.6871162336096501,-0.28089479996152805,-0.16098080556762634,-0.16098080556762634,-0.3213503648477765,-0.22433851663439652,-0.0015198234396518826,0.4805254420198908
-0.6250286278790833,-0.3210319251843987,-0.2948124908158776,-0.2948124908158776,-0.23667710070341708,-0.09574040901358821,-0.37835967272403054,0.5320310619665272
-0.6329367055036073,-0.232921254691672,-0.2900553928744716,-0.2900553928744716,0.0312258731662811,-0.03589694400257776,-0.45221350597093374,0.556095538766767
-0.7719293264088426,-0.29450984790147183,-0.205327291291827,-0.205327291291827,-0.20228143476105837,-0.051562137902868385,-0.3730532013533596,0.4640198803011396
-0.7117538012235369,-0.4338335777758831,-0.546341336476869,-0.546341336476869,-0.12205612956761408,-0.10409520560506363,-0.21317641518690977,0.4850285124216844
-0.84135021505819,-0.39259100206638137,-0.4709826878292411,-0.4709826878292411,-0.2826758358941809,-0.18434828905184403,-0.4318731911230263,0.5395819876498369
-0.8446350691884624,-0.39798551114645764,-0.5787232778921558,-0.5787232778921558,-0.06646137156368388,-0.17161125473192368,-0.3892899003006041,0.6178263205417608
-0.905487255787258,-0.44803873868282057,-0.6555583688785143,-0.6555583688785143,-0.08783678729802989,-0.16783243767059522,-0.14961757788071703,0.5473125381993625
-0.8812789047841744,-0.504029995511176,-0.6992158507458901,-0.6992158507458901,-0.3877299530296176,-0.36187901290858293,-0.4951450351140553,0.6131484646071713
-0.7206220590894241,-0.4933591862034806,-0.751219429588514,-0.751219429588514,-0.31719482844585684,-0.11743848015683198,-0.6311076262398306,0.5450393611307222
-0.8949802056737672,-0.48044754454063554,-0.6342874876740601,-0.6342874876740601,-0.16162368709515681,0.1067148647941196,-0.13789659869667234,0.4386679386124528
-1.0286635350825057,-0.6076183396370866,-0.9312709706157034,-0.9312709706157034,-0.15761352294577746,0.12590888254454885,-0.0493640376623052,0.3979644331714263
-0.7865484742851083,-0.6406346187575617,-1.0956214433199314,-1.0956214433199314,-0.5343854699185222,-0.21790331791677925,-0.6301019491124503,0.5248294460908439
-0.9147104583392159,-0.5006332278785671,-0.6983516874957306,-0.6983516874957306,-0.415352085574449,-0.055801518090711245,-0.19830113866812354,0.4796184073279894
-1.0104207749853136,-0.6069614983051889,-0.9264822890859271,-0.9264822890859271,0.12243413051087129,-0.16470608350033633,-0.08184575435535588,0.3090978480078396
-0.8953359562327506,-0.7317258333401495,-1.2487111481935742,-1.2487111481935742,-0.3098420066661899,-0.14696611851837393,-0.44483373405561494,0.43196262731099516
-0.8659243232446318,-0.6035295991845984,-0.8659208164758089,-0.8659208164758089,-0.4185515210249959,-0.25027715639912995,-0.2697297764461842,0.39662390322286317
-0.742676704615773,-0.6026923177495255,-0.982300638735589,-0.982300638735589,-0.2762122170124149,-0.4116565871534779,-0.14271787982858536,0.23708765889255234
-0.8869255474181235,-0.6735575558627019,-0.7271837293452681,-0.7271837293452681,-0.5668825580088261,-0.20097949216389344,-0.27479496246637747,0.10613352813013555
-0.9036384416745624,-0.7237770689077097,-0.7415565685378693,-0.7415565685378693,-0.22100297396369145,-0.3371873055441056,-0.3221917725329533,0.16317106501299034
-0.7387251444424404,-0.6723511652241952,-0.8629735228225012,-0.8629735228225012,-0.6065902726042878,-0.33047421563048784,-0.09292634603194223,0.2781134616383257
-0.7231448141591464,-0.5855401217859857,-0.5360520093250806,-0.5360520093250806,-0.5731248521661637,-0.1922246506268519,-0.40454076581902176,0.2862914188623133
-0.6792133362217107,-0.6793848180402694,-0.6822310924476899,-0.6822310924476899,-0.3748889863139069,-0.38040550593147104,-0.3775918910548923,0.26599536966654375
-0.4653651791315737,-0.6987732299874251,-0.5973808385132136,-0.5973808385132136,-0.7775773806020768,-0.4098501860282028,-0.061152547839266866,0.4863585472813353
-0.741129067607483,-0.5752878437788331,-0.24619701036513442,-0.24619701036513442,-0.5263537409522547,-0.22108757998930118,-0.1158388635928303,0.5944339715956463
-0.3009325606095995,-0.6385827333909974,-0.3976899730282485,-0.3976899730282485,-0.23214962155429228,-0.5468715486648814,-0.6058634724446583,0.2269956116406383
-0.38916578132111723,-0.5484850017317655,-0.24741367691169142,-0.24741367691169142,-0.961473392851912,-0.4135175098869466,-0.09388392305549173,0.256772458006518
-0.40393505939991137,-0.535799414115907,-0.07067774293278029,-0.07067774293278029,-0.4833405346603535,-0.3540284553922697,0.10947719667562318,0.12024605407347896
-0.11974202799395944,-0.5871453763975902,-0.27578505721604674,-0.27578505721604674,-0.4604989168029278,-0.4722212446769702,-0.3236870674652883,0.33890470902364683
-0.01923766565454743,-0.4378456362708077,0.014243783462762373,0.014243783462762373,-0.8479457989254999,-0.1085919349103078,-0.3944424164600587,0.18990480007271582
-0.24321019619643863,-0.3873779866256126,-0.003879269532867345,-0.003879269532867345,-0.3566815134679338,-0.2845093397400665,-0.12092775077521324,0.28297873421181247
-0.03889363765529284,-0.4917567817486025,-0.11244451747849407,-0.11244451747849407,-0.8249921355105064,-0.18604281324232455,-0.09774294449162337,0.3011123299759957
-0.00534584714077832,-0.32804661172319954,-0.030965648261492888,-0.030965648261492888,-0.5036865390716377,-0.326823790576677,-0.38719515441146474,0.4198535043605457
0.17533921958182427,-0.22333932317952088,0.06636643239133673,0.06636643239133673,-0.4179872498581215,-0.10453110294876788,-0.26670485909211117,0.4743127235877893
0.12860986575874844,-0.2629129368024828,-0.09922107701251898,-0.09922107701251898,-0.4097413996042026,-0.1787224524807004,-0.14451118514825514,0.347022362556279
0.3258683522743423,-0.2615673703588807,-0.14398011284960344,-0.14398011284960344,-0.49878451272399443,-0.2535980233904754,-0.5573087772661587,0.44899511159039124
0.37667964826126704,-0.12765690735444468,-0.08402210050627898,-0.08402210050627898,-0.42533378054758864,-0.14383069537445553,-0.19025427801587277,0.41333401975106016
0.3741741375405369,-0.06505462127964695,0.011451066166824252,0.011451066166824252,-0.5161331353507116,-0.15591897811167957,0.012506143843572532,0.3820550642255185
0.2802158823494576,-0.07348513284951977,0.05155898398490724,0.05155898398490724,-0.12925072106223087,-0.18271548428162726,-0.7176847917274717,0.48301918975412045
0.5300485908111962,-0.05462925758771081,0.04538749766512889,0.04538749766512889,-0.5210361467755322,-0.22809832029041882,-0.273285590791375,0.5014311909506846
0.6604589263771141,0.1266949036874945,0.11493767379864125,0.11493767379864125,-0.2710106979153278,0.05701540869841348,0.0905844571856082,0.4191948436693694
0.7213421170392198,0.13790797997041393,0.18339497731296772,0.18339497731296772,-0.0037636148762341393,-0.07788227306433877,-0.5465508630250443,0.6192768196969807
0.8385697340884912,0.0756144747331659,0.33487927049361965,0.33487927049361965,-0.36376278175472204,-0.08383117075477017,-0.3315627976737886,0.5186388670831511
0.7656906934438683,0.20958075794230707,0.5095104117568642,0.5095104117568642,-0.252054125263967,-0.07691546966680617,-0.31985140809231244,0.5257984128753029
0.7812480795855483,0.2768023464394193,0.473636498001559,0.473636498001559,0.17461900111084824,-0.04523895399382403,-0.1621299232043059,0.4914809482562316
0.9184067869886706,0.3094013560319978,0.5950466323152875,0.5950466323152875,-0.21222004953642865,-0.20202111155282143,-0.3737710577369108,0.2672065844901532
0.8544372825775337,0.4186132557925045,0.8376950806922129,0.8376950806922129,-0.11064911518755803,-0.14904060883385895,-0.24711175980540576,0.38852385178515647
0.791313615765637,0.393498953349121,0.7280151452449137,0.7280151452449137,-0.050831955008263326,0.060234985146306264,-0.16602988512186587,0.4273639829098752
0.9667313720937742,0.41644920116690876,0.6827393556698894,0.6827393556698894,0.2270116306447098,-0.07164675277608618,-0.4396531757452199,0.40554966734862485
0.7743320795300421,0.542441066969128,1.0223256131284255,1.0223256131284255,-0.21315583914357888,-0.07051295474835631,-0.21470498815457734,0.22976808836832438
1.0213799485466861,0.5071396652867226,0.6672575244834176,0.6672575244834176,0.012664611178769339,-0.06913368377330364,0.01162128516898495,0.384730186545007
1.0399575291993002,0.5457155349356357,0.9243341699847164,0.9243341699847164,0.13023457334942065,0.06897717779308639,-0.45995825818739494,0.38728168878516445
1.0534754390810912,0.6043208633080461,1.2831244964823767,1.2831244964823767,0.35263667002562316,-0.04846128986690073,-0.44385871476790284,0.28478785301638343
1.0360221663802434,0.5890673815383904,1.0755297589878519,1.0755297589878519,-0.03780048037891087,-0.1876548030903934,0.3170400650893583,0.35429165011195957
0.9223253370023173,0.6317775091521942,1.4974775859399079,1.4974775859399079,0.04620316152475641,-0.13542481218179198,-0.414752840221812,0.4426548514208147
0.8870416735031728,0.6623055393941375,1.1757089193183918,1.1757089193183918,0.3539711323920859,-0.15171063487584338,-0.44840923974589525,0.3336821905880464
0.8823731815293675,0.6741033550005113,1.0513309871591885,1.0513309871591885,0.08643681020870557,-0.4472023377633693,0.012329575768013395,0.07591354995319496
0.83276524423004,0.697862857263692,1.029330782409581,1.029330782409581,0.028935805002275355,-0.3727627906173632,-0.1690112243694473,0.24819104867073374
0.8753591917185816,0.6665650374804742,0.8532945228443509,0.8532945228443509,0.3359300911522183,-0.2835930146431074,-0.270921934138576,0.2267505162743601
0.9055385128520281,0.6903921837165388,0.8017632035752962,0.8017632035752962,0.1424469490420314,-0.2990273843921484,-0.1928318784531377,0.1810772125262494
0.7225845293229209,0.705515008664101,0.9052828611437027,0.9052828611437027,0.026947315217110756,-0.32872002113659887,0.06025955398828192,0.26450947332118824
0.7247801831692322,0.6413186637381858,0.7427219770874418,0.7427219770874418,0.20989782762038467,-0.5412063881798379,-0.39835523435657444,0.4364558745296457
0.5024360231286368,0.6737794663399411,0.6257775659588188,0.6257775659588188,-0.11839162076831578,-0.3764383107927924,-0.2380049680297553,0.23832335055453197
0.5271643286895928,0.6554111314864167,0.41325758101218163,0.41325758101218163,0.40320325194439105,-0.32362356748596616,0.09604947609573405,0.13647247590008882
0.5438591564903922,0.6323006063687396,0.3179242948648491,0.3179242948648491,0.05183026798934495,-0.14060394503596457,-0.17537154640771596,0.25464142239087706
0.5637300601775649,0.6238443928097577,0.27103925104589555,0.27103925104589555,0.12623980648143404,-0.4063549516138988,-0.47216940022844744,0.2626560028563822
0.42691442977173505,0.5796425725174726,0.1776695840728418,0.1776695840728418,-0.02699272669112733,-0.24936342116147953,0.11397350444084693,0.11471822787229984
0.5795989732764233,0.5139730052653196,0.1917779458183474,0.1917779458183474,0.3154095066064052,-0.3124007710578554,0.08020029609799709,0.0970237651018838
0.4791390785715044,0.5618381100829879,0.16855427749087606,0.16855427749087606,0.23920385218052956,-0.43627066116371005,-0.5854124170391009,0.22662504282799192
0.11971346550433676,0.5160171403798679,0.11142044365953849,0.11142044365953849,0.03838412260012131,-0.368153942470416,-0.148998455246687,0.29061978626829743
0.08142262716255316,0.378387906180868,-0.03271819160826345,-0.03271819160826345,0.21610163662441126,-0.24145130421285588,0.07319379825188879,0.25399630668533646
0.2083675008607375,0.44944027594476604,0.05781592476256566,0.05781592476256566,0.2309193395812653,-0.13861491666545306,-0.33648862188244955,0.3851292287842221
-0.10071998173219124,0.5296814432776392,0.15016736084428742,0.15016736084428742,0.10251413430491543,-0.06544763646076959,-0.32223307706548876,0.5247251771961753
0.032128599255776144,0.26521195153401955,-0.060906475909868356,-0.060906475909868356,0.09779341459966678,-0.07927810963259857,-0.1450400167843833,0.4712407019625425
0.18447753330270703,0.2617521660663164,0.0170604807666582,0.0170604807666582,0.20806618312850594,-0.1204234856753087,-0.3773801708746746,0.431703340125708
-0.008225363762706328,0.373793290027977,0.00464597688281241,0.00464597688281241,0.125751034606427,-0.09419549514168167,-0.3594207828838399,0.42195076180585006
-0.041156274630236855,0.1787978374542651,0.05775982604932569,0.05775982604932569,0.2834381862724147,-0.12534363023937356,-0.051061648990611844,0.5034573387871671
-0.055395280376159,0.12697725284633032,-0.0036411454824635506,-0.0036411454824635506,0.2210040736702339,-0.15113468927521162,-0.18309056752782976,0.5895025530644756
-0.034435932253072093,0.22637123496853132,0.04900275980803875,0.04900275980803875,0.08594012783927694,-0.03672483368342068,-0.6934370938544193,0.4920544804568708
-0.10040077138693643,0.19152568004326817,-0.02098381534217092,-0.02098381534217092,0.12114571475465899,-0.024585153948985063,-0.09848123487880876,0.38711902669354303
-0.07656841284032419,0.0773250380557034,-0.017638656250570914,-0.017638656250570914,0.18285478513283343,0.09158817160372058,0.1047074611404808,0.35549871948631506
0.057374163576559195,0.08789599339440993,0.0006245466584768312,0.0006245466584768312,0.08862679337608266,0.09135019027377203,-0.6228586488268878,0.4764684061868647
-0.05793637050616687,0.1294231970417381,-0.042192938338200724,-0.042192938338200724,0.06753861600158223,-0.12097183973899882,-0.35392790133914653,0.39107838076357676
-0.13147497176040684,0.04078754769663582,0.02342281271255074,0.02342281271255074,0.14624464858086794,0.012518955473828898,0.0916976952815089,0.4713647640017171
0.0033798021359305597,-0.0310103564203914,0.03965748694794883,0.03965748694794883,0.27285393760976656,0.055978459771359304,-0.3898028524432538,0.5448989604836221
-0.20677654381925487,0.08186759491640917,0.004014000314463467,0.004014000314463467,-0.06136226006431916,-0.05805659091643877,-0.42241665039336773,0.516572131844682
-0.11759496007998306,0.010896807100002954,0.029644564217565533,0.029644564217565533,0.06970016113084257,-0.025652240957600013,-0.16247413752245024,0.4042289945749819
0.0082524072483946,-0.027878011043153173,-0.020906559688548057,-0.020906559688548057,0.07402599948970391,0.10485520906388274,-0.2346070401526725,0.2768960538259368
-0.1405071143750292,0.045341614176972016,-0.1204438741061039,-0.1204438741061039,-0.026145045783470454,0.044773690466184304,-0.24962315864432133,0.18564003664187304
-0.08642470627433337,-0.038049076944996624,-0.019624691607931732,-0.019624691607931732,0.007863917052451364,0.07651153211376897,-0.0760183224755197,0.2351434243162133
-0.06849318739063794,-0.05246910322885867,0.1311294103364131,0.1311294103364131,0.01450337316826178,-0.12224500317885838,-0.1250589516929675,0.2685711480106383
0.10800930099399865,0.007566762444311714,-0.03277884682856044,-0.03277884682856044,-0.03366024727144189,-0.12603143405808953,-0.3734021210638596,0.24156509356903344
-0.22910717201660669,0.010884133793060573,-0.1183503328376307,-0.1183503328376307,0.016454404080652425,-0.07422743894802614,-0.27406050056086395,0.3480607144685859
-0.04039943192396332,-0.14179192753602538,0.0921516652283109,0.0921516652283109,0.0879540820477484,-0.0876679098661535,0.2655477104134928,0.37059259573479686
-0.09335603392600254,-0.029805499251546172,0.07252023863796324,0.07252023863796324,-0.057430574906422845,-0.2876793483251515,-0.37329468653499953,0.24997546627238307
0.09085768982562628,0.017507641007747106,-0.03483557646027887,-0.03483557646027887,-0.28195938925901737,-0.13758144840877112,-0.5025613126705624,0.106540442687945
-0.1007400903751062,-0.034581148552691725,0.06692998988143445,0.06692998988143445,0.047213169243172384,-0.2944710332461937,0.3657992367784955,0.2693489950373826
0.22609965978262003,-0.10312307775998991,0.01113161155447923,0.01113161155447923,-0.06608289165418713,-0.15690878654533214,-0.05066394376532175,0.1701080356426503
0.007953799070964093,0.051141198602746296,0.05085565025583845,0.05085565025583845,-0.21799386854866357,-0.360079938034388,-0.4828016244271741,0.29597971709630794
0.20905630032716813,-0.017657131951774117,0.09671481522714732,0.09671481522714732,-0.18363785751227696,-0.10710165378536302,0.0009511188637083279,0.1397035503197152
0.3014739121244401,-0.01818700137274973,0.08851088935697561,0.08851088935697561,-0.06164916389464567,-0.06219215763917141,0.03257927997469149,0.1712888882113572
0.14438322476010287,0.04866907201896985,0.07861583404482748,0.07861583404482748,-0.2855731819792954,-0.4040965357704268,-0.2792735947269232,0.275830907556635
0.26343781416401624,-0.0028836556384070717,-0.005915265773265926,-0.005915265773265926,-0.34641549134111355,-0.34241941867390263,-0.023041022735827848,0.13816135785450906
0.3322266160649898,0.05816843463925383,0.029267212077654627,0.029267212077654627,-0.029475944249623114,-0.28965858028608976,-0.05564782031517652,0.2942799246132159
0.22800545867232264,0.1285513996327558,0.06990991120610393,0.06990991120610393,0.012269701003974953,-0.28712447349807163,-0.17658061576075115,0.16764372072844969
0.3003874608861156,0.05779132756655956,0.009252781869799893,0.009252781869799893,-0.4716487773022833,-0.31781417627408615,-0.1372977880771568,0.08766787441520861
0.22091142621142068,0.12082596009980193,0.05927966924736404,0.05927966924736404,-0.03633098371342364,-0.10069117699717006,0.11842369514162648,0.31903023715870343
0.1826181531964781,0.14963824631055744,0.04443179730225138,0.04443179730225138,-0.1803033951194053,-0.23439701608405195,-0.22358952473981042,0.27104244378608533
0.276934340850387,0.12206714486243359,-0.047873705563504586,-0.047873705563504586,-0.22417879106657526,-0.28876841947742243,-0.38341188249018104,0.1694449256960596
0.4320155583401625,0.1650570646138088,-0.0451349372578911,-0.0451349372578911,-0.34056939158292876,-0.09216791666241397,0.057922803135602705,0.28126168236671245
0.3782955296616849,0.1997892317264934,0.10021447063930553,0.10021447063930553,0.2244321833232309,-0.18845558436138693,0.18844058687598944,0.3779767960227269
0.29894561115716406,0.13630551974880895,0.020216041907689747,0.020216041907689747,-0.4245245059360584,-0.14870549687561074,-0.6629926391937688,0.29464082863155744
0.40303279963815286,0.14134306532796587,-0.032159897656006534,-0.032159897656006534,0.05821868018394552,-0.049017930772759497,-0.06341576956699044,0.39015154577156336
0.19687671639685592,0.2541420659135127,0.10459484851033507,0.10459484851033507,-0.021123516920746294,-0.0763600815919209,0.1314626182565975,0.40895750809821496
0.2366683387648138,0.19336052597157866,0.10278807072581371,0.10278807072581371,-0.169131029691253,-0.005301563765238132,-0.548608957172169,0.43590226296314
0.3586092611466265,0.17672451010977897,0.1069748720910885,0.1069748720910885,0.11475079765481971,-0.11062629712257656,-0.0752626915346002,0.20191446006198385
0.4634755701366232,0.2751773152755836,0.0587079247304196,0.0587079247304196,-0.04187782309976063,0.02064170620069257,0.05482688822560408,0.2737860623351374
0.4068470338552623,0.2567701809915097,0.08039157165000223,0.08039157165000223,0.10318089180238804,-0.04546550185044755,-0.3519562451284858,0.5266851045841445
0.42073667641977003,0.1930486373841502,0.08600185783245046,0.08600185783245046,0.032933343104673676,-0.08874853148242719,-0.2683251687948471,0.45070020380858467
0.2715264486534241,0.23483770191429607,0.05731232051396214,0.05731232051396214,-0.0409408284585603,0.023627312594984184,-0.0076466380205625385,0.43655415093777017
0.33736486906054136,0.2672105649750365,0.09823524100538317,0.09823524100538317,0.23123018040375576,-0.09293574127827361,-0.33024466827957333,0.4583766910265422
0.41078311615618057,0.26380548010644134,0.14178244605612284,0.14178244605612284,0.07502312979944978,-0.09691071637630921,-0.45538440562459054,0.388122657993823
0.13988638012957683,0.2792689254136907,-0.04768323044570055,-0.04768323044570055,0.11044586890908614,0.16011892450943332,0.022399041904147605,0.26864366896793124
0.35202628536122105,0.18544138185541584,0.018505039003194078,0.018505039003194078,0.17637777746779565,0.019303279907887383,-0.03597222766613132,0.42801563902993023
0.1642877727823642,0.29621858706441906,0.06153871521784929,0.06153871521784929,-0.08549487892627416,-0.11223218604026931,-0.43151339521905974,0.3900778150432548
0.25780386305349323,0.27118045789154627,0.03047505482776306,0.03047505482776306,0.12879935075883578,0.038009556148498824,-0.2469813965832161,0.28920916900367016
0.17557938612123822,0.20987063617128415,0.1415608360237829,0.1415608360237829,0.20296270784085021,0.12781264858550695,0.21369674812973857,0.38599193768977075
0.2614566987185658,0.2427088284102985,0.06729387182291541,0.06729387182291541,0.23481332050119505,0.08360411394350972,-0.33278215332530936,0.34269605454799995
0.23066472092085116,0.25390194841004965,-0.017910639129176217,-0.017910639129176217,0.033644315694394564,-0.02497851832317465,-0.37390906481394354,0.20565203856917905
0.13763019999276582,0.20527166943158362,0.00873486127954466,0.00873486127954466,0.05360578706702843,-0.0975511624098986,0.2765119827616758,0.20043026279025392
0.1187483973692052,0.15942392694549284,-0.11798369275451283,-0.11798369275451283,0.10730761520910692,-0.006210724109235677,-0.24592317607113534,0.18425264331208005
-0.13564217500821746,0.19183827246109156,-0.06636443545069635,-0.06636443545069635,0.2765212814707336,0.0007669000438792345,-0.3172877355625055,0.2361853832895934
-0.08150086027269239,0.1649965294525542,0.031317381193121836,0.031317381193121836,0.06943068719164232,-0.19813164161568525,0.1340871679499114,0.030144383708218928
0.08942500905964,0.1587641155093651,-0.11041177142105738,-0.11041177142105738,0.06566945339047649,-0.19855805461890563,-0.1649316443308059,0.20990237010051827
-0.07488032819786151,0.18226415186995976,0.012624596804609818,0.012624596804609818,0.14281005240180458,-0.03722722663304806,-0.38744476700941965,0.20067690883042405
-0.03916012938888935,0.0513803963947826,-0.009841117208160242,-0.009841117208160242,0.04381125102901894,-0.07226316193679612,0.1425525772986639,0.09140771183819799
-0.08178957101341588,0.04993818305451157,-0.10608913145668948,-0.10608913145668948,0.12458524799778913,-0.40212291454838667,0.02032411316820799,0.35358132267204717
-0.12797724189644724,0.10667200583205431,-0.012538959064837754,-0.012538959064837754,-0.3012673197035722,-0.15495685440408571,-0.38652024028394616,0.14240027391411222
-0.012570057312938365,0.053044952300500665,-0.029851664469414833,-0.029851664469414833,0.3393794397822341,-0.14208994085676502,-0.0751104076009126,0.31784827344483424
-0.057160104652285576,0.035782217586197734,0.041886399394522725,0.041886399394522725,-0.08347667658859097,-0.16632675831685625,0.2025942832206047,0.16879861669577145
-0.11330773267238899,0.019543267585578034,0.08712925877933166,0.08712925877933166,-0.06402373316892625,-0.21540528229510178,-0.11641420036988825,0.3271732594316897
-0.25978279062765386,-0.0049114088514318165,0.10888258547003053,0.10888258547003053,-0.06607383857248127,-0.25573238283096184,-0.40942647391987497,0.2672365099888558
-0.3936584453810646,-0.0363614239850028,-0.028135954716930936,-0.028135954716930936,-0.04991420667978149,-0.1639590194757348,0.22158016149091345,0.3098324474999332
-0.25354298026366046,-0.04460376076605822,-0.1013686448037075,-0.1013686448037075,0.039628128919167685,-0.17524817238686347,0.17201293003470045,0.1903224824471408
-0.22637927319239654,-0.020014176540216116,-0.032347697314158395,-0.032347697314158395,-0.25405159200321364,-0.3761188766269682,-0.4174858956253169,0.20263195822237662
-0.3352339244055322,-0.0772990100171999,-0.017967233687914422,-0.017967233687914422,-0.12833988401800325,-0.1177255035797535,-0.013340527969582832,0.2145906602133888
