x,y,z,w,o,a,b,c
0.40559238653849516,0.3518798931045731,0.11821617787998089,0.11821617787998089,-0.039705713300713014,-0.49617347153048336,-0.27780483697124136,0.33482356754764675
0.22758255573154884,0.3712016930727415,0.1676029030066079,0.1676029030066079,-0.1361627893800777,-0.40647328851294373,-0.2850908515440236,0.47807128796444676
0.42364026972567936,0.3846456356351766,0.11882084498425627,0.11882084498425627,-0.08710433318066946,-0.4992403077551256,-0.4035829110654427,0.3714331792281931
0.29277363170420195,0.4363418857343129,0.16360521845300285,0.16360521845300285,-0.19579811777812337,-0.38134271127080677,-0.4386500580723502,0.4066521287221043
0.32996548637826195,0.35035264452766784,0.15847358904416636,0.15847358904416636,-0.04575103361515198,-0.4620519726418649,-0.4034832673597468,0.398309230100855
0.05193949426942385,0.2964868407390252,0.1253618762525069,0.1253618762525069,-0.04850261790694592,-0.31447367114462826,-0.2730895587458535,0.41445681563344616
0.33347801990180326,0.29829221898831537,0.07641675764407606,0.07641675764407606,-0.04000249315830016,-0.5190352786111482,-0.3449121041835889,0.49439099160879196
0.32311320379034075,0.3966061889367831,0.09685854025331789,0.09685854025331789,-0.14166631499130283,-0.3368983320782501,-0.6322836783144106,0.5394065790362039
0.42811434494586054,0.30367373882664817,0.09210973248927104,0.09210973248927104,0.006318663552197805,-0.42673940560969703,-0.12960644013863223,0.42839320173338413
0.31754448544698594,0.2508420213362773,-0.016624104676381465,-0.016624104676381465,-0.18349021766370868,-0.19284906336977634,-0.4801082112457708,0.34960848163934405
0.14981844408371428,0.2681299076199916,-0.008626918297797867,-0.008626918297797867,0.18262207526862206,-0.27000850536752063,-0.5725916970802966,0.5798593715882455
0.3053093079492826,0.26969571245060175,0.09375682644060077,0.09375682644060077,-0.20681988696485426,-0.3395966948991218,-0.16221463313965467,0.5434031094523839
-0.02534768374226995,0.31399891434209337,0.07099920740900616,0.07099920740900616,-0.08759194254445073,-0.24625836650570931,-0.6369926356983504,0.49760266438391076
0.4717654541596972,0.19380552454963818,0.011962182216166115,0.011962182216166115,0.06658590171150373,-0.30451966309386824,-0.4328655430092983,0.5605749438755385
0.3662802067092574,0.29195196701285825,0.05424345985073501,0.05424345985073501,-0.09912323168946853,-0.0401704472823157,-0.2657343477028837,0.5735454341515356
0.11409621255182091,0.2801861746249457,0.09204719815743956,0.09204719815743956,0.21796357038270264,-0.27215588759908077,-0.6325808032082401,0.6071025807090277
-0.08486918268017102,0.12230799030780053,0.10170596577242624,0.10170596577242624,-0.3140376072120925,-0.16240727636918884,-0.4229259706612674,0.5631253168627486
-0.01133438548726854,0.19337294761608942,0.04237519367793149,0.04237519367793149,0.11673722152369066,-0.07011175842498725,-0.4925942155952271,0.5229353230520408
0.017573539228258675,0.3032030381384866,-0.04855096638582464,-0.04855096638582464,-0.035822579350321335,-0.090634049396318,-0.29217901953694697,0.5544144958683048
-0.04600664435171153,0.21160785846191077,0.09373127531486163,0.09373127531486163,0.09049000772179637,-0.17948952918109667,-0.4655402996451802,0.5081466813342126
-0.03874812774572034,0.040428131081470337,0.008043485388940341,0.008043485388940341,-0.08477498004222876,-0.04964559310415716,-0.4385247716332104,0.5288750691450735
-0.03079038606544468,0.1172334256075437,0.04939357763322087,0.04939357763322087,0.2004072439852527,-0.12650143291818064,-0.3781642606125258,0.47450851935506266
-0.21424371719180946,0.14853478476685103,0.046333348769338194,0.046333348769338194,-0.07640913353276081,-0.27053079244268435,-0.16887690701426075,0.57361373013568
-0.17771236196726767,0.04500870730667984,-0.005038995395156213,-0.005038995395156213,-0.034317138126953806,-0.2734236367480714,-0.6814490644050023,0.4881492773295227
-0.2246156383872902,0.025364998358283517,-0.02055231531897744,-0.02055231531897744,0.15950199235107482,-0.06114922327451763,-0.2853268429411567,0.504007976246462
-0.2190647550055606,0.03900740790223741,-0.02031502413566396,-0.02031502413566396,-0.06274463186912335,-0.35480434281995654,-0.24312560374747955,0.358490944213137
-0.194031433024008,-0.015493185019166205,-0.04063909372671108,-0.04063909372671108,0.033742331168574356,-0.312736992773404,-0.5745375428004569,0.4284843552735527
-0.47540072633350333,-0.020201728666755358,0.019182017593919826,0.019182017593919826,-0.21914708785625187,-0.0665821127460414,-0.034441243070922486,0.46116310298415547
-0.29249623873884895,-0.11569689425775118,-0.06880615327027512,-0.06880615327027512,0.10320935101723025,-0.20978807720799725,-0.5500731618660769,0.4372354911101951
-0.1463132962113867,-0.04042510953032147,-0.054396465826794235,-0.054396465826794235,-0.19236025302677837,-0.21450514190550948,-0.400771487731683,0.34801147110196345
-0.37702081269389154,-0.028723674064321934,-0.0382993043942164,-0.0382993043942164,0.023220191017044842,-0.3338954710263871,-0.13500906032722143,0.24454854361810943
-0.44416035256926056,-0.22448873034076794,-0.12064312247347683,-0.12064312247347683,-0.1549580676822376,-0.14741422114142458,-0.3859108634757633,0.4461690735688599
-0.42936782110752386,-0.19700923927683875,-0.16884423710769197,-0.16884423710769197,-0.08943173600242305,-0.3720492703166664,-0.33171341049787134,0.28142458440112844
-0.29922423381617,-0.09327702747342045,-0.1081766719694863,-0.1081766719694863,-0.2923403109012183,-0.2713636915382985,-0.2590421531284349,0.20538728980593798
-0.555805497080004,-0.1270366554342995,-0.07477857179792416,-0.07477857179792416,-0.17353546911088785,-0.48864758244924833,-0.24638784782627482,0.3188775747434357
-0.3578905814011941,-0.32720361170894147,-0.20392886536498106,-0.20392886536498106,-0.3399630321950178,-0.4525269153359598,-0.254561934343316,0.27216943723561365
-0.7021700372509696,-0.21829826212414363,-0.09719146766114714,-0.09719146766114714,-0.13512481596420345,-0.6775665372649757,-0.2999358090372243,0.1632717951058193
-0.22698199340908473,-0.24023403684031855,-0.3113525718260126,-0.3113525718260126,-0.38455156784290434,-0.3008865441366746,-0.2985271170949999,0.33957521518377215
-0.38178071109609074,-0.20298137773108652,-0.20472096140687687,-0.20472096140687687,-0.1851157182343768,-0.46195279704883824,-0.25789350454673987,0.4131200696061842
-0.23107860507399045,-0.29153968426223403,0.0326992913740841,0.0326992913740841,-0.5241010729251095,-0.2973686729512199,-0.4258809221926383,0.3283803024741742
-0.41371995888153623,-0.3285656302970449,-0.12193101892908349,-0.12193101892908349,-0.5072028332472389,-0.34600121540828166,-0.10656473359369065,0.2796769980546742
-0.31800041092149023,-0.2989785348315848,-0.04727297730369031,-0.04727297730369031,-0.270721441981353,-0.2843513095214279,-0.29666225111566036,0.5232331424805906
-0.09072371127453005,-0.23218512991862442,-0.01986913424021991,-0.01986913424021991,-0.42086507387553884,-0.21940786275565582,-0.5254796196820705,0.37477156126040306
-0.41491859625307587,-0.2098793543487282,0.04217419591670303,0.04217419591670303,-0.46447107764775875,-0.18963268472082884,-0.07778419272425464,0.20748882111606037
-0.20045175480868566,-0.3575445890112462,-0.16848714809961535,-0.16848714809961535,-0.28316665102546457,-0.32607698689112763,-0.1481381711836438,0.3403348616325094
-0.495818552587055,-0.2619233360090757,0.024301103886039135,0.024301103886039135,-0.33845818786438003,-0.25644617920884843,-0.5280644733640628,0.3718473413670019
-0.5095012953861467,-0.2328520168368336,-0.10268077111483541,-0.10268077111483541,-0.2606155977266413,-0.5045488558033144,-0.15989866749288242,0.40883525404518417
-0.1578188087861545,-0.289450828804759,-0.23199824275748293,-0.23199824275748293,-0.5912359770359874,-0.2281584180160256,-0.33681998980026095,0.3422023859585285
-0.19715759427692447,-0.1819368450002485,0.08697905060906384,0.08697905060906384,-0.02408141611681834,-0.3427976526612364,-0.2762260606530362,0.4581760181202136
-0.22469677058520077,-0.26688277312591413,-0.19859614168352252,-0.19859614168352252,-0.6582961996052507,-0.20124882452592113,-0.40350030493277395,0.4752849689470036
-0.14890653457274355,-0.3259474938691684,-0.06660785777587391,-0.06660785777587391,-0.12005935051146814,-0.1505117586094786,-0.19769406056663089,0.5752880775493756
-0.17235170207400666,-0.20589574113342124,-0.12154003603870099,-0.12154003603870099,-0.5519071329832245,-0.18893775142044394,-0.4947870944269084,0.6042219448403447
-0.0630164335765363,-0.18337514010972708,0.06831426580919545,0.06831426580919545,-0.2613206083367212,-0.018204508618009485,-0.4342547333084444,0.6216753964856162
0.011150686674757132,-0.21615964231639792,0.03043853230421863,0.03043853230421863,-0.2897339328347926,-0.02787362042076902,-0.32387403074366,0.5002316535171677
0.059026437048261216,-0.1991121237938538,0.020956045499971324,0.020956045499971324,-0.14104018304896615,0.006430894319909314,-0.2508008121974839,0.5151741893175393
-0.012609354916734452,-0.15147197919273941,-0.03556326169124358,-0.03556326169124358,-0.15968320378651243,-0.01005753834273776,-0.5044799312282828,0.4429518527466301
0.09173243579561673,-0.14740230812439442,0.015557890023785687,0.015557890023785687,-0.3098045948424146,-0.03580792775735934,-0.2629539978837927,0.47320288503892344
0.10102079276625642,-0.09045230664509676,-0.04962640684318525,-0.04962640684318525,0.03836747934961721,-0.17492403318973743,-0.11687506116504223,0.40693740495405545
0.09211031097094759,-0.06637785964336078,-0.029416016037391194,-0.029416016037391194,-0.3517924478852457,0.06708240291546844,-0.41166698849561073,0.3254772568297548
0.020012029684102373,-0.09773622069977575,-0.06803976812258253,-0.06803976812258253,0.12784078470486926,0.0829182198784835,-0.46871260249046787,0.33607308661208746
-0.1883337565215715,-0.06783022090623651,0.016557530667398887,0.016557530667398887,-0.08319002500699268,-0.06434382817610987,-0.012480188598850087,0.42765612908538675
0.08063560142927786,-0.0796373294979854,-0.052612617315986675,-0.052612617315986675,-0.46840195319256905,-0.13365449833715995,-0.5341331684172234,0.4691318977711537
0.0863646098002233,0.02767180313889917,0.03895452695807492,0.03895452695807492,-0.01973017313148949,-0.26280352378740124,-0.2925111957423048,0.526518835466376
-0.043703131711482365,-0.007577287025325674,-0.041790108650715266,-0.041790108650715266,-0.06482586865240071,-0.11464251857312137,-0.30553579606239556,0.39773021712227086
0.19875514792647592,-0.11665195763144393,0.030395542415524487,0.030395542415524487,-0.12034681039613009,-0.14575922390062304,-0.36310752562831883,0.4550157975887403
0.12054175017481858,0.0299790210807973,0.06873544615723493,0.06873544615723493,-0.1712727154009647,-0.1325539958821576,-0.3351264823021879,0.3764563160459279
-0.019731271020695162,0.041646750545994767,-0.14456570082626985,-0.14456570082626985,-0.25134893882897985,-0.04076336355566118,-0.20811990687602472,0.39105931446407344
0.19376240015162183,-0.0733142962060219,-0.04718505774580154,-0.04718505774580154,-0.052480659351599,-0.3454521495945419,-0.19817105004243735,0.38810188900302744
0.17444062322480533,0.05742531942373144,0.05028189171721356,0.05028189171721356,-0.3379509462983611,-0.32343223305790036,-0.26428332264636156,0.15850616561233982
0.19726376694281123,0.08598525422830833,-0.00962693984999589,-0.00962693984999589,0.05338761279088889,-0.18870093819798062,-0.23685299631416756,0.1031536575263759
-0.05659059305080738,0.004812208119511625,0.0275603048462681,0.0275603048462681,-0.03481643140959017,-0.20575004717434534,-0.044964891671845204,-0.01366136926023095
0.09035167692298429,-0.012466974434197562,-0.08962869156636104,-0.08962869156636104,-0.2766406022011823,-0.239424783794933,-0.06184454597919743,0.09038082275821488
-0.07489033906704066,0.11169270065294948,0.06873290208324219,0.06873290208324219,-0.17978170666291604,-0.3394294573592877,-0.31323436727408405,0.3230823765014612
-0.30879486166757625,0.05943064547612348,-0.03081271569113221,-0.03081271569113221,-0.23649814943607778,-0.35417476374995643,-0.15800807816591914,0.3454701234496421
-0.10822194657779796,-0.0610810477677005,0.03414229921209837,0.03414229921209837,0.0340593604676438,-0.35504576431749857,-0.07374294181223531,0.23841720032025987
-0.12471271639709872,0.06405613948080911,-0.04119785714218771,-0.04119785714218771,-0.315592748303353,-0.49607149113618487,-0.40924913125017004,0.10565349161651094
0.0854896391156926,0.05109047486348705,-0.013273548087080712,-0.013273548087080712,-0.3197084303542671,-0.3876468256381463,0.04548917837485632,0.17798799940902285
-0.14261142136516602,-0.03500603737733515,0.025165680882859868,0.025165680882859868,0.04449330231357127,-0.4054024701878096,-0.3125198685981372,0.35152697276556044
-0.07571011694436552,-0.09276022251378922,0.0036335492127269613,0.0036335492127269613,-0.41004891810462624,-0.3258761728884065,-0.30074556944909325,0.39600454625099374
-0.3111977359440411,-0.018341894279892527,-0.060986419650906,-0.060986419650906,-0.2162757317807955,-0.12839261157921855,-0.10489615844051191,0.3090443496279598
-0.2248286536268551,-0.031787065987408145,-0.07152377453522657,-0.07152377453522657,0.007103546644594203,-0.2653539430590577,-0.35008328198642585,0.28252142787171225
-0.47830864726494027,-0.061837389715571414,-0.06309926093817969,-0.06309926093817969,-0.41745604268499314,-0.18497594255871247,-0.2046379815382912,0.17943323670686182
-0.30451867189970094,-0.1305976615286362,-0.09401925319936671,-0.09401925319936671,-0.06804265507870726,-0.21678055197012785,-0.09755887319377257,0.23318225250733718
-0.5892888306094237,-0.08239337878126238,0.023563836818279178,0.023563836818279178,-0.19322400609846474,-0.3256487121515528,-0.23400455986796906,0.4664758414502423
-0.3815632220475614,-0.1724636870818934,-0.11848507227734602,-0.11848507227734602,-0.04231861905089235,-0.26568636501912835,-0.1892999194429939,0.4110529068043543
-0.5757890413146767,-0.16674927287086344,-0.056231443757006394,-0.056231443757006394,-0.19952483708996502,-0.15963745764141826,-0.3535065105785121,0.3210103202475703
-0.6850971658437557,-0.21308571533507448,-0.21620821228349063,-0.21620821228349063,-0.14980250966724856,-0.33743897604971157,-0.2706658817615236,0.3576071894367369
-0.7641665006237692,-0.27072758973301375,-0.38375716495879447,-0.38375716495879447,-0.16313220846891432,-0.3422247319059146,-0.11175718077354671,0.4108769476321835
-0.6206692098417154,-0.26992844564977136,-0.41793126341137343,-0.41793126341137343,-0.27127618759309563,-0.16712090746114938,-0.45767274982170464,0.47751331581071954
-0.8423100811788378,-0.2597132270759917,-0.4026283522939107,-0.4026283522939107,0.006122893333948415,-0.16776677407477075,-0.2061668587116725,0.47869360589978965
-0.7612289315980723,-0.41389486936278186,-0.6169143339818489,-0.6169143339818489,-0.41293648645017206,-0.08176505011752766,-0.21870995080497363,0.5094952543589731
-0.8795360643962173,-0.41858098729952975,-0.46682647196697247,-0.46682647196697247,-0.03060827353763937,0.04873694225838232,-0.5088183825135353,0.5584506296806029
-0.8421905287479199,-0.4206261787771538,-0.48480442422266795,-0.48480442422266795,-0.1857237869914088,0.014573769932106434,-0.09097228333548973,0.48468976636291666
-0.885442501393262,-0.44832025185502944,-0.6667537032695432,-0.6667537032695432,-0.06224255390918792,0.006013647746935649,-0.44453145382680254,0.5168956595691105
-0.9741188633835323,-0.5106301609050194,-0.8517783794075586,-0.8517783794075586,-0.2122553647281226,-0.0007723697642991606,-0.317056197282432,0.3927949870121094
-1.0304409243948611,-0.5459819719798791,-1.0179882919992314,-1.0179882919992314,0.052624305966293514,-0.02707419954255704,-0.076559134888254,0.304562305990789
-1.075234139287185,-0.5544586849929196,-1.126888661239063,-1.126888661239063,-0.313936970206414,-0.10344027636386735,-0.3374279607500211,0.38020966197467126
-0.9080107159921125,-0.5956940173576953,-1.2515122040679543,-1.2515122040679543,-0.02343554762121232,0.21701058732060433,-0.18048362837766938,0.3193083379060494
-0.9409982273504633,-0.5832599871698882,-1.0466493273410917,-1.0466493273410917,-0.13665213668192205,-0.10023862191727481,-0.2124875488602436,0.3976669817345991
-0.7697169066917244,-0.6631896275460682,-1.139478627721154,-1.139478627721154,-0.37424067318099913,-0.021534135217902435,-0.4832797325786068,0.43636610520960234
-0.9311107300511929,-0.6666117294653389,-0.9561904991413711,-0.9561904991413711,-0.11465835012342984,-0.07599163628488492,-0.14158957262357227,0.3669194813353839
-1.1075028285976813,-0.6937911602564552,-0.8924901261036338,-0.8924901261036338,-0.1257086357555043,-0.06090466164551975,-0.15874069863684137,0.31650213771614844
-0.7662963191985369,-0.7230830595321817,-1.3981938309667175,-1.3981938309667175,-0.4710765073137663,-0.12141347228627856,-0.4110083837672218,0.49249085567270007
-0.9995152426086952,-0.5816679958744677,-0.5735924284548307,-0.5735924284548307,-0.2626262271379442,-0.2416564195663517,-0.12743354960560588,0.4829319754426536
-0.7792741585349346,-0.7057803385185927,-1.0186090165280923,-1.0186090165280923,-0.4247994149317381,-0.15837703595097075,-0.2865216470016072,0.3938212187648103
-0.863828004924841,-0.7276483497538828,-1.0417002041342802,-1.0417002041342802,-0.20346669510999033,-0.32848238171392785,-0.28310624688842684,0.40291256339988424
-0.6958569007188083,-0.6979689719639677,-0.6435592959766149,-0.6435592959766149,-0.571572688344077,-0.01693613727376811,-0.04692906367276361,0.2182776655715333
-0.7452373286100396,-0.6630967254383984,-0.7985698307542207,-0.7985698307542207,-0.33975544748061093,-0.1182101594491303,-0.29375328881685225,0.20179607177842998
-0.7749797881048488,-0.6926506456273583,-0.5100580581307148,-0.5100580581307148,-0.5174748507228806,-0.22359153419499908,0.0004670570063497973,0.10151635258014166
-0.7113848521696091,-0.711520687307626,-0.6293675478067887,-0.6293675478067887,-0.5749814626462462,-0.26141773213076325,-0.1440251958550515,0.01674403641848148
-0.6509729220380527,-0.6202842882377407,-0.5493732303145884,-0.5493732303145884,-0.35836354655491626,-0.23492503354117145,0.0010207708562755477,0.11933284965079315
-0.5643480073854649,-0.6114065125491112,-0.3868987959726264,-0.3868987959726264,-0.5087952907147714,-0.3768250028833647,-0.2611596739146666,0.2656577851058444
-0.2167218958364634,-0.6261489777238446,-0.3045738608633872,-0.3045738608633872,-0.5674180875861842,-0.4223203480363924,-0.18842142920096017,0.08271444985059925
-0.33842104811538487,-0.5536663137732762,-0.2457516456486109,-0.2457516456486109,-0.6596852080052901,-0.520011909543169,-0.09282248743570848,0.33983552449639126
-0.2581675940021788,-0.5717599719033744,-0.195014429232642,-0.195014429232642,-0.5828952331515808,-0.556458516165757,0.005619525891530754,0.2420801465445909
-0.07566496863879205,-0.5360843042104667,-0.03921529984742547,-0.03921529984742547,-0.3694326932259214,-0.2512505999034472,-0.321620177605637,0.13412639874460658
-0.22607063159953372,-0.3777722747777526,-0.0015633502763307211,-0.0015633502763307211,-0.7514400961465748,-0.115453122550005,-0.20919230492222504,0.17525560202372845
-0.12106491885340387,-0.44386565324814103,-0.08641140031185059,-0.08641140031185059,-0.5287662469965596,-0.3525814533348056,-0.0005981678136094447,0.15137578696854465
-0.034405276608922494,-0.4114161805447595,0.07931241619620097,0.07931241619620097,-0.9135421788326162,-0.10687914375183813,-0.42801338178544324,0.2942627921325203
0.02985522582405628,-0.2912871741014067,0.014617780774180961,0.014617780774180961,-0.25360933780041073,-0.367158605291392,0.07090624167378053,0.36505418236035614
0.3591394856759305,-0.27796441764498175,-0.027799683502859975,-0.027799683502859975,-0.6816493804908711,-0.093330218734056,-0.27533127647927996,0.422532865254421
0.21701940681014892,-0.21850126121505467,0.05801632892955836,0.05801632892955836,-0.31831218108052056,-0.2746302962201589,-0.32156993215179075,0.41167319998570484
0.21179587235621794,-0.22613885578486154,-0.011847629738635776,-0.011847629738635776,-0.4084122705933238,-0.22714898479477855,0.024115808205550676,0.0818640962060832
0.37843833264271876,-0.16300798691874172,0.010254230915319098,0.010254230915319098,-0.4567530768941456,-0.20517926509922974,-0.15375012969899388,0.25324016859523735
0.41061983115169165,-0.012518729999634545,0.03280300624746095,0.03280300624746095,-0.3653990240556523,0.08304079224704947,-0.2704335816426838,0.35815437030224245
0.43319497168101073,-0.0031390326665730606,0.0932446507533367,0.0932446507533367,-0.15915395535073076,-0.10243554440814062,-0.30882673731946214,0.3772036097163653
0.6608908637451064,-0.026099710076676632,-0.01938093130557167,-0.01938093130557167,-0.6446457338719275,-0.15556012150840487,-0.16445145400975758,0.4296963785658061
0.4678687990263634,0.10681103584458104,0.3861179675275135,0.3861179675275135,-0.1693538619958947,-0.22197425619529548,-0.22841425729064344,0.501439235658064
0.7421545326018518,0.09061046938566229,0.1546426853242817,0.1546426853242817,-0.07504309432803677,0.08859311039991848,-0.19088468134072145,0.5662488847608447
0.9182690201980748,0.2032931967989222,0.3681654919843759,0.3681654919843759,-0.1226305470531773,-0.06390875002052354,-0.4507073899627161,0.6225027128171288
1.0476413311034405,0.30320500528254024,0.6790899979714565,0.6790899979714565,-0.1855964282262672,-0.01109651317571382,-0.3490337540315325,0.5663550882232938
1.001761860597384,0.29408421674665053,0.902115460359153,0.902115460359153,-0.11553166227721658,-0.06301930130122707,-0.11686611243997361,0.34689421876451104
0.858550792728534,0.31331345699492846,1.0231837054877913,1.0231837054877913,-0.07691538650912844,0.07251442674461933,-0.35527804978357225,0.3105159414384428
0.8949293398238046,0.388479569181659,0.9117463398684976,0.9117463398684976,0.13171434056684653,-0.0876480221360047,0.09286454789498898,0.39894289625060975
1.0405640052554381,0.5175659426751282,0.9884412584104924,0.9884412584104924,-0.29609223212095925,-0.052862716424795064,-0.5044559829399098,0.3370777892525435
1.0434190753369954,0.5692889777035331,1.2115753805337932,1.2115753805337932,0.14460467488285458,-0.19341455468107702,-0.12276931464791957,0.4129140053374717
0.8606635280834434,0.5209955902789764,1.1399998589717053,1.1399998589717053,0.14699089757678307,0.003929855222580422,-0.07444883283020023,0.26377994302201235
0.7328621211017632,0.5116461620647795,0.968651495697997,0.968651495697997,0.17230856420350976,-0.04426013128805964,-0.2026857072312613,0.4779859435252226
0.9076082020135956,0.5978132719459417,0.8119685342002764,0.8119685342002764,0.025963158765176502,-0.1250567945121806,-0.3960445277629121,0.46516761772571796
1.1092467032129356,0.702744931015799,1.0304025369276528,1.0304025369276528,0.09369426244952435,-0.06998427085891307,-0.22221930346221574,0.2994801105951632
0.9260175442139691,0.6833616363595165,1.2467426913941648,1.2467426913941648,0.09671714586798315,-0.06722973313749825,-0.06096688544088194,0.07398491503674676
0.7762006655596155,0.5595207264993411,0.9683333889396214,0.9683333889396214,0.3400630167065331,-0.12102936887172927,-0.01842579640015043,0.28187067957816636
0.8148333733114116,0.607808769888354,0.8365068511444459,0.8365068511444459,0.15333057401461703,-0.31359283744790545,-0.3909476153402736,0.41609050641007544
0.9353135930524308,0.7486678412259588,1.0327167488940634,1.0327167488940634,0.11373404066472859,-0.168810778433312,-0.30002567785491874,0.3515636605546206
0.8811363932858731,0.7381810784909583,0.945243071398369,0.945243071398369,0.3308793412702679,-0.16539222111532487,-0.015772746851877018,0.1818989124865861
0.7711412667215027,0.6041184050876238,0.8295404429378175,0.8295404429378175,0.22031835928458998,-0.30048199866575576,-0.08786785446481603,0.21967422817985446
0.7779503697108411,0.6223662564350756,0.6725521604919722,0.6725521604919722,0.20044031999233017,-0.41977443301272865,-0.2136069336516181,0.1534892584644289
0.6836197598672847,0.7304903217902472,0.6310276112316175,0.6310276112316175,0.23562010718100138,-0.3122069689354629,-0.05807236842615765,0.13167075431788433
0.6587340001694713,0.6876181126721869,0.5934277265494036,0.5934277265494036,0.2750860973915034,-0.3061104401140414,-0.35367445553069454,0.10063178309374379
0.4813598959273431,0.6161107777314114,0.33348827856480767,0.33348827856480767,0.09082293424634014,-0.4237258706733664,0.24084835978135374,0.22546162952243567
0.4456062151540485,0.5935620305042691,0.1623994904362463,0.1623994904362463,0.07019817759604273,-0.25848553503838667,-0.23682390075131285,0.31535408113292357
0.4571826109525282,0.6085982133076819,0.23008665579026188,0.23008665579026188,0.34520408062774594,-0.2964157953500332,-0.32338189947304113,0.3309677148520149
0.4172996226266442,0.5903914868356951,0.11230331584818175,0.11230331584818175,0.09811384948838767,-0.35761054702233697,-0.08397077782115707,0.026030922678706665
0.32005446355135686,0.5079731937879168,0.18620577457763088,0.18620577457763088,-0.058736190223349916,-0.41078735472301015,0.004783923379665284,0.2423108918843651
0.43135791578451455,0.46694685191152685,0.040609081810888764,0.040609081810888764,0.21324667603840203,-0.3091033780745638,-0.1260825535294738,0.30838633020324707
0.38088266352837563,0.5088593807053744,0.057997676099135996,0.057997676099135996,0.2900795721262358,-0.3456701574870141,-0.28494434123992257,0.14388372294413707
0.3980499483767904,0.45876371702781776,0.038542527714252775,0.038542527714252775,0.11662913303216657,-0.2660530829430911,-0.2048692345730081,0.17057331317699156
0.22314545694173693,0.39760187100222094,0.023286088744970068,0.023286088744970068,0.06441527003511693,-0.07261390221163413,-0.04221476358092651,0.3281958602055506
0.11599988306433758,0.3824395302474486,0.03393083889737301,0.03393083889737301,0.22159514732706878,-0.20559498670747486,-0.211806526566239,0.40457769349071343
0.0473585064115129,0.38014539630032074,0.014712707645869688,0.014712707645869688,0.06122205123807212,-0.41584941354685057,-0.3461476933460889,0.2729180255679542
-0.12554854261583256,0.3522476750518805,0.10894451290197828,0.10894451290197828,0.06305936814981063,-0.1689649703758366,-0.06822513211864392,0.32923503348187744
0.08476929579760838,0.2617282183310103,0.030778099323937724,0.030778099323937724,0.35319665326943633,-0.25930864756912153,-0.24891185812261138,0.45262394721848875
-0.09789390357385866,0.2995847217229549,-0.050620907381824336,-0.050620907381824336,-0.06081437834769168,-0.0777043158629234,-0.32246902526221327,0.5068149572668992
0.0935168838333954,0.20838276147722448,0.057658905757891704,0.057658905757891704,0.19191334950805777,-0.0060345827290489845,0.06206907310969117,0.43928482574728445
0.02104184782056641,0.1858849085251934,-0.020754085813583772,-0.020754085813583772,0.10261253999871325,-0.05191575159918511,-0.5650140504568447,0.46531724264343544
0.003947669410826485,0.1613892785876915,-0.009966494290381048,-0.009966494290381048,-0.0839532130429406,0.11003687755554037,-0.24675122488299758,0.4905608093494611
0.03759063994845903,0.12881684437122748,0.0437916939384157,0.0437916939384157,0.18927957343441096,0.08552700886990063,-0.10960896005832875,0.39672251392048186
-0.1030448409390991,0.1446884411289713,0.016795404451807605,0.016795404451807605,0.1831637086981935,0.1412332769685792,-0.1968366039016894,0.4198694854278103
-0.11066867898976757,0.08630450247001094,-0.08707829226014809,-0.08707829226014809,0.1356321602939401,-0.17978191982836975,-0.43014034066643203,0.4886384888029869
-0.19792958878705824,0.06799310655075673,0.014320486363228448,0.014320486363228448,0.060490823981374835,0.06803308357613007,-0.3019255825919898,0.5066275776601215
-0.19395496331861073,0.04411538903512205,0.07022636732654744,0.07022636732654744,0.3593337341414935,-0.19991929155089858,-0.015988941313011335,0.4339411738479185
-0.16813833980038348,0.02831607247441714,-0.03784035787629005,-0.03784035787629005,0.02277987605195521,0.1745842552190059,-0.32458672626700014,0.506682063265175
-0.06500563826946645,0.014000401408692773,0.14887907474247197,0.14887907474247197,0.22691585043293028,-0.037650732620218584,-0.43599814830176836,0.339207626346032
-0.13800662130243477,0.013569128345637768,-0.07635240177897526,-0.07635240177897526,-0.12594206496947913,-0.018304873765998427,0.060667651473396776,0.20383862299147
-0.06702834392162652,-0.04128167955943862,-0.0910756078751414,-0.0910756078751414,0.14638784176956202,-0.18938185990579565,-0.23909950403110522,0.41760799014074046
-0.067632443863858,-0.01763343461295615,0.031270276610173335,0.031270276610173335,-0.1311751658575934,0.008782904690417682,-0.3505467839435849,0.4864562231103154
-0.1120650201348036,-0.025870974734375152,0.01669232454227333,0.01669232454227333,0.20734816489251928,0.02197666061747386,-0.07020006051358389,0.4219020519982706
0.20766004898805818,-0.05006602225019298,-0.0982892404418125,-0.0982892404418125,-0.1125481794012375,-0.007149770515947798,-0.29057487121217723,0.44732824037558233
-0.023678356012937968,0.017432630831344578,-0.013412909117080981,-0.013412909117080981,-0.10896593500196232,-0.257300068976265,-0.26585377653610465,0.24926519960549942
0.06608889263392148,-0.07471674260223739,0.018865103124111424,0.018865103124111424,-0.06397694474567084,-0.1631724552679795,0.07708526712782446,0.21423814442534414
-0.19778038120784253,-0.051218014085929235,-0.09399865409248077,-0.09399865409248077,-0.014553242053595226,-0.26131620984805515,-0.11975510804553968,0.13883575743169524
0.0011868932695561218,-0.041036296961048276,-0.05411902694502413,-0.05411902694502413,-0.09120332394687759,-0.21830880242021516,-0.3147287204645027,0.32216185566870503
0.08878311220695659,0.032273242633434965,-0.08886875161291985,-0.08886875161291985,-0.18550595424363797,-0.30476019654626096,-0.0017369361672335479,0.2921864195369557
