x,y,z,w,o,a,b,c
0.955655953655805,0.07544259699808077,0.16957485485440812,0.16957485485440812,-0.13394324580135014,-0.03629163801211196,-0.4094818366228926,0.5142717561945493
0.7411096132009587,0.3352262522916497,0.664968129640586,0.664968129640586,-0.28909102060649794,0.1269118341435697,-0.16741862900157417,0.5195800012922944
0.8284656790063534,0.15115061809883695,0.6164849381076449,0.6164849381076449,-0.07545220197418305,0.027608877857664665,-0.22434583451806694,0.5669003664397614
0.7068226755917565,0.18783656841809027,0.6415953191002227,0.6415953191002227,-0.2553394224177344,-0.11904416246576419,-0.4602180847452668,0.47013567957315266
0.923929498603578,0.374541375345084,0.788185448828396,0.788185448828396,-0.04878550848236224,-0.023093189868666528,-0.27020644574953845,0.3727475054445223
0.7340903647878287,0.4678353501487452,0.7030186659965958,0.7030186659965958,0.059384378200082494,0.019395878264207196,-0.00434537350809474,0.46602203798197306
0.9477142002703443,0.34672106550038256,0.7346886389887171,0.7346886389887171,0.05585592434135211,-0.056029122130346956,-0.4069166348690668,0.46545920025320303
0.8971915172925353,0.4474500841365903,0.798731573382819,0.798731573382819,-0.0058121126969687895,-0.13861231588990736,-0.46620009175447574,0.3931307772709743
1.0615029478813969,0.5308603238161153,1.0287255741537475,1.0287255741537475,0.03988521215864027,0.03782495120324994,-0.03438632154804745,0.38094269871101927
0.9178715343239567,0.5485328424444419,1.1087786734939489,1.1087786734939489,0.309735521317469,0.05428239383800272,-0.30116198320831344,0.49460817676061053
0.8070880976057788,0.4986126429239737,1.205783583762502,1.205783583762502,0.04226804664577898,-0.22281846054313698,-0.31978342055603004,0.5116756034298992
0.9782957342727697,0.5426641988130181,0.8100667588482695,0.8100667588482695,-0.23606531822168947,-0.09955235322565328,-0.21056395167137595,0.3501382288743292
0.9631998408365614,0.6974730162475163,1.1724041753854768,1.1724041753854768,0.45146137241377404,0.0027321122334042908,-0.25385899491181274,0.2235855271693369
0.8926227298564932,0.6555699276985744,1.1740971664796118,1.1740971664796118,0.39294291400754133,-0.2909286810467435,-0.16740543739692423,0.347171468460221
0.6927272756523435,0.5787594212899436,0.805559515672303,0.805559515672303,-0.3220199111036106,-0.13703138853796082,-0.097830200502289,0.4034099319658718
0.914453548097957,0.6058000074104265,0.7884306381052618,0.7884306381052618,0.49577159072487376,-0.06102352021739804,-0.1844162086500056,0.3649441780601761
0.7509155340139897,0.7599565328676727,0.8961449864829268,0.8961449864829268,0.2031657863880838,-0.15902123333237395,-0.34174769565693897,0.07322580470156792
0.856329783147523,0.6433047172109077,0.637503757701253,0.637503757701253,0.1981033482043854,-0.12644830708567464,-0.06893170507191397,0.257875888790381
0.8814622239888259,0.5983588042857046,0.6107867577413242,0.6107867577413242,0.06544094140704526,-0.2153132760943967,0.07473299714955332,0.1042642859167768
0.7698414330908826,0.6902756864553049,0.9193789723637499,0.9193789723637499,0.3556913246281331,-0.17044013523538204,-0.2493105646525694,0.3053729398711143
0.7945065932484893,0.6577863294449816,0.6013721579502824,0.6013721579502824,0.22849352702602088,-0.33016107574220416,-0.415691999143349,0.0488365721716385
0.7419729449089998,0.6419095633871508,0.634575991035471,0.634575991035471,0.2289502186056764,-0.1704654066202878,0.13188248737636032,0.008932143960012765
0.5382532510348312,0.645909030847039,0.5537645314464446,0.5537645314464446,0.2705069495547249,-0.23611185278096608,-0.049794937712758794,0.30590615749881894
0.6567612427424213,0.5996934548312677,0.40149131308750596,0.40149131308750596,0.17769482577689494,-0.35989383166265887,-0.4916800833746274,0.2721386308783724
0.596783715625778,0.6554866923196043,0.3821915116771888,0.3821915116771888,0.2022495375351997,-0.18206866920391468,0.06031815483820695,0.10879394960877546
0.37245278161961937,0.6071241823703395,0.4618244526112131,0.4618244526112131,0.2631133949838437,-0.30538082494170826,-0.019795079468365735,0.12122053436233943
0.4258934883774443,0.503963710698367,0.09689273030287128,0.09689273030287128,0.05081153645676888,-0.22338175835916518,-0.4662847331033099,0.34580432999120353
0.36165011492633425,0.554322978267429,0.2591596640270125,0.2591596640270125,0.15394863539633366,-0.4062071178187494,0.024781794773933573,0.11984815554926587
0.24753388100385698,0.5660409482633045,0.2006271261151113,0.2006271261151113,0.2664032994878005,-0.19319388393190529,-0.05797892158163971,0.2158663960085659
0.29662686484227674,0.44629860680129196,-0.027053367396522685,-0.027053367396522685,0.08244467480745367,-0.24074929904243797,-0.39901162192910383,0.4443652216466472
0.22060683935761366,0.45615473629563474,0.03541122215110588,0.03541122215110588,0.19379577759291794,-0.21920257869780874,-0.1196874737291018,0.2447932539415204
0.2948661035912602,0.44006198348549513,0.08074496781178638,0.08074496781178638,0.06985658003208725,-0.1475979861383463,0.03348821905647766,0.23525615254631277
0.30906031014131086,0.40397284898257235,-0.026031772300085784,-0.026031772300085784,0.1677746404502126,-0.10867280912580683,-0.18451688614434458,0.29200476286416943
0.06533695370020887,0.36457353705307277,0.03543909540679823,0.03543909540679823,0.24409862065314286,-0.09466034208280967,-0.46966518274163427,0.2697449173698796
0.20557893623568718,0.29697901074812977,-0.02735289891026251,-0.02735289891026251,0.13845653457818644,-0.30864703559399553,0.049010530124429005,0.3292858216227456
-0.12364582912069469,0.3549465480562408,0.009226549372342244,0.009226549372342244,0.02918456444379886,-0.2733044632609691,-0.0545208310795145,0.36886029528288705
-0.14293644838111016,0.2525527865547185,-0.03716611258909175,-0.03716611258909175,0.4036417384772452,0.020667280129128163,-0.5812591585937331,0.41426032121862005
-0.15058316519002968,0.18568561770062078,-0.04631734299152472,-0.04631734299152472,0.20677385152405495,-0.1373136929548252,-0.044188099068225906,0.3129793466507295
0.06683647426634837,0.22935537436188078,-0.025859824614025344,-0.025859824614025344,-0.09501238105896702,-0.16284996384380723,-0.01808657019295544,0.3907976700584861
-0.10817783490522359,0.20050746193729876,0.0681529392595576,0.0681529392595576,0.19443933249707163,-0.039593496318447184,-0.4254500386354138,0.4279079409684971
-0.09887869632177822,0.06541041821671405,-0.0033427169429397193,-0.0033427169429397193,0.2527670017283436,-0.12210064163746993,-0.33777466171875076,0.3405036568040568
-0.18140458373720195,0.053475293815489405,-0.06500438029165498,-0.06500438029165498,-0.01952281838667926,-0.011118902869670263,0.10422931866991775,0.40603344480189124
-0.017298215146453744,0.11471044988944663,-0.11944337765839429,-0.11944337765839429,0.16350350773816597,0.03477726848460876,-0.46921836166127756,0.4207862177014651
-0.04476199736609257,0.09695763170545879,-0.018717710779582414,-0.018717710779582414,0.047428344980719406,0.12274554090952519,-0.32774745340397343,0.44904167672797335
0.007284676513394123,0.0019255063016823718,0.012272550664213226,0.012272550664213226,0.10360990969988387,0.0597234022120563,0.051476143668650574,0.35863324394362955
-0.17847900000435601,-0.00461875004795017,-0.07855801965021625,-0.07855801965021625,0.04549578782820645,-0.12950958256142228,-0.18877841690079172,0.41282315500999667
-0.23985317500615283,-0.019408892467497083,-0.0335629039915587,-0.0335629039915587,-0.03389485904057378,0.047323294854356546,-0.35668289291064853,0.37743948790315573
0.019071148721486395,0.005411534727404753,0.08206690912082189,0.08206690912082189,0.44893032358485546,-0.08953571137959912,-0.2085494016490817,0.2611795060366158
-0.08637846895470488,0.06115060999516129,0.017667904193954358,0.017667904193954358,-0.17160273468200032,-0.09213673511643769,0.1075507614186971,0.18413138800656856
-0.0685642195078558,-0.06587241485990782,-0.03751286351379225,-0.03751286351379225,0.09612257615403597,0.03487757916800942,-0.24786362608536477,0.3305968099098993
-0.06252259239034358,-0.09824428734424134,0.0027711291918948253,0.0027711291918948253,0.05529046912642315,0.05686262306595115,-0.4510471338490147,0.5321185683523886
0.11316616181428671,-0.011792877428724095,-0.11678914913178207,-0.11678914913178207,-0.04740891594830208,-0.009294792042842226,0.039210350175015035,0.35247995259619147
0.05359031358431937,0.03211411525061989,-0.0184434551452724,-0.0184434551452724,-0.2898074551906231,-0.20919030853080922,-0.2036053960173756,0.08753634100185913
-0.026500077849254455,-0.06534154876011292,-0.02863037757982747,-0.02863037757982747,-0.004425596602108964,-0.11416997324805184,-0.3604028206392234,0.3682865522764592
0.015128115266393453,-0.07520427620148652,0.057381616214645784,0.057381616214645784,0.04563305731572217,-0.24930971325047668,0.08725432489058443,0.31302017155106215
0.14431026408264752,0.0245954650621578,-0.07338027165768025,-0.07338027165768025,-0.03714538330752772,-0.09361872894683065,-0.12956611410615537,0.2471338241691338
-0.056706239972729194,0.055019020291347885,-0.0017928264480349468,-0.0017928264480349468,-0.12450633980112755,-0.31300541801666926,-0.37315933448258926,0.3504570319989373
0.1573531954365911,-0.07497579411239394,0.03794247410367594,0.03794247410367594,-0.20874445078575257,-0.1795269426474603,0.08779007622658637,0.10538220469569304
0.17480432827030357,0.0257161405961377,0.00266699645251727,0.00266699645251727,-0.1890984254465312,-0.27139542527825733,-0.09936807033694518,0.2275736831181372
0.07351716596349957,0.08238783998404832,0.023889999577978188,0.023889999577978188,-0.18141615287191767,-0.21578619878753771,-0.10361814011127449,0.280468543623346
0.09663746000957815,-0.004752243327359039,-0.010777429256003605,-0.010777429256003605,-0.06120286135378221,-0.2915618293319667,-0.22344518158486606,0.058879508298538726
0.18618997199541099,0.016677540834035137,0.15000896247248385,0.15000896247248385,-0.3671913416249925,-0.2428321957085614,0.008205639479462207,0.22064330960167447
0.37356633575286224,0.12198193853218246,0.06620367826431335,0.06620367826431335,-0.12060049078324386,-0.27135941655791446,0.00035735474003518314,0.06626686562170193
0.23442726419879598,0.10865914652798118,0.09789669349813948,0.09789669349813948,-0.17711770734018456,-0.21023364706252928,-0.4153096283121704,0.32345256747666173
0.3183087426606129,0.009591221758254297,0.0232448049139631,0.0232448049139631,-0.09702379979503802,-0.37836593320416995,-0.06350509069971774,0.2608881571544251
0.23096195081319415,0.0931917606103655,0.020827879641916507,0.020827879641916507,-0.3295764327128061,-0.3276930220641972,0.004059895472572645,0.13914830746017634
0.3426006683010109,0.16405189629772837,0.055042311801683,0.055042311801683,-0.10179777593583315,-0.20578717260350798,-0.23803781693555393,0.12229804784970814
0.3836532543017635,0.14968573774664376,0.013077276079098317,0.013077276079098317,-0.03220468457407398,-0.291705088134871,-0.0903514215760862,0.15849057862589067
0.4472168066169184,0.1603966613576654,0.0778533859335701,0.0778533859335701,-0.24525977301943336,-0.09491121996064039,0.05335446384795909,0.3480493735280538
0.20164699121183324,0.16983692205780024,0.1423491529196021,0.1423491529196021,-0.14165368898834657,-0.3215962129538583,-0.5142730182131526,0.29601914221525405
0.3757271284952731,0.1417620051865444,-0.027149244472721608,-0.027149244472721608,-0.07180992230678414,-0.14668124207247624,-0.023373166771726503,0.31702168073478065
0.24866622683406006,0.23954670083540425,0.10428314713050171,0.10428314713050171,-0.07324089566873804,-0.005345790993100508,-0.02705555774534862,0.28185364599198837
0.3149256479327763,0.22071176453753993,0.06719411973321644,0.06719411973321644,-0.03597269432085865,-0.02561758901343257,-0.2990560488912025,0.3895242228746273
0.3365777129320484,0.18767515883546268,0.030107907699877014,0.030107907699877014,-0.11694654598348285,-0.011591787945314458,-0.20027386714634723,0.3498464326394914
0.26357141751661217,0.2217283635849345,-0.08882253313390964,-0.08882253313390964,-0.00834992740605402,-0.02438630871132222,-0.128086746382479,0.4022326127644226
0.4144567790131012,0.2239503284327869,0.09785037838038538,0.09785037838038538,0.05167385000387191,-0.09915738320927861,-0.06357016568511187,0.36880589775012673
0.341809577464713,0.2437166070750335,0.06772766890801404,0.06772766890801404,-0.08170174290623594,-0.13277786302393818,-0.3255888623394118,0.4204318350927202
0.2481909811626833,0.22501481725393313,0.16093997548175953,0.16093997548175953,0.17375912218440245,-0.05069144783140222,-0.3804296731453462,0.40058881744703234
0.3347359286014919,0.18391291191752762,0.05453914027280199,0.05453914027280199,0.06856110825681075,0.12741960356126625,0.05048105009988007,0.38466707326206495
0.39386472773009873,0.269379273552703,-0.06318102640215861,-0.06318102640215861,0.20163131958453293,-0.0057981273134151,-0.21145755608055136,0.3790729032267266
0.23051300370956673,0.2841858816730331,0.11260653903378467,0.11260653903378467,-0.07026800358855398,-0.1372501583526057,-0.3570812628246803,0.4733499030786713
0.24603796538137204,0.18854477572558537,-0.06040459279781561,-0.06040459279781561,0.10501796769185157,0.05563905358053654,0.04904988770136292,0.44204545633034104
0.14592292063044698,0.22928333717975052,0.05065062668216917,0.05065062668216917,0.1964022475510707,0.11081054516813588,-0.4434930147764711,0.39299554280229915
0.5411338716980711,0.2811402094336537,-0.012155416938282898,-0.012155416938282898,0.27627247506701746,0.11838755021842304,-0.27312622756852056,0.34181802171450326
0.18776513339222456,0.33215292072334984,0.1459919273695896,0.1459919273695896,-0.05476516804191389,0.08113946117360217,0.20785474483939373,0.34778755517598575
0.18055425947929438,0.13861941724432042,0.032889008518554405,0.032889008518554405,0.2035534040337752,-0.15814533017327914,-0.37632351748075676,0.5124209241633565
0.2495356416093822,0.16448744357757944,0.04704679854816643,0.04704679854816643,0.06393543546180003,0.08696985329929084,-0.23427833668477713,0.3066797089059632
0.04077060639358965,0.3445544899554648,-0.019859035195073635,-0.019859035195073635,0.3461685377575994,-0.04621200587161954,-0.03973117183384212,0.10286116949212905
0.038850042535881965,0.19274328769358395,-0.02725545833215503,-0.02725545833215503,0.12351885084507883,-0.06321150400628558,-0.0630675052385408,0.1278897415684572
0.16251424950611393,0.1336208185913559,-0.09329101171500119,-0.09329101171500119,-0.05961250395838665,-0.015115812840198181,-0.1254288336660607,0.05537031222760922
-0.009622987273506897,0.24717729022205054,-0.04038173896484258,-0.04038173896484258,0.2259431355278666,-0.19359860703724313,-0.20397069008797644,0.17011815690498652
0.0075571064364124765,0.14555638831059353,0.06865393950412929,0.06865393950412929,0.10671173839113056,-0.18168812116824265,0.04499412789641162,0.3375464294547069
0.041087018459810186,0.10368393177206248,-0.04189200925446612,-0.04189200925446612,0.10645076624060484,-0.04840378682862889,-0.13836319467838992,0.35570758099571886
-0.12182027634655482,0.1412961804428649,0.061033280533276404,0.061033280533276404,0.11370409849645696,-0.12262708802608537,-0.36125056404875644,-0.013528572289467442
0.057863265082806675,0.08377024258274923,0.043880418890648754,0.043880418890648754,0.04690358711031016,-0.22128417895676888,0.20920206126719396,0.29299048279058815
0.016516795372024773,0.12450917726290238,-0.04979640331278583,-0.04979640331278583,-0.04495567352995914,-0.20413383039437996,-0.07127599661606347,0.234398047763797
-0.2230128716286503,0.10189310917680378,0.01883215102222465,0.01883215102222465,0.26450898067863443,-0.08414563820250774,-0.3935436207832334,0.3606273393997662
-0.10545564080249219,-0.0098593278830331,0.08282087738513384,0.08282087738513384,-0.1946410162441351,0.0326049750655564,0.17294903161413394,0.3250770249056417
-0.15612678719018866,0.0776723205218897,-0.06485250624869143,-0.06485250624869143,0.22529307776543667,-0.2109086794085035,-0.1604362060200507,0.3259625613800679
-0.22252985499712868,0.05721027226336346,-0.022452373029844503,-0.022452373029844503,-0.15022985359605026,-0.07570778728984234,-0.10910780503468724,0.3165611745260841
-0.1477969667976971,-0.042343511623656,0.053262085187281684,0.053262085187281684,0.04352271876351106,-0.15949952770229836,0.06259203741254454,0.13831254515388502
-0.3098391479261859,-0.016869370616108513,-0.05934690878172212,-0.05934690878172212,0.027949725674244356,-0.28477923739025984,-0.09156729529457651,0.24803770444303563
-0.16498156069911224,-0.04887455882064119,-0.08472245053513631,-0.08472245053513631,-0.09489252924614025,-0.12208186723343231,-0.0771079047008452,0.19470889415174586
-0.3644811194548324,-0.049182555932270756,-0.06959207764553739,-0.06959207764553739,-0.01802481041572935,-0.1833108023620646,-0.22565865136651655,0.16974151203372645
-0.13868478952249017,-0.11768512712713984,0.014577002267445897,0.014577002267445897,-0.08249878116177554,-0.21812699005370492,-0.009036849775560048,0.11492307332560926
-0.269246186324654,-0.07700094615667578,0.042099469039102014,0.042099469039102014,-0.14229258636107758,-0.06181936321764761,0.05027898869560414,0.20387935717163425
-0.39462623853711176,-0.11134273827241363,-0.044868577484596155,-0.044868577484596155,-0.08805591818475875,-0.0028174598046105392,-0.3933704170996104,0.37882919832994055
-0.4759858375984959,-0.19042875480463578,-0.01274160777167925,-0.01274160777167925,0.0069771333363340925,-0.17783068582449546,-0.1034170937225167,0.2913866411428127
-0.3550017852311406,-0.15418262569201008,-0.19030897755025833,-0.19030897755025833,-0.27491429785136245,-0.11092940721327457,0.15637014701401758,0.1552848521757358
-0.42607624131163807,-0.09895450259665198,-0.08645451662654624,-0.08645451662654624,-0.07004923298439847,0.1079629239610429,-0.32507456020820724,0.30410639913279125
-0.512058542986508,-0.1999910865079772,-0.06354937472975057,-0.06354937472975057,0.2287915179665807,-0.11501736763824846,-0.030948759324358022,0.4562119307911016
-0.36952977147270016,-0.2849501929867643,-0.16017122771303416,-0.16017122771303416,-0.3208510590390772,-0.03363891388600301,-0.12433060673376557,0.341698101421262
-0.36639054522429293,-0.18791126490957438,-0.14937667984175051,-0.14937667984175051,-0.03533074637468629,0.03680225057444717,-0.1879246483774132,0.1502872813078656
-0.5178643204730058,-0.21016965340669172,-0.05144400788392088,-0.05144400788392088,0.06300664835352988,-0.013294181448716948,0.04907162230580932,0.14497731116177404
-0.5699162181337819,-0.33609653029562836,-0.2886269507836461,-0.2886269507836461,-0.23986977906873483,0.2022152399970054,-0.16492039645289475,0.2979695413332074
-0.3869140277290537,-0.30000446031829,-0.1412225518844114,-0.1412225518844114,0.14585085316455204,0.10080537805895945,-0.016983682747178423,0.2085381018398661
-0.5911532289798522,-0.1969027338125332,-0.028152192352746117,-0.028152192352746117,-0.2670965992566184,0.0924904588844237,-0.23610263993917327,0.3694269033016968
-0.3237997737017608,-0.34753148744887163,-0.25254336561527846,-0.25254336561527846,0.08013591649318026,0.021513288175454823,-0.2231471064355275,0.43269653857221413
-0.42914211897889465,-0.3194515159737658,-0.3120264454218261,-0.3120264454218261,-0.1236120281339485,0.2139021471073338,0.08819032712607963,0.3027782140498872
-0.572877506598972,-0.2978370934093013,-0.08299142343641948,-0.08299142343641948,0.09446595659414952,0.1914837618786595,-0.2662451229080897,0.4112065626257978
-0.6491205589456999,-0.38294881095970507,-0.2503129844151072,-0.2503129844151072,-0.06628842380308293,0.12110668359901798,-0.4277823793203779,0.3623635382203327
-0.5711225787870559,-0.3601622531761104,-0.25015953572891975,-0.25015953572891975,-0.05084395347658467,0.06368363786192327,0.211100577725236,0.13844251073864172
-0.5443863203097432,-0.30654604716158795,-0.2153868566403156,-0.2153868566403156,-0.11461284549974876,0.08054577564915491,-0.016589545572590018,0.2077070349878638
-0.6055094735950292,-0.37769389527883973,-0.20394099600661916,-0.20394099600661916,-0.10776493985528926,0.09716348792012401,-0.4344232624024368,0.40874482908132986
-0.5116655915651969,-0.45648619102314747,-0.28437010141351765,-0.28437010141351765,-0.009505251916834512,0.1078390455132732,0.1236116920432112,0.18196105230575246
-0.733794656891466,-0.371241454443802,-0.1714541838985349,-0.1714541838985349,-0.2079995612988755,0.06499505314208667,-0.08168590930255823,0.22081984371957925
-0.42229488473988386,-0.4252305444028255,-0.38261555114994344,-0.38261555114994344,-0.2619335848646064,0.008219103404362764,-0.05767567148172275,0.31260666183817076
-0.6107826764666878,-0.3822615107893071,-0.2783160543106489,-0.2783160543106489,-0.08550571778806046,-0.15880893233644844,0.1354281173298252,0.13866788679881525
-0.640674968159536,-0.4336856674030884,-0.2500386448086974,-0.2500386448086974,-0.11240692798460082,-0.09098440355231333,-0.18196409037122424,0.22295944892498884
-0.6965103231429242,-0.49323884070618146,-0.2924599995626383,-0.2924599995626383,-0.2842575419311038,-0.14754662164544305,0.02053749880789838,0.26690245066078294
-0.6995966753628611,-0.423732248622345,-0.32679340059532874,-0.32679340059532874,-0.07945657922514547,0.13259859841461674,-0.06493686823258771,0.4444757970434244
-0.8185787780047439,-0.4239259037368244,-0.4370587455471848,-0.4370587455471848,-0.2496908124088556,0.05109034492499519,0.17590193968328105,0.36507604878023453
-0.6867758483751729,-0.5067966234024701,-0.5885298669432338,-0.5885298669432338,-0.33200830921107305,-0.09440901016209122,9.175381397686852e-05,0.39009808065860296
-0.7841576622944997,-0.48092263241767735,-0.5056516043393992,-0.5056516043393992,-0.2763186322520905,-0.2903926057842128,-0.34707252524493715,0.3646545093014161
-0.6263831017866177,-0.5133716782431834,-0.5691234396899357,-0.5691234396899357,-0.16352905832643216,-0.15899783872408307,0.19627183521807165,0.5145300775236148
-0.8424708220107409,-0.5007413894849662,-0.5589705931574133,-0.5589705931574133,-0.10419067730995091,-0.08145348790830938,0.27598819901149013,0.4579090512721282
-0.6957073294286321,-0.5611753754853602,-0.537139319540901,-0.537139319540901,-0.3263743630969958,-0.07254369749514498,-0.3013377349443776,0.36980406107710345
-0.7291187205959023,-0.5337861588835386,-0.5953590660060619,-0.5953590660060619,-0.3263589326915731,-0.3007267320295015,0.013546596889877544,0.31079577960855237
-0.8066443947195598,-0.5056253927966798,-0.5107720272312672,-0.5107720272312672,-0.5455054318362554,-0.021033310540036265,0.22133649936009098,0.33456087729225836
-0.852308570156922,-0.5878663128126818,-0.709646319770684,-0.709646319770684,0.06596662022632997,-0.12254291242496411,-0.16385092689709085,0.33563491538794465
-0.7706980162375261,-0.5835990565932325,-0.7231276443240674,-0.7231276443240674,-0.5418604667558903,-0.1478971782944756,0.03272704658628309,0.2756269731630232
-0.6870635066890787,-0.5254651069108182,-0.5761499056142854,-0.5761499056142854,-0.33932829944566395,-0.09016367544860293,0.09170032079630051,0.15369156157441669
-0.6833648527755212,-0.5613534920463913,-0.5414984453555104,-0.5414984453555104,-0.1917702337378277,-0.1904587008491595,-0.1604261629908188,0.13453478117818385
-0.4729158071974606,-0.6137102597965413,-0.5629195024665237,-0.5629195024665237,-0.33951067780046096,-0.01223606790656774,0.13623682563383913,0.37119182153685754
-0.6241707780230547,-0.5432006262604832,-0.33591391440898055,-0.33591391440898055,-0.282334508363588,-0.013874713523167707,-0.08388768281648548,0.36623884154510516
-0.6649410315379575,-0.5644335606592911,-0.1754581998093955,-0.1754581998093955,-0.3209304863412238,0.005469700443818167,-0.03443694459825,0.2523874194963361
-0.5612545110330552,-0.5805440967349219,-0.3564193466912235,-0.3564193466912235,-0.40676170768856595,0.030469194637724843,-0.2713340246684236,0.24876493648755735
-0.5835532945452769,-0.490098676578083,-0.21555919716816177,-0.21555919716816177,-0.13597702193493824,0.1951641834630381,0.12811786167551173,-0.0204775736196875
-0.5758366965332338,-0.521047330861413,-0.20481513407137172,-0.20481513407137172,-0.3591852044825528,0.25197890629443614,0.25814144563913405,0.33984051681924116
-0.584451431999786,-0.5602617640019089,-0.3189119049659653,-0.3189119049659653,-0.15510273838138813,0.10138148370337666,-0.324183579351277,0.45144514868528934
-0.32922901753968636,-0.5092738196519011,-0.3008526299253357,-0.3008526299253357,-0.39806434256057155,0.09387803040039776,-0.32664757274439443,0.25578282900405175
-0.4018446965175757,-0.4256920184257947,-0.1972089918521539,-0.1972089918521539,-0.1514667518009408,-0.08560337867091847,0.3670543252266929,0.18183068638925318
-0.2673811355910586,-0.49284504265228596,-0.0647373599993484,-0.0647373599993484,-0.2200419051300384,0.13217613274286935,-0.23414926674736208,0.3377119808223925
-0.3441450291983903,-0.48001830096142595,-0.06386169474733011,-0.06386169474733011,-0.03778413004950976,0.28766416688023466,-0.25962178166975564,0.40110746238612094
-0.2837014940510456,-0.41265160965709363,-0.05727638193947808,-0.05727638193947808,-0.23799013002358058,0.224471989005149,0.16799702367750097,0.17305116640348495
-0.23286125196776022,-0.37093806374746,-0.03954211729674754,-0.03954211729674754,-0.43046573725271786,0.15679942378439227,-0.21908618109422365,0.28758601438024173
-0.3408771163580784,-0.35714741059025634,0.05022489246839849,0.05022489246839849,-0.12656543624821384,-0.057882047583084406,0.002777201776275504,0.29613130661042586
-0.041840884844371026,-0.3994099673805123,-0.05638120323122957,-0.05638120323122957,-0.3147778444581517,0.1012486799749906,0.03380839527757447,0.32574352431335063
-0.1733441586565048,-0.2624911647777447,-0.010916684213468456,-0.010916684213468456,0.03199492476940313,0.2080122093316323,-0.19789814906656839,0.383240086204375
-0.20188485534205164,-0.31604949133296156,0.11502944668635796,0.11502944668635796,-0.035241303845686314,0.28354755109867424,-0.050330273959220455,0.10242736793327831
0.05614867472747738,-0.32357938894642035,-0.03831609539448948,-0.03831609539448948,-0.2602862693779566,0.3289106886926122,0.02635738806888511,0.1364351707393658
-0.0751574685658741,-0.17197972221894678,0.0631575954873598,0.0631575954873598,-0.12771692614174132,0.19330590254708221,0.2754574067035936,0.23279731595312184
0.26955850092850975,-0.22758019105685776,0.03401766063264935,0.03401766063264935,-0.17511453395034346,0.23321370908513936,-0.22446062522202195,0.3887071701426042
0.13218074855098594,-0.1716153157501212,-0.05055889493435436,-0.05055889493435436,0.09359647346905044,0.09805318709872299,-0.19744890813368224,0.49791036619244594
0.2529614119161667,-0.1565053602632715,-0.02011423274552707,-0.02011423274552707,-0.19720158394870013,0.07139072107982522,0.24352834958613653,0.4890484308271546
0.269166500474001,-0.11069596172816415,0.08346898609002132,0.08346898609002132,0.05140742976339481,0.14686418291985673,0.2705724581270217,0.3136695466118595
0.20857242697266876,-0.045200615759854,-0.011042348778741662,-0.011042348778741662,-0.037394103365119086,-0.06777921266242301,-0.27897498416652083,0.2997231190778876
0.42715875737210607,-0.0494535247441788,0.05321982199843554,0.05321982199843554,-0.10440069420787274,0.11912009708166238,0.07845265624657356,0.304010374481058
0.3718245932182429,0.054816378319429045,0.1617360690401985,0.1617360690401985,0.09229526743498667,0.1043121553097823,0.07581582056279308,0.5246853827926478
0.44065647469532465,0.05629627202887396,0.08803836538981728,0.08803836538981728,-0.14143577944635416,-0.15095361653125075,-0.13161524648829792,0.5507313853579285
0.6388188340782195,0.06269647228244082,-0.05197362971777118,-0.05197362971777118,-0.08332750121587418,0.01579192919138954,0.3470078078930893,0.4676540331748225
0.6501614295471461,0.17463856378137346,0.23483989549454792,0.23483989549454792,-0.06592420581168507,-0.08610651368999436,-0.005253112789892775,0.40060100883891836
0.5893296483272057,0.17288220006439556,0.2550720003577243,0.2550720003577243,-0.06210138518956332,-0.01400173491434252,-0.08490584221820766,0.26130260961094226
0.6036681451998411,0.15181790371661286,0.22964767862691415,0.22964767862691415,0.0279327903088544,0.07974246723999287,0.15871022050303857,0.5089040466036706
0.5657560604849016,0.25683537810826385,0.24736047948487647,0.24736047948487647,-0.14823101196099886,0.07835156987104223,0.09567075590241979,0.610741654491033
0.5317747829760866,0.3090703993371829,0.26273205307062336,0.26273205307062336,0.13161699824412743,0.02468362714146977,0.15569151355870822,0.6559692415119623
0.7403881498303568,0.2850661252388842,0.06997334811751277,0.06997334811751277,-0.19918986416294665,-0.01101895409558834,-0.13496614183703548,0.6357461766741321
0.8143029815468518,0.3605386136751999,0.3405310389297491,0.3405310389297491,0.17124310777181814,-0.10233320900200993,0.2691646640131359,0.49953821772160883
0.6869444317717613,0.3918479465095974,0.5453193358029139,0.5453193358029139,0.037111663272962905,0.11578850321027465,0.38562603421565117,0.48963733796380443
0.7832276972169309,0.34446612398196896,0.33752339805213855,0.33752339805213855,0.19839927626418294,0.07622546897731766,-0.2424712930941918,0.31731210233272744
0.648748393697203,0.448462970794693,0.670613025804191,0.670613025804191,0.13708207668829436,-0.0064761440494386785,0.04456342078068627,0.30524997069911974
0.8513800034536098,0.44631824502356504,0.47153320522598996,0.47153320522598996,-0.0970668029232073,0.2025331992151888,0.2321899891791208,0.34196201421842043
0.8117170123505186,0.5146951677462819,0.5807936470565811,0.5807936470565811,0.374821168029831,0.31720012268550934,-0.2914153855525087,0.11142720553509258
0.6365300386568127,0.476378088987473,0.6675700932561033,0.6675700932561033,0.301774434253968,0.21966602509673525,0.24785375912851962,0.30168710229056384
0.5903211731409606,0.4429779178692488,0.36031344597490017,0.36031344597490017,0.10734618260329337,0.1851457613627688,0.13988849681545065,0.16192364527149739
