x,y,z,w,o,a,b,c
-0.2795347553028803,-0.33250309369955616,-0.05048854383493672,-0.05048854383493672,0.09111850546418698,0.15812329696251604,0.2682801633161207,0.5519221841405518
-0.2099598964602011,-0.40650386170721053,-0.0530838560100817,-0.0530838560100817,-0.2649095280545228,0.3399090307246978,0.41151909756099464,0.5969085899826929
-0.043517839085819354,-0.29711177025120705,0.04083328728501158,0.04083328728501158,0.08624888795893872,0.24328093533162254,0.3554483985119765,0.6074566642555658
-0.18701271692916677,-0.1777689996682609,0.010485442907144184,0.010485442907144184,0.01453945175060608,0.10703779344564038,0.3842263638005329,0.5147431867707793
-0.055811393743647464,-0.29690530874768833,0.041470950081736666,0.041470950081736666,-0.027384041167244796,0.22134585246683955,0.14148925664728723,0.632788934820676
-0.04931699194371275,-0.260383224781069,0.02544251174417859,0.02544251174417859,-0.003223328433633218,-0.044014307843135314,0.40254388013330006,0.6714118456093853
-0.1131447957431643,-0.17031915900793354,0.0763634228802854,0.0763634228802854,-0.11035214918274203,0.13631713374471205,0.6000050785946526,0.7870227792175634
-0.24034950507796482,-0.18746543967943213,-0.1185387306256443,-0.1185387306256443,-0.06067008452496778,0.024156818827493133,-0.039983105983811926,0.7200224554066182
-0.07183352955149593,-0.22557313441656315,0.06502876294187716,0.06502876294187716,0.014637407093035355,0.142976229595463,0.68039432899717,0.6971150324809479
0.03439335580136954,-0.10535272411756476,0.004980222698389577,0.004980222698389577,-0.16300390768821804,-0.0862296593216925,0.1859354122358905,0.8019075584476678
-0.12308243448090123,-0.09946967964524961,-0.056971025655051986,-0.056971025655051986,-0.19425035027985732,-0.08777733091918069,0.2977337178743346,0.57981659819132
-0.18320357199630688,-0.21845550586984266,-0.046937717031857264,-0.046937717031857264,-0.11664306323522501,-0.10443356765224363,0.43181202100206656,0.8113641269404992
-0.03911210406304543,-0.1692780839134519,-0.07152136722035055,-0.07152136722035055,-0.0730261062798898,-0.13059632933776602,0.39112327285481907,0.8028155844747793
-0.024667671341358374,-0.019541597423701332,-0.05640918702096186,-0.05640918702096186,-0.22633452320100214,-0.2534027633028101,0.13173302262446104,0.7928234761828321
-0.06992406301964434,-0.09033107874649778,-0.09957160353069905,-0.09957160353069905,-0.09660279705461844,-0.12133184091797526,0.5430599599616984,0.756182779000975
-0.10731170841235244,-0.1734761395237291,0.027446982218971284,0.027446982218971284,0.0216638028724249,-0.20542255392393077,0.321271252173279,0.7277859791371905
-0.11216138595792202,-0.10137280852236275,-0.009765611493601015,-0.009765611493601015,-0.33810025193866133,-0.04889055055076841,0.19867696312421634,0.5373971000379041
-0.14625821582491527,-0.0466488770076947,0.04689535376600666,0.04689535376600666,-0.007755686967979583,-0.054153071827870825,0.3676569796174582,0.6306552770491597
-0.013730544671360624,-0.09984164812432607,-0.04182626608290792,-0.04182626608290792,-0.15276112614651033,-0.2614129514782044,0.11159548504240074,0.5292821293055837
-0.18982399784374046,-0.09026795704726298,-0.044920258231242995,-0.044920258231242995,-0.2560173654238175,-0.12101341227654502,0.563498389967704,0.39760787153307003
-0.22632453992134596,-0.1142150559113362,0.05811972690576112,0.05811972690576112,0.04029472609633987,-0.09644681756877407,0.017692429114645712,0.4218297576726498
-0.04036804546354174,-0.11822181590498643,0.0023540863934637616,0.0023540863934637616,-0.03683114522465983,-0.17709515921872038,0.18935952137033119,0.12564850580471246
0.1559649535082358,-0.030943365977453723,-0.04497023309815617,-0.04497023309815617,-0.3338367289310634,0.053866568089423195,0.3300300212176839,0.33573708797134466
0.2139236729526082,-0.03428899364040028,-0.017047948691553367,-0.017047948691553367,-0.08925757190052074,-0.06545165620095846,-0.059345277012402955,0.188188627944156
-0.2561802098840001,-0.11307140906337232,0.03424255798031753,0.03424255798031753,-0.15747130517662347,-0.002522756636691735,0.3508173487434962,0.22823894582771545
-0.005256005800655945,-0.181627758384275,-0.01510681807416046,-0.01510681807416046,-0.008876407427738308,-0.07023614484602547,0.12577212314929737,0.23743031330713274
-0.00483832630079406,0.044567079636832936,-0.08987861779584462,-0.08987861779584462,-0.13458224147535347,0.05660010766738313,-0.09001150922071798,0.1847708149219576
0.03779510239912863,0.05939799210552145,-0.00705250584365916,-0.00705250584365916,-0.034994863860897465,0.293236598798088,0.22654798580825608,0.22209326923905578
0.06791813574120864,-0.12010182279478851,-0.008360953536335518,-0.008360953536335518,0.06252224003474105,-0.03910771434900148,0.1838167462549411,0.3305441473891872
-0.07775597295892903,-0.07688490863455502,-0.06734305009018543,-0.06734305009018543,-0.22825888641162193,0.06873030456144892,-0.024403897480557955,0.40000892508249863
-0.07864941674331345,-0.010994835675279141,0.0065689567352271005,0.0065689567352271005,0.11532937131362916,0.07411230650102699,0.06840230187671639,0.366591071858782
-0.049482625816081316,-0.015541303090295758,-0.10851177981232048,-0.10851177981232048,0.16325095913907706,0.10628564433116411,-0.09750959523923117,0.32518753910435705
0.00108560632872675,-0.022581764162001743,0.004611007591598315,0.004611007591598315,-0.1789510594755872,0.049740669550102666,0.2109741038125134,0.11914713196975983
-0.23851283807823925,-0.04298728504149403,-0.09894501545544616,-0.09894501545544616,0.015819425323173864,-0.12318952687884496,0.18183762076162005,0.2740719111406569
-0.09458989075161867,-0.09790490605791813,-0.0739741519398949,-0.0739741519398949,-0.02722908865428416,-0.05887973829473278,-0.31774468451665133,0.4077710029063251
-0.14929178552673206,-0.010502315851285728,0.01323616022773114,0.01323616022773114,0.07826000771706815,0.08754984175523392,0.35448590367662447,0.30116039685534496
-0.02947404139161497,-0.024974053666626465,-0.016001308119630728,-0.016001308119630728,0.04549274872283339,-0.1445869946320011,-0.10239186807746918,0.3613821892207837
0.011731292813704365,-0.07011448329367183,-0.04604191003686294,-0.04604191003686294,-0.3694874387865665,0.0698472423626838,-0.010340184599798252,0.3078804055243434
-0.05175373254539845,-0.05600850361927348,-0.02589433018014174,-0.02589433018014174,0.4463968713384816,0.010010427025982583,0.2505565772841495,0.10043785793829071
0.07742244924211988,-0.06691531801531926,-0.015231873677693077,-0.015231873677693077,-0.14892250261348536,-0.0018271370034688428,-0.08789910430885804,0.2211925566177259
-0.0266869164403353,-0.03458720840486658,-0.014857854671366081,-0.014857854671366081,-0.10713169726491527,-0.009263991385286802,0.22077878127914805,0.2377980542332103
0.15365202718380508,-0.04257588989204775,-0.0023250491163872714,-0.0023250491163872714,0.030235307278239427,-0.10199511009165091,-0.05365662728277418,0.26749482575374306
-0.028778002006271917,-0.02259324668336743,0.0076131786653378985,0.0076131786653378985,-0.08118982435546253,-0.0631051247645845,0.058158638985564795,0.3619039234660011
0.05009056214623263,-0.030626149610300517,0.044846689974553516,0.044846689974553516,0.09130984221903377,-0.27126472204385943,0.13844540101083636,0.48272326005549526
-0.04168983785861305,-0.007082772808900666,-0.1075565407535858,-0.1075565407535858,-0.136716394838563,-0.16700272075079703,0.05356060008166652,0.1264509708203419
0.027672092534624007,-0.0004476800510035974,-0.05031310184841489,-0.05031310184841489,0.025591599520982427,-0.20918346204745572,0.03839974914488588,0.31488244651778113
0.13432769607301775,0.013667299390191774,-0.021563169663627896,-0.021563169663627896,-0.2596251969636567,-0.3488798231842709,0.14511057755186002,0.2673424298444761
0.027059966465398655,0.04018345947587605,0.11331056043916056,0.11331056043916056,-0.07063307601673097,-0.29440436908763584,-0.06904688252660975,0.25915826919788565
0.02740370015090217,-0.021423209784931042,0.004992327498344048,0.004992327498344048,-0.2098015231533783,-0.10049570339560618,0.13524397110650055,0.025836492591471263
0.1274334268014437,-0.011988668239990275,0.01908631281071994,0.01908631281071994,-0.07555441551849149,-0.2644856316697916,0.019269580771478285,0.29522360761698796
0.16088144796523457,0.06931547440496127,-0.006198577835801582,-0.006198577835801582,-0.3930656273419365,-0.4765748194843901,-0.11890216718541481,0.1205631143813723
0.01388865896414175,0.038910777716361755,-0.044653374098451874,-0.044653374098451874,-0.32387236201419695,-0.46960963208669104,0.14544736585545848,0.15958383389969796
0.11012368050755451,-0.044395530119907295,-0.01088796711980151,-0.01088796711980151,0.06170487088507151,-0.2573278980518314,-0.0657571707186777,0.29818289262541947
-0.15517204914580662,0.05156682917094883,0.020726703600845706,0.020726703600845706,-0.1732673636997471,-0.5352988003652204,-0.03979788800074677,0.2520749719863874
0.08517344487831166,0.030297692656998613,-0.0510328686350623,-0.0510328686350623,-0.3450261100710311,-0.22378182899120178,0.09192318662337286,0.03301749794419925
-0.06786315931580031,0.0798632198924705,0.04141883798198589,0.04141883798198589,-0.21961016912970768,-0.46239221029948296,-0.04120535023962278,0.01005075464302109
0.15206004676367713,0.026801221502873195,0.15478989551792752,0.15478989551792752,-0.287732342006959,-0.34980807089195937,-0.012784245663379028,0.10325616086862666
-0.1344779126203479,0.04321580720663743,-0.0014780468336321147,-0.0014780468336321147,-0.2602195952859729,-0.35615503860175257,0.024954928405241075,0.19833003760608434
0.0602943498332239,-0.026142943408665114,-0.05366748762070928,-0.05366748762070928,-0.18730170893405418,-0.3489020291178708,-0.08770792688033152,0.2615706527812257
-0.06448674280362232,0.03740922647214779,-0.008314591900136514,-0.008314591900136514,-0.2789676343286423,-0.2628253609334441,-0.16620907266325638,0.37715673453517856
0.074622676999283,0.026380313660101674,0.0758840731710238,0.0758840731710238,-0.26124236226121184,-0.018457748394721085,-0.02082036299858588,0.2966103369668345
-0.002445603427227855,0.02421209222009784,-0.0024418569909243223,-0.0024418569909243223,-0.06104124841719538,-0.11207929646037301,-0.06868195703007351,0.3966046489361378
0.3284477723825424,-0.017241891646920755,-0.0745297957736422,-0.0745297957736422,-0.21043505912719732,-0.15922408631350077,-0.2161753107253962,0.4704529042958132
0.06591624107107372,0.10029727628649535,0.06540994620933291,0.06540994620933291,-0.1704526022280653,-0.46995568598027304,-0.3544101317692941,0.3861564457790055
-0.053136709065251,-0.011167735364024491,0.0727403209302005,0.0727403209302005,-0.2502432430488405,-0.23190605048415783,0.00342476987320417,0.2623031977758976
0.11429920586786575,-0.03859921869306562,-0.12626938373363752,-0.12626938373363752,0.22695233410916085,-0.08799682407838683,0.05973072781903738,0.4598052868492123
-0.05074950952257354,0.13586654062792156,0.04750898072505649,0.04750898072505649,-0.20542566862958786,-0.24150353848049444,-0.5417459039504338,0.5875568530873777
-0.09388661650782323,0.05105826966268587,0.022734074936804814,0.022734074936804814,-0.16608086483673093,0.029903366669458475,0.05243274514819553,0.5476104595241956
0.09415517205343943,-0.040564115472001325,-0.05726693680179618,-0.05726693680179618,-0.14632244224794194,-0.14821383498310653,-0.3269496125966941,0.46569020939797273
-0.1324029662092635,0.08310399273089433,0.040413201384969795,0.040413201384969795,-0.05471122624282164,-0.17131937835451053,-0.24027106394306566,0.5630256011300561
0.08880957081940619,0.013127515285857696,0.1000309455575115,0.1000309455575115,-0.29727687831129845,-0.2497948947239852,-0.11447379915238104,0.4166171602133892
0.06188067662366135,0.02704257740625073,0.011595417429715009,0.011595417429715009,0.12238315769901874,-0.17560335467592758,-0.250492220713585,0.5387710624517045
0.20692612253675013,0.044905812720068924,0.028333256216615622,0.028333256216615622,-0.10616284503403378,-0.07716994615946189,-0.252188086607992,0.46744538776585204
0.055857399040879864,0.026650298394875812,0.01501664831356611,0.01501664831356611,-0.0439293806490762,-0.18820581595140728,-0.114855658553988,0.5206991696852541
0.18704258189615985,-0.007936945604564379,0.010684865811095312,0.010684865811095312,-0.27529014337576296,-0.26327667071135286,-0.22471491872164065,0.5534616929076596
0.11253469457875374,0.05846278048710846,-0.12157908995210154,-0.12157908995210154,0.02589020056100913,-0.04774805122653461,-0.2546747186995866,0.3769697062614494
0.13625939163911754,0.06640726164095005,-0.08656445962057382,-0.08656445962057382,-0.1345094065026029,-0.1287284776123795,-0.3610239656689258,0.09899775589076958
0.13013518517330985,0.04239143241052244,0.03466744958435111,0.03466744958435111,-0.07034316520264233,-0.29944147221024997,0.08358617713886626,0.2390103601200138
0.17089806410385344,0.07190745638120195,0.005670161457453075,0.005670161457453075,0.024371119288891033,-0.2132175200220641,0.08782237737176407,0.40236270372431465
0.21667183821996283,0.0923330480698247,-0.019227930650821325,-0.019227930650821325,-0.0738905547538465,-0.3489253265882074,-0.6135163713938921,0.53350537391962
0.2511353796277711,0.09624805848378208,0.07907671591956339,0.07907671591956339,-0.11621776349075606,-0.2712752455955889,-0.12030754169201144,0.3657888553276715
0.05392835989149092,0.0859584130254498,0.0034180714614961156,0.0034180714614961156,-0.015151607605674012,-0.4465364227261605,-0.03814549352048378,0.3425167248283347
0.3655688548990139,0.04635480652753998,-0.014522012305465576,-0.014522012305465576,-0.40506939481545223,-0.39572819088652056,-0.38942567228436226,0.3206916893885845
0.2939222691781947,0.19169606837693798,-0.004311306087064107,-0.004311306087064107,0.011010452062458062,-0.3093028125609093,-0.008830464068328018,0.04471219073444248
0.23029252843527862,0.13021681447738567,0.07952273138026912,0.07952273138026912,-0.23500997457473888,-0.6296069311406962,-0.1439733695969033,0.2643566262172381
0.361770204301295,0.0652940144829065,-0.1099066634943725,-0.1099066634943725,-0.3344899960201365,-0.5106627736501409,-0.22780259396126062,0.33476757542026875
0.32999818642827267,0.1870760003272396,0.1508333668529161,0.1508333668529161,-0.15896733946450545,-0.5327013300085409,-0.2278070589735461,0.41630519457264326
0.4526123318590239,0.2035599575983035,0.08969208769237845,0.08969208769237845,-0.05934438623496336,-0.6398606487357884,-0.21547257210556509,0.24887193619996067
0.4686158789485473,0.175390163782269,0.07426241895207947,0.07426241895207947,-0.517494767282644,-0.638213598550265,-0.12396335424689901,0.24182941537637365
0.41445570030381884,0.18817839792033655,0.11029322791784672,0.11029322791784672,-0.23668177110577804,-0.715366709439125,-0.2983705611570354,0.4087240200913232
0.5798308259233594,0.2262579488704336,0.10561273107781399,0.10561273107781399,-0.3679950684996929,-0.6086376258250411,-0.24727293356283955,0.320375175259604
0.5060657583369954,0.29537256416997865,0.14526072369574972,0.14526072369574972,-0.26924142057096645,-0.2902239223447379,0.13489933143308763,0.16578765288534106
0.6697014259178681,0.2528043106882784,0.19480325540973686,0.19480325540973686,-0.25274657640436754,-0.7074091494144,-0.4602595822648556,0.3114253048409174
0.43147888685054514,0.2859941863852363,0.2482967812802556,0.2482967812802556,-0.6576225537106611,-0.5374587547970537,-0.31775639520618537,0.3964524328406862
0.7111477609494419,0.27801031913051283,0.2360980803888442,0.2360980803888442,-0.21527703812933335,-0.47457976780327193,-0.014005957500918483,0.3815972253287414
0.6684205218310937,0.3851039691766464,0.2381722732296479,0.2381722732296479,0.029878686824081128,-0.5291883203789791,-0.38889701907016944,0.4757142454813601
0.7158552607674948,0.3902813548979041,0.48748974681850155,0.48748974681850155,-0.5592727047067447,-0.5380948046725512,-0.2451143484169574,0.4566587766891248
0.931823565067671,0.3441275471464566,0.283449496196856,0.283449496196856,-0.23902644701892267,-0.28794730009000924,-0.31940397954652106,0.5502614375356762
0.7719452133741467,0.4664084742829539,0.6825688386548927,0.6825688386548927,0.006549396740735245,-0.5661274244824146,-0.30382622268779963,0.4945790370054147
0.8651861520297058,0.4270692975089309,0.512061448074271,0.512061448074271,-0.4814008235963377,-0.46921817666941573,-0.3211835127828335,0.5271293973456982
0.9513052741868177,0.46890762903341576,0.6864743602026948,0.6864743602026948,-0.04831461530472577,-0.47873671537946183,-0.4792732502710065,0.6845734446038099
1.0155944957864678,0.5680921375910625,1.0933490696448476,1.0933490696448476,-0.12891850355492285,-0.43542265752201553,-0.3330076867280747,0.5715900605907325
0.7731158756417651,0.5525595956574912,0.9647579159902713,0.9647579159902713,-0.1785329557793638,-0.47497511362192457,-0.4894676954156663,0.6212073513607339
0.9950448864356917,0.49379932947300403,0.7637424889808893,0.7637424889808893,-0.0485785593744975,-0.4935181396284223,-0.46473355544163475,0.6710528624986078
0.7927150248174001,0.6344455027263094,1.1158366260615684,1.1158366260615684,-0.28924587669608226,-0.422239848829726,-0.10716540532168338,0.7064278667379383
0.765007000499951,0.624258915284106,0.9599945933269131,0.9599945933269131,0.05977767513139342,-0.4935209542724064,-0.7367688665994402,0.7270097495085881
1.0160647511527434,0.576155158900015,0.5157103802598907,0.5157103802598907,-0.30069781052325145,-0.4056611341095707,-0.527712163551919,0.6005708837121163
0.7978770699559232,0.7069137946178956,1.1218130257131735,1.1218130257131735,0.18084582551913408,-0.251886525581162,-0.05901037193371721,0.5133938023964864
0.8774838425009984,0.6099734197410128,0.6794204863418245,0.6794204863418245,-0.10236898096265082,-0.1498187407618018,-0.5230980100893464,0.6854077144208996
0.9363516053116763,0.6041817834741445,0.7592077174745411,0.7592077174745411,0.00830830577097864,-0.18264852929866343,-0.58455738857146,0.5997375984475916
0.9700468040228925,0.7068542702802864,1.1008307663835981,1.1008307663835981,0.10307509161323047,-0.4288265015582215,-0.18391851316398358,0.5731096235904856
0.7733182274648667,0.6785061423342749,1.030043598328041,1.030043598328041,-0.08902740533846296,-0.5171941631809256,-0.6516455053084019,0.6046665228929066
0.7197328154855293,0.6055335651882972,0.746215997007559,0.746215997007559,0.31627496710208325,-0.3215863431787447,-0.32125020431400814,0.569133158686505
0.665991152968502,0.6640758530616367,0.6986522727051436,0.6986522727051436,0.26556137908627037,-0.3963563106179808,-0.4047194657703821,0.48133398681934064
0.6589892930247185,0.7142511229285109,0.6740848057335329,0.6740848057335329,-0.04261898975146239,-0.3510428699920439,-0.44496890367292685,0.6303076393342546
0.7180607590605607,0.646767110228649,0.42581529735974427,0.42581529735974427,-0.03807429767192594,-0.322070010737859,-0.4643693621697721,0.56138405264502
0.36418955699454447,0.6049191708716314,0.42602601506595045,0.42602601506595045,0.30839094072108864,-0.3171641329538547,-0.5344929013851996,0.575136651005265
0.4800202413837152,0.5340453639282516,0.1665335704754344,0.1665335704754344,-0.06888130372718401,-0.2681499026668553,-0.2770128798790398,0.5719881269883705
0.5256012035830054,0.6070616628296263,0.13432414006014712,0.13432414006014712,0.22335617548875783,-0.5444282519873475,-0.5177534130754694,0.590240131137271
0.46155197573555995,0.6203672830571245,0.29886528820558594,0.29886528820558594,0.08293095941011489,-0.4935431083503575,-0.7579760521938075,0.5449694264332804
0.15019278245487883,0.4884759456805733,0.16527621081982463,0.16527621081982463,-0.02793966172614691,-0.46498009245681493,-0.09788754946149224,0.5230526532213765
0.3585970613667344,0.39162999272356774,0.05129137118035093,0.05129137118035093,0.20462823941700975,-0.46905831184950475,-0.35712883572349235,0.5714501902616481
0.1926717128361202,0.5490874254946223,0.04679368253291928,0.04679368253291928,-0.0026896179180165396,-0.6706000499334174,-0.7017291702608278,0.5023118109113284
0.02296562875633036,0.4743762179665828,0.1268391867398509,0.1268391867398509,-0.11440581548330933,-0.5436441476317516,-0.2771360795219091,0.3526655610312048
-0.061159525297829184,0.30554817246540067,-0.0947761231259029,-0.0947761231259029,0.023077292053887942,-0.6382484088267557,-0.3194349643643438,0.27410721529863097
-0.08967235869399466,0.33736132352735515,0.02412353719762933,0.02412353719762933,0.031468927023934,-0.49511656242567514,-0.3781897440568824,0.39464172947070797
-0.1287885750450243,0.3622412361121079,-0.04399967997834228,-0.04399967997834228,-0.011760433500808904,-0.6204685085554345,-0.303103404977326,0.549555481721667
-0.06595328281554237,0.22230149285218903,-0.060358552219776346,-0.060358552219776346,-0.10691518923868573,-0.852682484769469,-0.5400731543798114,0.5781748209648645
-0.3333993507346898,0.1788140513145599,0.06956587404940173,0.06956587404940173,-0.1829671269049563,-0.7103912334350408,-0.4256446654130619,0.4719739544985037
-0.4369854379883226,0.10407778680790519,-0.0857373533873664,-0.0857373533873664,-0.12896403103707813,-0.7594245643817897,-0.45639406369497554,0.48578758773928654
-0.47062409611417577,0.07587458398251774,-0.024052900609957878,-0.024052900609957878,-0.06400685616407352,-0.5184146085369787,-0.3557386390579751,0.46848721440749297
-0.47261847143439617,0.06739457557776882,-0.08809208456893283,-0.08809208456893283,-0.1966232248442487,-0.7343173102525411,-0.5011478963058567,0.46260709576351217
-0.7108297034412361,-0.02121160537443407,-0.1620491051329931,-0.1620491051329931,-0.5072027195781512,-0.6895242558149463,-0.5623507817455774,0.4183705291157473
-0.4337195421666152,-0.15419343369317048,-0.23360707324217805,-0.23360707324217805,-0.3077566709688379,-0.6880157914072992,-0.25933853070268686,0.4860507903468368
-0.612282990455922,-0.06490261333224552,-0.08754950814532654,-0.08754950814532654,-0.01784100557387475,-0.6303793540860685,-0.26026944664737967,0.6257065512772171
-0.6005627521091232,-0.1688433699989229,-0.09432294720814124,-0.09432294720814124,-0.5151513742880631,-0.5071555521899296,-0.8719978938861278,0.5895372284849434
-0.6560945917824785,-0.2770366650075351,-0.4527500575016191,-0.4527500575016191,-0.3117907881162224,-0.56750238103495,-0.3504078283826085,0.5729891027230587
-0.7395634244871846,-0.25136840406291955,-0.2641491095829751,-0.2641491095829751,-0.3825467008021858,-0.4781900985899275,-0.33186380158637885,0.5749135745935354
-0.8231601887512484,-0.26872101194733233,-0.43909257499145865,-0.43909257499145865,-0.25007004922827575,-0.3570476979221081,-0.5460993626040596,0.6679882538913274
-0.9540810490395024,-0.3494471694809209,-0.5037191947306584,-0.5037191947306584,-0.3451758031881575,-0.44253110837356463,-0.5605857996079727,0.6509351146108983
-0.886976358805028,-0.413814652681622,-0.8989691880489092,-0.8989691880489092,-0.3868228117468903,-0.4266820079158792,-0.7025443468363033,0.6756118888472018
-0.8764472753932265,-0.3930819129688027,-0.8693622207626954,-0.8693622207626954,-0.4218581844651196,-0.31142208208739264,-0.43931906545563165,0.6219921202922708
-0.8275022750469786,-0.4462672451451947,-0.8735039006989058,-0.8735039006989058,-0.1859909221286615,-0.40600184263189176,-0.537963967708382,0.715411045235112
-0.792535810953063,-0.5240697128773278,-0.7756709205855645,-0.7756709205855645,-0.40929585212872355,-0.2607152268257541,-0.5052414384602371,0.7933813995981074
-0.770407254094975,-0.525694900682309,-0.6835028179538641,-0.6835028179538641,-0.3179618366061213,-0.48967184433520866,-0.7015590595747688,0.740331511184419
-0.9852308653419017,-0.5323340523740236,-0.6875270864158184,-0.6875270864158184,-0.6065398307895106,-0.29212982505485285,-0.6842033839294529,0.7139719134425393
-0.8863680512285259,-0.5999921389240473,-0.9847795255565858,-0.9847795255565858,-0.1106529105673246,-0.4731089563955912,-0.4566562052562254,0.6481880803534122
-0.8293384951879561,-0.5678869620121855,-0.7969854998342955,-0.7969854998342955,-0.6914863737109683,-0.3928555015584674,-0.39418138550540927,0.730942547615581
-0.8401942109883012,-0.5565211574379888,-0.6799506671712703,-0.6799506671712703,-0.38194074833148167,-0.21602713028752404,-0.7815865908783589,0.7186919366279361
-0.6919235071687302,-0.6393488027824736,-0.879082136560251,-0.879082136560251,-0.3644775176796243,-0.3588249280148078,-0.7530666495489698,0.6947727201452194
-0.8179023891596955,-0.6137274082734631,-0.5865111665136501,-0.5865111665136501,-0.6246597823534163,-0.1943848649484804,-0.2249218400025948,0.6623978129095772
-0.6249570266784376,-0.6253063164367934,-0.5529435751129008,-0.5529435751129008,-0.4034813568924845,-0.430171581966691,-0.536553230597597,0.6147567534099534
-0.746243741305883,-0.5842138179195241,-0.4488392385851663,-0.4488392385851663,-0.5949773346611276,-0.46322046895901947,-0.6975483266832412,0.6163675392960551
-0.7248220869713414,-0.6448360601616996,-0.4615451440682442,-0.4615451440682442,-0.46587703898601324,-0.6769900528568178,-0.5381729112105798,0.558480709053496
-0.775568111120872,-0.6208624778240032,-0.550912979458732,-0.550912979458732,-0.6249644279624532,-0.5470133709160216,-0.4040570722366022,0.49643755343777596
-0.5047158739611409,-0.5847916028910659,-0.4510870193339054,-0.4510870193339054,-0.567247162967399,-0.5384469116661569,-0.49768652303251437,0.5207442540970714
-0.39969226575000316,-0.5303851256360342,-0.3132455820252714,-0.3132455820252714,-0.7288216139751302,-0.636248477082369,-0.48975303052638836,0.5110967870751967
-0.40063683230803593,-0.5559796721486632,-0.1325837029157829,-0.1325837029157829,-0.8608418077555984,-0.6374084611843951,-0.6337514563383924,0.45350677733477524
-0.4557062800224508,-0.6039062088138897,-0.3070974466955991,-0.3070974466955991,-0.7964523062147312,-0.5057714945193164,-0.44779883714330454,0.4803016010307325
-0.29986334841601664,-0.5392388556403197,-0.04494828477281228,-0.04494828477281228,-0.4625638281116758,-0.41124988831204295,-0.4728855149096395,0.44693234635238954
-0.3914808165421859,-0.4135464392240908,-0.025389113772610876,-0.025389113772610876,-0.7329403390674114,-0.586379294489937,-0.37382146283675916,0.5416806604715798
-0.1454852348906646,-0.46541840374720017,-0.18127967059864283,-0.18127967059864283,-0.8655165060503204,-0.6687975550024147,-0.4720482418803002,0.4761615482766042
-0.3970907745822494,-0.42952165455931357,-0.04620314877881286,-0.04620314877881286,-0.6390387110642237,-0.6064337516293345,-0.7930383678428972,0.5496002496149771
-0.19710906022115005,-0.4185542926825754,-0.07783952766968946,-0.07783952766968946,-0.6749271770115554,-0.5833595779618531,-0.17097981230827702,0.47062638187132455
-0.26415152883163273,-0.33808035020760435,-0.0845650859723154,-0.0845650859723154,-0.5719088419311265,-0.7340111942454678,-0.43077380068156246,0.3886116205271809
-0.10570248957024805,-0.33292846566748097,-0.037275254126606566,-0.037275254126606566,-0.9298843093009559,-0.5321934207602372,-0.6827409373243791,0.4479807586042651
-0.12802890600451083,-0.3296530049115413,-0.06065421507365902,-0.06065421507365902,-0.4830802977227838,-0.572569479229357,-0.4424057912641185,0.39834083302143636
0.015428081508241553,-0.30915795562192544,-0.04635330885705152,-0.04635330885705152,-0.7849925715452297,-0.6402104067726077,-0.2885541314658055,0.5391053650246225
0.1323913405578034,-0.24939494109324303,0.21437730403279603,0.21437730403279603,-0.6365879099720192,-0.5208405521254978,-0.5272087316552411,0.5855517208115351
0.10383461876994235,-0.20210166776343463,0.016255232944238654,0.016255232944238654,-0.5666074102800622,-0.66302817726037,-0.7141461690859594,0.6719580675581723
0.17500616058675447,-0.22090092639363712,-0.03859865106067484,-0.03859865106067484,-0.701076692478186,-0.6943293965049749,-0.5754836382306339,0.6251463542178701
0.14170363976414851,-0.14488291842806994,0.03887967214944974,0.03887967214944974,-0.6395553346049071,-0.5946647580019748,-0.5294638884772613,0.6387831530786271
0.2867137690249987,-0.09700981054262943,-0.012188315055995415,-0.012188315055995415,-0.433377304443964,-0.6034824817126847,-0.45661198223010746,0.6743071090077992
0.316922316344071,-0.04320878424849201,0.011637887965419667,0.011637887965419667,-0.7258509786499576,-0.45388009494076714,-0.6937578782964913,0.6536308374360208
0.08310716139685101,-0.04307605201721414,0.07090678099733372,0.07090678099733372,-0.347327583997603,-0.5977641698547357,-0.49553858953829055,0.5650530912181138
0.33148979210345964,-0.06615064025922292,0.09013329276351073,0.09013329276351073,-0.8385307518441395,-0.41047523196235525,-0.5907182751823347,0.5618179561017023
0.3217937946467361,0.09713629765156455,-0.06669620307131027,-0.06669620307131027,-0.24090569962091277,-0.5668740569455476,-0.5137705909645777,0.6665342665719092
0.3373906367503873,0.09836075576566938,0.06080522563455712,0.06080522563455712,-0.6022050765977671,-0.3014601492431027,-0.4313489957976524,0.680085907865518
0.2580912637704249,0.029559629729051396,0.04484933428176614,0.04484933428176614,-0.27537739897988844,-0.26285607123498567,-0.681202770572805,0.6706880797147184
0.08743805905947946,0.07661041976533314,-0.05695765177964162,-0.05695765177964162,-0.4679210446472719,-0.4150812141617466,-0.6372277387975672,0.6779432161142531
0.2868022465732348,0.12004467888125976,0.07259710642805879,0.07259710642805879,-0.43394715674412304,-0.46783665305692934,-0.4970069428297183,0.7201236749695944
0.15543738287313774,0.19244266903277193,0.09678220352821267,0.09678220352821267,-0.25822358160889747,-0.18461260822034553,-0.4652279496285544,0.6197120131551926
0.1886075808025371,0.10982792763631709,-0.03621636589319943,-0.03621636589319943,-0.0248175363239269,-0.491309806004147,-0.8004838371973693,0.6449284643711475
