x,y,z,w,o,a,b,c
-0.010284816276458837,-0.10393168467703026,0.06817429326606651,0.06817429326606651,-0.19927035940131,-0.052305543503272475,0.11056048920875405,0.1855604261431488
-0.13663029513807567,-0.07828482103941704,0.04739846690379093,0.04739846690379093,-0.253704316058603,-0.04403278099609851,0.2602953851442978,0.23513435751693895
-0.015431886807800992,-0.10859213453968432,-0.006028413443556503,-0.006028413443556503,-0.13445040453218435,0.05637335478498342,0.05240232098504009,0.22667638005754132
-0.08771344971566994,-0.05417046314631055,0.06517315147765222,0.06517315147765222,0.043095508005275215,-0.12742453320671918,0.155565048796329,0.2550082899629747
-0.01109663343072731,-0.06862507920930255,-0.017384151772213502,-0.017384151772213502,-0.11302181395933805,0.02827050772771697,0.15809571850093157,0.19262212953743502
-0.003521007003489382,-0.06916562620615307,0.0011916031928599833,0.0011916031928599833,-0.06570116806033857,-0.011832115988600667,0.13769933300751236,0.35143336136323
-0.22360026855872242,-0.06522493622616625,-0.014578701709373894,-0.014578701709373894,0.05472005967253058,-0.0029824594608794837,-0.0425627425727627,0.3614986215881262
-0.047604345363542196,-0.11355361462391236,0.010415139949044024,0.010415139949044024,-0.275353418332873,-0.02058705873758497,0.07984500314964005,0.22278921107606314
-0.04091499074285306,-0.017742268584333358,-0.08001449871257778,-0.08001449871257778,0.12761373751481306,0.020790275026898158,0.2200303848253837,0.1889617741553802
-0.01102305783695992,-0.036196461811535095,-0.0342493930625659,-0.0342493930625659,-0.015463938039377286,-0.14188249121961471,0.012504794405388675,0.356279795614011
-0.001151814775400689,-0.09760197412746378,0.06714488518049906,0.06714488518049906,-0.21457736998850296,0.06198877834449872,-0.08112043887164526,0.312539617292312
-0.0673654313934419,-0.06441449503266455,0.07486660923901522,0.07486660923901522,0.09792795512934244,-0.10633016511662738,0.05030069007066447,0.27270623817180484
-0.006051030585810087,-0.054731426272885894,0.029258592315968456,0.029258592315968456,-0.23182294728317568,0.22813873097995083,0.28407904643629794,0.4243496623079139
0.06631208744094395,-0.0335958503837714,0.00865217629717436,0.00865217629717436,0.15515022942104564,0.0004737221168478467,-0.28563911207495724,0.5252215592926697
-0.13356182008415274,-0.027684982784848423,0.04478788316943947,0.04478788316943947,-0.22727934972636,0.18673246002783062,0.07041110678882166,0.32674355705159175
-0.1513410228218335,-0.09486761659731463,0.00273240829901574,0.00273240829901574,0.1487195478322255,-0.009599864129824017,0.11065239547364356,0.11313456078654177
-0.046679345706463565,-0.044894758106044215,-0.06395369755280114,-0.06395369755280114,-0.09218159018913866,-0.0268009263142006,-0.1435468102487733,0.22148445838522882
-0.002689520097599969,0.01602296187772142,-0.07103097269624865,-0.07103097269624865,0.017085757893337945,0.06521913704448391,0.22689011426856392,0.09718928057663774
0.08505375541212429,-0.05158621248120252,0.024950460262066505,0.024950460262066505,0.09218837919706885,-0.08594908138785706,-0.009188401814644536,0.06138674753406799
-0.220429684070838,-0.07971512694670538,-0.012989137818756524,-0.012989137818756524,-0.18790446285401483,0.11319121913467733,-0.036972410336479154,0.29299905655974345
0.15010892756087688,-0.11137524235684318,0.019783844174393952,0.019783844174393952,0.2103085162194607,-0.15819912032262498,-0.004702782346512789,0.14882365478769471
0.05032160570724497,0.060443767706416754,0.03553423306518489,0.03553423306518489,-0.21956764215394378,-0.12030604178819058,0.18191567478980666,0.11099137921079003
0.12598457435796973,-0.003482423804364158,-0.1153152675152164,-0.1153152675152164,-0.054218120593115454,-0.12591832567651146,-0.041293523476738016,0.0620979752185606
-0.13313025631463404,-0.08677798548913046,-0.06441322484582347,-0.06441322484582347,-0.00685625944968477,-0.22028650701235386,-0.0033703368518305243,0.06899688758458755
0.053079425672968576,-0.056691263781903686,0.051831977213810325,0.051831977213810325,-0.19234657395570218,-0.4125944549017192,-0.03825141747229392,0.15149533802382414
0.1411889253597224,0.07534735406414654,-0.06623937602908814,-0.06623937602908814,-0.10066839125644901,-0.43452500715229886,0.29714988407450976,0.3042627144093825
0.15726307699728265,0.06632924634302458,0.014754967851901963,0.014754967851901963,-0.08808703463455722,-0.3818538086595977,-0.21559124699727586,0.19229047230491442
0.1748855051692041,-0.0547050960753457,0.01597860213717504,0.01597860213717504,-0.24296427844640645,-0.41396778527011757,-0.09831465417107658,0.1602101522305166
0.07675403483186599,-0.010172441211546285,0.06167751971911968,0.06167751971911968,-0.23475914614562474,-0.38839754911754987,0.19725066241981087,0.4674118512916873
0.04887480285732491,0.038734965042360806,0.02362757334441857,0.02362757334441857,-0.2713510612424009,-0.38203355007723766,-0.04658956720097743,0.23894088352627882
0.2548402364729683,0.03243009585247428,-0.04403915803104942,-0.04403915803104942,-0.2884183595704058,-0.3897776470243883,0.13922292391346974,0.35659888852994714
0.18542817068877182,0.099896717122682,0.011697808416624643,0.011697808416624643,-0.28461078233768533,-0.3998696254504225,0.058645932825518846,0.1333164200379042
0.08384434442261653,0.03483206050926447,0.054193024811667566,0.054193024811667566,-0.351350985210866,-0.43317460591965745,-0.022868816757222424,0.04377369223425018
0.043091706162104546,0.030125662516161368,0.10164358374200645,0.10164358374200645,-0.027353740364672488,-0.3842168639115064,-0.11139281282885964,0.13611606984501784
-0.007858496767667159,0.0825527435296793,-0.0478225451655618,-0.0478225451655618,-0.42676056173788546,-0.2994298985247621,0.11498391275882204,0.07471614042464565
0.0580609707089575,0.10134514534110589,-0.018761428889427226,-0.018761428889427226,-0.17308301410767904,-0.35159054683936836,0.036462144433274626,0.12246143177092918
-0.05096489731053122,0.06090533176828708,0.17070344690535869,0.17070344690535869,-0.43985394751795415,-0.2858700017666999,-0.20699893988396603,0.2818124477479375
0.0815650439478512,0.014189033586742438,0.04101780758658685,0.04101780758658685,-0.0035225166106884354,-0.19913092828496337,-0.14449367369817726,0.2306074745562311
0.005436866633441423,0.0732704355716789,0.01931023933862318,0.01931023933862318,-0.1809942888662783,-0.46521552140170563,0.017170067062915656,0.2640183287207962
0.12120729406167702,0.04419824497576474,0.015077201433761138,0.015077201433761138,-0.3943178121906822,-0.1771856701906074,-0.0640370348517431,0.4104316384500155
0.08785630553032939,0.037673817521318174,-0.05062569487676608,-0.05062569487676608,0.08111130058836404,-0.40385942107428835,-0.4896519539878382,0.5220797388358713
-0.031222337572877512,0.04874247199728506,0.02342662651748312,0.02342662651748312,-0.29847338631623205,-0.3174378407089873,-0.011785077991548393,0.5279641152696483
-0.09054558982074071,0.015884719619692823,-0.024698998724709258,-0.024698998724709258,-0.1358775625953795,-0.20320250115937308,-0.18848722364362913,0.524171842111703
0.08759802490414748,0.04097018822741433,0.01762642752844108,0.01762642752844108,0.014198749018427027,-0.45895021615240683,-0.2975084815527275,0.4977353480757094
0.09609035617105668,0.10206177178557722,-0.08229950924763689,-0.08229950924763689,-0.4581775273593265,-0.17455465796828795,-0.06433696224265,0.48462861450553407
0.12820997543270723,0.03544572615932981,-0.021132491065300553,-0.021132491065300553,0.023995271947931763,-0.13640660959878803,-0.32613372292265075,0.5084150741862635
0.02233205965973721,-0.0001999287132583064,-0.008320850187169429,-0.008320850187169429,-0.04915523116866167,-0.1924086253518799,-0.2543704640791991,0.5115507981558944
0.03076706227086002,0.008055746054352109,-0.04307087673239108,-0.04307087673239108,-0.2682341044968603,-0.038142371919952095,-0.1542765700627152,0.5222946662083874
-0.10737908671392168,0.06729663634915657,-0.011641759761691127,-0.011641759761691127,-0.02189999751906522,-0.23547377642221462,-0.2032176449388262,0.5331809577212591
-0.1821590008334825,0.019911428603763735,0.10328214748983426,0.10328214748983426,-0.30469403931673816,-0.06968686760739826,-0.280190551209547,0.48940142957576094
0.11935956114529181,-0.02261574343676688,0.02002002557002765,0.02002002557002765,0.10253988990905523,-0.16086248844076587,-0.21574129993445057,0.42724001513818033
0.2574891593099386,0.09902997311260382,-0.028768084908480585,-0.028768084908480585,-0.1377079347354705,-0.1300388121622626,-0.27030368940294336,0.46868703027424824
0.041328231705882845,0.05896696224791402,-0.032321177118909424,-0.032321177118909424,-0.010234450356295253,-0.14332320967234435,0.004685265108287758,0.3979329129700872
0.01822793977623864,-0.08695122880084097,-0.001682069623785881,-0.001682069623785881,-0.0985040267639347,-0.32010084980870657,-0.5359492530830378,0.4145685294351463
-0.01384225352357038,0.01563511818687892,-0.004767511229144673,-0.004767511229144673,-0.18680602566199717,-0.13975938637771768,-0.24841699007120976,0.5074857350833539
0.12894864861891703,0.12413723051765224,0.013504174674066139,0.013504174674066139,0.08798814241111845,-0.19358671669408256,0.05674980333231345,0.3593126284379376
0.10383115638231062,0.06623931873982179,0.03795107591617647,0.03795107591617647,-0.036314036716461266,-0.33311576632364465,-0.6696176307726176,0.5014184665034644
0.15678367379007013,-0.011806541741757647,-0.030388217281387915,-0.030388217281387915,-0.3036628587578717,-0.4048518101258362,-0.04048205060631603,0.38728180437076953
0.3745893850988867,0.03906793385138823,0.034833300059165136,0.034833300059165136,-0.0687953343964187,-0.2981965282572979,-0.2396224640057276,0.4262587805204628
0.22728250907671138,0.15051005906680287,-0.12390961752705489,-0.12390961752705489,-0.12080548350752081,-0.5213728083064917,-0.4806372389973724,0.522241061279006
0.203363379977126,0.04587584227658321,0.025486198190579658,0.025486198190579658,-0.2833426883677063,-0.28492625821269835,0.005656022289114354,0.3369291153039784
0.36264902166959034,0.03012490827813094,0.03326701103158733,0.03326701103158733,-0.12805998133316715,-0.3528051087641354,-0.3086023278333938,0.3299495187683037
0.38241641233075485,0.2065075142226184,-0.01014858476362817,-0.01014858476362817,-0.3057668953907506,-0.4517584684682328,-0.1441363799882113,0.30918500084523404
0.344945502143973,0.1588214811841669,0.06965141428574506,0.06965141428574506,-0.22671649914479786,-0.5371874667895605,-0.2301973216380725,0.2629822541476706
0.45642051654709254,0.09126756999183804,-0.04562645788331883,-0.04562645788331883,-0.3329934671815703,-0.6184107174508298,-0.20139120767165405,0.3498672358174947
0.4661561164859916,0.19826282063849388,0.10889369082302036,0.10889369082302036,-0.3747230303386579,-0.4937538611686375,-0.10875859173813555,0.2257416016865365
0.5700652045507512,0.23678434991491293,0.02963033712663847,0.02963033712663847,-0.09918910667424474,-0.6473473384904196,-0.31515006620851715,0.27697112707511273
0.5545960332118244,0.22845585514162914,0.006205251253184663,0.006205251253184663,-0.41565171543021917,-0.6196723204705142,-0.2747592918755565,0.25907924675234206
0.5644908817686878,0.23038173444632656,0.24893399333728689,0.24893399333728689,-0.3074848726385534,-0.47881433905323406,0.011055289787384848,0.3420891478660937
0.4932202281145135,0.26759287264603715,0.20633485068694976,0.20633485068694976,-0.32076246910347517,-0.3929853688261332,-0.46015294703780873,0.390034049761905
0.5349939506537876,0.2881524306926239,0.1257408181196181,0.1257408181196181,-0.3210576378854407,-0.6311474999507316,-0.3492724794672595,0.2607037886542542
0.6570648648998179,0.3331741394375764,0.28913296328632054,0.28913296328632054,-0.40621966948457694,-0.5852557234248023,0.09763513269268903,0.36286919595529216
0.6769818119024406,0.3739528035935073,0.32446103999604714,0.32446103999604714,-0.24176349747831988,-0.4552584737989257,-0.6855284535691586,0.4869003062673465
0.8502709327678509,0.35751403063871995,0.29877881466478134,0.29877881466478134,-0.07480972254174832,-0.42398158794549634,-0.1439409097163873,0.5021894430661547
0.6276441318495122,0.40367635625762227,0.5451092259376865,0.5451092259376865,-0.21333188923773377,-0.4511364920433793,-0.21389050226975356,0.4824426265288102
0.8072577856141001,0.3932546882988906,0.43086569567543,0.43086569567543,-0.30711729123726234,-0.3355654879232928,-0.5328117060087486,0.5738411320105606
0.6889672778571281,0.4603268180007257,0.4450636758345424,0.4450636758345424,-0.15195690275585516,-0.4626972817056595,-0.26612041280862203,0.4340774503141986
0.9155007116230025,0.4729341510739574,0.5558851962464608,0.5558851962464608,-0.12400784350255367,-0.48948325997303477,-0.40528489112956556,0.528929232147639
0.7864376313028584,0.5188693355462398,0.7582225498134013,0.7582225498134013,-0.15830654438087305,-0.3948964956924058,-0.2047675113978424,0.5800397751307111
0.8513247965179814,0.4950776724946967,0.6568659116813659,0.6568659116813659,0.04897402879336385,-0.24315667202165475,-0.5361078879912743,0.6308258870797584
0.918900285150563,0.5290073027925297,0.5996269668823788,0.5996269668823788,-0.09352858228557076,-0.46231952952112515,-0.5166154424451751,0.6517836761873067
0.6631770037824287,0.5835333914237619,0.8350126541364382,0.8350126541364382,-0.277234776769684,-0.19392635599740418,-0.1989195027252022,0.5954315052931329
1.048248752716539,0.5038860579501189,0.6522420732590539,0.6522420732590539,0.1548937476949695,-0.2197610176193019,-0.43522996862751956,0.694219191893662
0.7727023122346934,0.6509573272827397,1.0704448832750024,1.0704448832750024,0.01214218946801452,-0.3278791466757009,-0.7901360471077395,0.6409297836462883
0.9229008618197132,0.581516426716693,0.7541659500168951,0.7541659500168951,-0.05644048235353231,-0.35084933940595714,-0.10195685945942545,0.5556479348630721
0.7453782719668621,0.5856058342873581,0.7999064476520226,0.7999064476520226,0.002492152663026208,-0.27436452787434235,-0.3513634061889957,0.5657400553984789
0.8640036255922264,0.6320325725596556,0.8352085764442322,0.8352085764442322,0.16942777592002198,-0.432717682599255,-0.6982799317566188,0.6727625872559612
0.8357477926222221,0.6649384476544745,0.6255537442769297,0.6255537442769297,-0.13298527672319513,-0.5569231531522734,-0.16396544382965805,0.5942923395685515
0.9404602293235449,0.6323206674447125,0.7561712206698888,0.7561712206698888,0.15099682066910763,-0.34284397501807606,-0.5238424251784302,0.5530801920761599
0.6554990945160348,0.6487818196103017,0.7514356264547168,0.7514356264547168,0.10752735954674855,-0.1884437387121137,-0.5265899957134161,0.5347739577537779
0.4915227777737296,0.5937890229456824,0.6393572517881779,0.6393572517881779,0.18573817081480168,-0.4754120199597396,-0.26523381821345754,0.5319197478864994
0.6611445621024931,0.6015361884655976,0.40300085807312586,0.40300085807312586,-0.30281262321833036,-0.31925198836009877,-0.37971241510155423,0.4765632924660142
0.8595862943770587,0.6922957294279433,0.6183034481845674,0.6183034481845674,0.3219887703245965,-0.40723151133166846,-0.3323708040976155,0.5641424719219912
0.6110399184239437,0.6554791404797335,0.5437582850610384,0.5437582850610384,0.1333633097002922,-0.449523735390209,-0.7279986740725497,0.5612501578691339
0.4416732804350506,0.4758580504018396,0.29265957745124727,0.29265957745124727,-0.04278072305109744,-0.5368132148766778,-0.0960970542159529,0.4658934712338531
0.47779774319997315,0.5073733636189257,0.20615414236617707,0.20615414236617707,0.32378719814510587,-0.6004885015183481,-0.30778747445196664,0.4392516366868683
0.5225530383970792,0.6526109504168993,0.39633655736458534,0.39633655736458534,-0.20169145593356527,-0.4098722745326463,-0.7772400663930353,0.5025602720071387
0.31378904673923147,0.5842113260506194,0.061385738448476,0.061385738448476,0.2751099978767394,-0.4170886405417853,-0.23378216390000311,0.30625854233709815
0.32575527408663674,0.40902407429236526,0.061428296276388614,0.061428296276388614,-0.18156633868006908,-0.6272266980277502,-0.010676271855458637,0.38810872055521345
0.3900933858721072,0.46375378135904094,0.01898411285475478,0.01898411285475478,-0.0654156659135304,-0.47963738690159186,-0.7842068716451567,0.45731963780228035
0.21874611996952692,0.5444645573616613,0.22388349969334387,0.22388349969334387,0.09579669431555053,-0.5089949999925083,-0.3856665765807635,0.4680996333101825
0.14609424922312866,0.3770154127967394,0.022532843696820477,0.022532843696820477,0.030336482071489146,-0.6391516707972853,-0.02375027693125733,0.43815238084294955
0.08817983837359841,0.33586962573009566,-0.03260407881883764,-0.03260407881883764,-0.23443522405676098,-0.5948290885133402,-0.6187013957972894,0.5726928123000253
0.021456225187969642,0.39453347606542183,0.02301631947600622,0.02301631947600622,0.07920331722302108,-0.5963774408413726,-0.5180915468482714,0.5651286478688599
-0.05688282958430131,0.35558260816626247,-0.03498217385771035,-0.03498217385771035,0.04213526775420529,-0.7898284376338055,-0.18916350393631554,0.42616163544423713
-0.4064252386870876,0.23163328382272746,0.03943631471559781,0.03943631471559781,-0.26995334655286113,-0.7638837404810124,-0.4384826975930428,0.40646820133875616
-0.19533785010847687,0.15473115353258815,-0.03383658906086574,-0.03383658906086574,-0.2658254485523622,-0.6279616515819397,-0.579989972489589,0.5336651680877199
-0.3161764564700004,0.23557893899947885,-0.05625216506431905,-0.05625216506431905,-0.03197017332988712,-0.4994418436180823,-0.4163517137466144,0.478093486960263
-0.5057702612939319,0.15065249990737956,-0.015183845275990185,-0.015183845275990185,-0.10627187258655882,-0.603135140258883,-0.18640121604736756,0.5238073661629291
-0.37624573595762334,-0.054429321643834454,-0.08383487871880746,-0.08383487871880746,-0.36929833932040423,-0.604423722541364,-0.6428688836796136,0.5663800700038668
-0.38297616228845427,0.023204665241741022,-0.028964386244012486,-0.028964386244012486,-0.2855496316698816,-0.6652019063124083,-0.5210343951886134,0.616635520460604
-0.8407330603836183,0.0293176578060518,-0.1257381897585402,-0.1257381897585402,-0.09483297555397428,-0.6578560021557186,-0.24377811178569556,0.6107848196012698
-0.5273527366536442,-0.2200582494408498,-0.44468066389706756,-0.44468066389706756,-0.2529308922900071,-0.6156316123062482,-0.4928684059961121,0.529192916145382
-0.6667535310900399,-0.11467060654495018,-0.2869388356219934,-0.2869388356219934,-0.3614460496859375,-0.6347664545827161,-0.6961483308086154,0.5656772735302346
-0.7203931042442508,-0.13189698581799722,-0.24303338333111152,-0.24303338333111152,-0.2706587572553151,-0.5558087323381747,-0.22806891088035988,0.6323932764877854
-0.8707554382262062,-0.32802003779277433,-0.4256141806246504,-0.4256141806246504,-0.2526494471913637,-0.6440528047876721,-0.5122713425608671,0.5895883905390148
-0.841001647049044,-0.3599314921076823,-0.6220174758393666,-0.6220174758393666,-0.3797372943622661,-0.5401945063235262,-0.7643512782984508,0.6235685592919905
-0.6877756060168949,-0.2915633658592608,-0.6791929206865437,-0.6791929206865437,-0.30006373828031685,-0.4797757783721179,-0.42885078170783303,0.6742206851236221
-0.6389948265331299,-0.3027557276255816,-0.5337522073315485,-0.5337522073315485,-0.44596888327505446,-0.4438863505673166,-0.43458853448997486,0.6466085521742796
-0.9173007914439129,-0.46142367116705174,-0.5631699930358485,-0.5631699930358485,-0.27670945481482906,-0.5253584075921691,-0.6520787081696773,0.7177288150658394
-0.7569370525458046,-0.5357230016236493,-0.7813998948187202,-0.7813998948187202,-0.6086927476052644,-0.3177542108178442,-0.5897831910696583,0.7747898284928312
-1.0206112048466371,-0.40891269027811156,-0.6046659453923819,-0.6046659453923819,-0.34310738460673024,-0.43433603693297557,-0.5387686010017259,0.7288490219600242
-0.9919478970281207,-0.5053852195282277,-0.9272547221024976,-0.9272547221024976,-0.36072637063117885,-0.32082231746371964,-0.6021677771701958,0.6586829698115299
-0.6623183361953321,-0.5747436768141297,-1.1165220765466908,-1.1165220765466908,-0.4492445713515125,-0.4516280781710878,-0.7261506257916258,0.5963580342175384
-0.7672727802833775,-0.48069838300859785,-0.5043078905441557,-0.5043078905441557,-0.6841566270819581,-0.28512647786412193,-0.36254252701385853,0.6691476669388713
-0.9045376333846007,-0.5861881589443281,-0.7487396765409224,-0.7487396765409224,-0.1022453912998477,-0.4130023785450265,-0.4876692921657613,0.6741748004863953
-0.909674991392168,-0.6710689582969032,-0.932704810921807,-0.932704810921807,-0.7238791445963582,-0.34815966869474235,-0.7957772974218613,0.7074036794303133
-0.8468486477509869,-0.5727082131372693,-0.7748034642611954,-0.7748034642611954,-0.4675259519257244,-0.35668899595015685,-0.4589719743998259,0.6948081817016406
-0.7578824545946985,-0.533195882942547,-0.6165068991139339,-0.6165068991139339,-0.47250921573369226,-0.3182421988796056,-0.48398815169487824,0.6910533495409084
-0.7778469957543604,-0.6291495396268966,-0.7377427791958548,-0.7377427791958548,-0.4441911355270644,-0.23765710581487354,-0.7596706331515476,0.6750277598815514
-0.7622906382136518,-0.6872438495151784,-0.6112876731114585,-0.6112876731114585,-0.5152527804278537,-0.41125474007488116,-0.5286655106100732,0.6408253441662143
-0.6354616129417217,-0.6192328644450359,-0.6676142804948598,-0.6676142804948598,-0.6476791977711313,-0.4255538317795462,-0.4399055119859074,0.6573775903414802
-0.6695142340302893,-0.5567582827969965,-0.3840778717647998,-0.3840778717647998,-0.6219919461787993,-0.5030470731596777,-0.6854800881266382,0.6080592221745306
-0.4960222850797046,-0.6222356400620487,-0.3953569718978367,-0.3953569718978367,-0.3160423187593397,-0.4165350182966172,-0.4849332426978457,0.5677539320800056
-0.6698836173905708,-0.58459298005736,-0.33619132015272307,-0.33619132015272307,-0.6898776948979259,-0.5068432415301212,-0.5207121149883895,0.5687294622704646
-0.6797240578546815,-0.5799136164263056,-0.34939396401845074,-0.34939396401845074,-0.5612270016661656,-0.6122541196657907,-0.48299074408178416,0.5730766838990373
-0.4984880213654293,-0.567883848070894,-0.3919547395926628,-0.3919547395926628,-0.6276853705505877,-0.7604104575928338,-0.6379464669219989,0.4632462069910672
-0.5194907172479712,-0.49048659553951524,-0.39400916279189163,-0.39400916279189163,-0.8288768584676356,-0.627356026450256,-0.36787633181460927,0.5385659834018002
-0.3511467559990599,-0.5343091526861811,-0.22189119286021303,-0.22189119286021303,-0.5608968027473807,-0.381356318002504,-0.41121448517318315,0.47638657109561217
-0.2947305379391252,-0.5387493948714285,-0.14246648233230286,-0.14246648233230286,-0.5906938394265375,-0.575034858079862,-0.6722300722843002,0.5219558872326224
-0.010390270995246975,-0.47487612817769603,0.024438217178598717,0.024438217178598717,-0.8772495847557061,-0.5641430527196432,-0.450087355892725,0.44675226728120465
-0.10811285483425315,-0.40358159444970526,-0.05822573316199844,-0.05822573316199844,-0.661237286685683,-0.71508719922023,-0.31636958841742874,0.5154958099296068
-0.18086625263025086,-0.4391656194417246,0.006320601438318262,0.006320601438318262,-0.7296302714805466,-0.5990032449293853,-0.5972540307313319,0.503966371571542
-0.02284459383019663,-0.42060430802920123,-0.02394379224813436,-0.02394379224813436,-0.6135919455398802,-0.7826545976141164,-0.6370041998050324,0.46596598048863425
0.06057943957101869,-0.24799831619198168,-0.1273114091477641,-0.1273114091477641,-0.7493889296701903,-0.5972531524717594,-0.28607362612167186,0.43220566644346864
0.00744858873915338,-0.22712734492576264,-0.0022606466400921007,-0.0022606466400921007,-0.6723980862297242,-0.6647889112603701,-0.5296931063202429,0.41564001950075474
0.14719167369606584,-0.2966870568321329,-0.04577126121693651,-0.04577126121693651,-0.6275292828070221,-0.5588630269630859,-0.5053056881813576,0.5404476315973838
0.09009702263275386,-0.18128158844577258,0.08289836393152418,0.08289836393152418,-0.7872381516510581,-0.6118093037803645,-0.4682962122660658,0.5364888186270417
0.15153611601895625,-0.10956191133901555,0.018543260853024508,0.018543260853024508,-0.5930939586940198,-0.5494365624772733,-0.633456262555181,0.5861512381615882
0.14698435799845494,-0.12295283512839492,-0.03199168807835449,-0.03199168807835449,-0.5403144007395596,-0.5109472427676761,-0.5714253390332776,0.5308258385623325
0.21849636886378984,-0.09072282425050593,-0.05684844399616898,-0.05684844399616898,-0.6799492811456413,-0.42935920258543814,-0.4861899597601216,0.6210350820425105
0.4169647811841044,-0.05030241439683152,0.059050191683435664,0.059050191683435664,-0.4879532683974029,-0.6446798939650684,-0.33745819109690267,0.6767256970680803
0.2705134574810156,0.02391463858122883,0.019727409148255964,0.019727409148255964,-0.6957925642972328,-0.5289695612237443,-0.8903548639315608,0.7382035477069746
0.15450620940614232,-0.0415747617901645,-0.031198933840809618,-0.031198933840809618,-0.3038243894629998,-0.5550626970377264,-0.5984753055312827,0.602357029871748
0.40383043369096105,-0.016695251002445,-0.03388386216521344,-0.03388386216521344,-0.5966054189539466,-0.3842684341376627,-0.39842425705257206,0.562792905486557
0.2722666676190527,0.15503048087915755,0.11116675092221802,0.11116675092221802,-0.3749904414320647,-0.5896812751098883,-0.5139872474547744,0.6148233177974254
0.16249320652161486,0.09482876247897577,0.0015653871032532268,0.0015653871032532268,-0.4357419230219014,-0.4115115326516832,-0.810599107061061,0.669655520354318
0.25289729448557463,0.016327029468543974,-0.036452433034678176,-0.036452433034678176,-0.2703198303514187,-0.4538786456253548,-0.39620382055752407,0.7199403974938432
0.24714827600408318,0.15854580088884954,0.007581529384792122,0.007581529384792122,-0.4392615240278897,-0.27258854559222145,-0.5614829325154674,0.6711925440539616
0.32498569136206595,0.1848382940197755,0.035293291485529094,0.035293291485529094,-0.13071865305572367,-0.4357678635572893,-0.7304417824497679,0.7437051230258923
0.1253981080890185,0.12381606893552026,-0.023846367719796147,-0.023846367719796147,-0.45147945051159427,-0.2625790588031407,-0.5205825538247079,0.6776172813625868
0.04382668822237515,0.07882899075495853,-0.14468329296565086,-0.14468329296565086,-0.10161090451363994,-0.29323498326541025,-0.628355004121844,0.6683853712703491
0.13485443408881206,0.13121947909974457,0.06911644338543374,0.06911644338543374,-0.25661938887966773,-0.3386345151269713,-0.6379894397191482,0.633897981422985
0.06809443902309273,0.20948055560891832,-0.032423897245368975,-0.032423897245368975,-0.17716657712959377,-0.23298628207407507,-0.49636679366759656,0.6637177727884944
0.021877306920531386,0.11301637353005449,0.041880054046058865,0.041880054046058865,0.013578024607540214,-0.2840445799337818,-0.5389673006432328,0.6124108029981634
0.1384833534884927,0.0814282117868552,-0.0425142404085483,-0.0425142404085483,-0.24885430684884352,-0.39012364729497645,-0.5684472642432044,0.5862955022151642
-0.24083963822548832,0.1592599621990396,-0.028860644909381457,-0.028860644909381457,-0.03820256772794979,-0.388316140831321,-0.7344316011169817,0.574682609914235
0.09031186917865217,0.04544497792490919,0.07760987348838724,0.07760987348838724,0.09483068012961844,-0.4089059448021084,-0.2810197022840668,0.6607936049349786
-0.11157419045380304,0.1307454737144449,-0.034478160375028155,-0.034478160375028155,-0.2387822988857977,-0.30057918603310785,-0.686393112382094,0.6010548933559257
-0.24368717457172423,0.05491920670251829,-0.009128470091601157,-0.009128470091601157,-0.0744580617715153,-0.35750673542790506,-0.6104854041783215,0.5887661202730387
-0.07958121260869086,-0.03429006427168756,0.04152704759017907,0.04152704759017907,-0.12879682210948804,-0.3588909067963255,-0.5520061666602394,0.5426123537728902
-0.10093788723233454,0.07158818429201658,0.05039880978509027,0.05039880978509027,-0.2357533755743382,-0.5362507725577746,-0.291799554670305,0.601734438552403
-0.44756294437796634,0.03805027257593275,0.0451788819638318,0.0451788819638318,-0.15069391757709316,-0.616117021238735,-0.7812928413813671,0.5261501633639821
-0.3657037369720301,-0.14180464536986742,-0.09347553332906787,-0.09347553332906787,-0.27272237309603764,-0.4350299353006364,-0.4190732334619057,0.5184827933364404
-0.4534361623673366,-0.040142979671800985,-0.13386789329694,-0.13386789329694,-0.046045402741948335,-0.5018056795756993,-0.40499110991541964,0.43739308868065035
-0.39188572590728965,-0.027290452747268924,-0.09975222034118088,-0.09975222034118088,-0.2546504525541687,-0.46747279415768855,-0.592676393500462,0.506359907670145
-0.554657813473284,-0.1264489100833911,-0.037522790688189256,-0.037522790688189256,-0.3965488846115095,-0.41146949195315685,-0.3280530776586515,0.39712787821238293
-0.46943436625357104,-0.2255501519329577,-0.12191685524416333,-0.12191685524416333,-0.2347579519741019,-0.5610018299904602,-0.45640066406456103,0.4424032544538475
-0.5257731666221146,-0.15870340968580285,-0.10756358012098492,-0.10756358012098492,-0.3642971907495219,-0.6138311219403678,-0.5598338292797561,0.44635135590686303
-0.07824416937292754,-0.6260787262905807,-0.023806039142206553,-0.023806039142206553,-0.4847495428631077,-0.4022874036397319,-0.9572692664966075,0.3680847063962505
-0.16454448882406905,-0.7691481262992926,0.05971697950108374,0.05971697950108374,0.06563455118718967,-0.1683414890357323,-0.788498951434909,0.4606287995878338
-0.2802245216139443,-0.8300318570649615,-0.03045505372118655,-0.03045505372118655,-0.5385510795906987,-0.25265107412119236,-0.788642032592952,0.5139165044202757
-0.2534036646964863,-1.161227206782879,-0.04124199398354196,-0.04124199398354196,-0.45717648619452295,-0.6438801542696848,-1.0226444109895767,0.5057737721232101
