x,y,z,w,o,a,b,c
0.1531425698531573,-0.1578312140009503,-0.0862351811210259,-0.0862351811210259,-0.1608785635207254,0.033393308317611704,-0.14097092595849223,0.1171704825289714
0.08702523251698802,-0.06395749788399026,0.059532549617223665,0.059532549617223665,-0.016597298863774874,-0.0786188960152699,0.5426391355307604,-0.012580683545543285
-0.034319084417953574,-0.013159078330264907,-0.017609492667829404,-0.017609492667829404,-0.021757986147355392,0.0267313014355575,-0.2122220662042413,0.2284899418841247
-0.15703064751088247,-0.07194987146847591,0.10083023403003843,0.10083023403003843,0.09979704022434358,0.2651729210518472,0.3107231800440679,0.3148694941262262
-0.05453847777061631,-0.06507682563031793,0.0003342669796763994,0.0003342669796763994,0.09000727581231975,-0.031125663200752607,-0.10652003664383972,0.2217304355047088
0.09102791670652222,0.012752692489589788,-0.0397793470069904,-0.0397793470069904,-0.2540667688348712,0.11828540230990006,0.10843859316008284,0.39026610318238697
-0.0916436773262318,0.02938215609088514,-0.039343735293659234,-0.039343735293659234,0.10216411257675521,0.04549087685624103,0.03427371284849219,0.21434167005980373
-0.04327265765461075,-0.1120755428885764,-0.047278128919408545,-0.047278128919408545,-0.0007325299231260166,-0.22819653345538787,-0.14274207404257933,0.27636137947575456
-0.06058292990428285,-0.05221927242326751,-0.06636838822150873,-0.06636838822150873,-0.0995248527522517,-0.05560814845423595,0.11710027226091647,0.042351228369305445
-0.029422733517858485,0.020386057276418408,0.06467054443615779,0.06467054443615779,-0.023372913144150378,-0.2107932220319034,0.3087643203846733,0.22684745064384712
-0.09724102832478854,-0.03226596771467843,0.024319322049844792,0.024319322049844792,0.1247321402022806,-0.04629966472809893,-0.40120346503948334,0.42597406275425237
-0.17017906869170218,-0.08373129982474073,0.03561589274639817,0.03561589274639817,-0.17211199350982997,-0.024630014456767307,0.2830239922038232,0.3578813929467728
0.10421269013921053,-0.057744910138749404,-0.030695237258363452,-0.030695237258363452,-0.2222837456419835,-0.0451217169325398,0.15226381289378632,0.16640813850712385
0.055288233931096206,0.04781156758929165,0.04372872349152872,0.04372872349152872,-0.033771920543045106,-0.021882901740628763,-0.3429890552098842,0.28484734060645667
-0.023632880042180435,-0.050991413558948116,0.0421638750788393,0.0421638750788393,-0.11117418528880978,-0.016298156312385625,0.24937166730076085,0.11982880666328571
0.02113201499795933,-0.11902633179683192,-0.07522503816951201,-0.07522503816951201,-0.0027098077549526246,-0.2931589757085774,0.20609918645677255,0.042357740961394164
0.1261638970533445,0.004798967527869666,0.049013376622893165,0.049013376622893165,-0.10152657135419801,0.01057445974179963,-0.0858546953219582,0.0884374465748982
0.02403059931090119,0.04449892718346147,0.055512601827691646,0.055512601827691646,0.2666440431227381,-0.3590636746678241,0.018811350247314347,0.27288925665630626
0.05757806412610557,-0.06363144680426283,-0.04174603005941437,-0.04174603005941437,-0.285954097934276,-0.18983273462150257,0.0006154923398298323,0.3568310116042524
0.2155775529742298,-0.03184133298293982,-0.004472660708402822,-0.004472660708402822,-0.16309012634004602,-0.2965018460918512,0.2068443772764332,0.48292389599708196
-0.009204437883521113,0.08236264515540602,0.04583385779082287,0.04583385779082287,-0.016390768104845493,-0.3947602311920605,-0.24078796140153316,0.0676549717739703
0.19492653819967093,-0.019872956266386285,-0.0001975507453140738,-0.0001975507453140738,-0.23112083303443184,-0.2550837463179143,0.18609024535010482,0.21575711207937154
0.021190641620558212,0.02927320166209889,0.005407277797331724,0.005407277797331724,-0.0500500904876124,-0.3620370981116736,0.1495759285855414,0.1242054309633742
-0.034108321616732176,0.03990590416820167,0.08156393064486359,0.08156393064486359,-0.3519373703533022,-0.3883094713081192,-0.1818125149326295,0.35629585086244236
0.26666331569624635,0.009776911716168644,-0.07913263352996999,-0.07913263352996999,-0.2753994883509664,-0.4001191305133859,-0.1641979859746136,0.2973158135774585
0.035810747552815464,0.11002701105516577,0.15144653478931364,0.15144653478931364,-0.09767416718104875,-0.2181996260674625,0.2649064520473817,0.38498703279608665
0.05857051608648539,0.013681617373544893,-0.005652243150172153,-0.005652243150172153,-0.3014058529912346,-0.33263107482543064,-0.2970294288233203,0.20201992178366804
0.08471406287224606,0.004486080149890007,-0.026825580290545235,-0.026825580290545235,-0.3428626651493663,-0.32629860193371646,-0.019621721194257733,0.17220441352011936
0.07245085358394297,0.1064348715808424,-0.14608448007650154,-0.14608448007650154,-0.174070875667845,-0.18008341258623156,0.12235823383102291,0.1424856572019901
0.003657397859823372,0.07827173346013773,-0.02413781453695577,-0.02413781453695577,-0.06051526537014446,-0.5320903314341452,0.06126435007630732,0.06431700267823567
0.1678571595359405,0.010162694744909235,0.07262204620348729,0.07262204620348729,-0.496273043189562,-0.2188385991437214,-0.27317011115023293,0.21797709584245115
0.18674250211039375,0.07817815324192205,-0.05374418819983708,-0.05374418819983708,0.07108379098452033,-0.34682939767349164,0.06103921013283307,0.3314942461459457
-0.0007854480207951098,0.09459928270887857,0.07807924377811637,0.07807924377811637,-0.15729035698443106,-0.3170982474714301,-0.046832219034676464,0.21188954164290014
-0.01421423256504932,-0.0238433888635918,-0.061838867742573175,-0.061838867742573175,-0.4107337989352103,-0.2882852364046794,-0.2939152048363597,0.4345716610740528
-0.030664751163350018,0.05052876111710704,0.05213941605322825,0.05213941605322825,0.07333073018549638,-0.19480365825351453,-0.08904999798763347,0.3543297032833232
0.03548594777739149,0.09858478439723548,0.005020229138921579,0.005020229138921579,-0.27860119968350605,-0.08357759726963349,0.013106306130883493,0.4660705539551518
-0.015740271536393527,0.0676769944643365,0.0003747415763711148,0.0003747415763711148,-0.12930798283364772,-0.23944532415011255,-0.38159072970270097,0.49349463429197393
-0.018922730134886143,-0.008953865456639228,0.09293958394651304,0.09293958394651304,-0.08776269785265592,-0.11005002580291287,-0.24044290562516224,0.4158673429874201
0.14545370608614108,0.03534222007162883,0.018176233279690195,0.018176233279690195,-0.20025257275756517,-0.2132414492322174,0.04900645468203587,0.4752322451545807
0.0751702351361537,0.09525012908704955,-0.04992959384916337,-0.04992959384916337,0.013073146825168648,-0.1128632390919354,-0.2942501020156112,0.5232799431218826
0.18193058980569585,0.021868609444931277,-0.0007141058221729198,-0.0007141058221729198,-0.05676522765191483,-0.14780445362312172,-0.3754180614957169,0.46619125768723496
0.022074809260774403,0.0266405300739795,0.010376605910315908,0.010376605910315908,-0.0941075018189421,-0.20661393817908097,0.1687573150532248,0.39220268117148854
0.03028378608972148,0.030588404153996267,0.024488135251508582,0.024488135251508582,-0.17818933269689263,-0.18420478542140595,-0.39640024650872896,0.44375706392121084
0.03565441290081504,0.04692172659917018,-0.1264966057277144,-0.1264966057277144,0.02011751653239128,0.014344395137561139,-0.13690750938592391,0.4114338402411764
0.10771460837675002,0.06778268830382382,0.09794719303218115,0.09794719303218115,-0.05202905338976829,-0.3298349276137634,-0.2802858484968527,0.4169751363725482
0.053247924669057846,0.05310507212698901,-0.021713234949728728,-0.021713234949728728,-0.3369735026975104,-0.24405718078367952,-0.09423691189599223,0.5579158762967114
0.3288798750219792,0.026208544295772882,0.018950801883726463,0.018950801883726463,0.0787071247855195,0.0409848639335714,-0.29967666496205225,0.38583433500503855
0.01727372195787455,0.10408518543983464,0.026312872836195017,0.026312872836195017,0.12193378074527582,-0.09345614564085189,-0.19825258290302983,0.4458920255779718
0.18190118469373046,0.008987083319508649,0.006694170480719611,0.006694170480719611,-0.26325602087370614,0.01679565293669255,-0.06176931072681413,0.4994237182898967
0.09221295798817747,0.054478145873922273,0.04080521452330799,0.04080521452330799,-0.05104781665911135,-0.26055485667349076,-0.37519489023360214,0.42765067833190634
0.2961285613732688,0.11978940116562817,0.05752401770064215,0.05752401770064215,-0.17762116710870857,-0.3735186388079621,-0.23753159853608705,0.29741364898225797
0.28340696298480017,0.12009873826055505,-0.0561508243314024,-0.0561508243314024,0.050783326142993655,-0.182421278895385,-0.06959060228151234,0.27656149319717194
0.09520459947689938,0.08687635869633992,0.12089967539536278,0.12089967539536278,0.02065273172267138,-0.38988030228242415,-0.1178220302995845,0.35874225193982534
0.18262391161288277,0.03806631059249672,0.029568967910338324,0.029568967910338324,-0.24068347108946783,-0.54616378696259,-0.3972967311997807,0.29713977429278715
0.2551140833825067,0.1480268018097312,0.1287709580702197,0.1287709580702197,-0.3344188830275838,-0.41553007432882366,-0.09989670289291669,0.33770829660682994
0.28233496105674183,0.17814995370683995,0.06164380934271668,0.06164380934271668,0.06865007255255443,-0.4729141980113534,-0.049578206049092105,0.24183406184862294
0.2708430279123941,0.11146691610628434,-0.02262158265265077,-0.02262158265265077,-0.28938075047239387,-0.5931117508850633,-0.28874265109222236,0.36783261209308493
0.2608303233436279,0.10049207237438215,0.01552018763867723,0.01552018763867723,-0.3463258690135259,-0.4558176569053388,-0.3145320666935291,0.379808378361876
0.5000017081826572,0.17765018731643328,-0.08195988595684049,-0.08195988595684049,-0.21833689647479923,-0.5014450433679173,-0.1923740034121923,0.232944089261856
0.33185142296378645,0.23512538807347866,0.033107144714335984,0.033107144714335984,-0.15453136980001267,-0.4573830650300885,0.05579136923487915,0.22241836791818606
0.596091335506477,0.14646945913846224,0.02652947430652245,0.02652947430652245,-0.5676125668465104,-0.5131198235258844,-0.4719118251008515,0.5448765675853102
0.3468103643488838,0.20852582520323015,0.048531354709524355,0.048531354709524355,-0.0887493190027644,-0.6167150946616382,-0.009946547983207217,0.38117253339291024
0.5885493804324168,0.2087194785693538,0.08979217686143628,0.08979217686143628,-0.3941957311039354,-0.6103529205443237,-0.27054745864068214,0.021358663535119476
0.5459790729404896,0.26953627145162684,0.12134228585152633,0.12134228585152633,-0.1440791314563333,-0.586321688482981,-0.3179629351561969,0.13168659786528383
0.693328428986774,0.2939396045070917,0.24662850322146077,0.24662850322146077,-0.35028197258504573,-0.6328498648416362,0.161562551404507,0.12496615625309541
0.6517402205526156,0.29532344992229387,0.34811914261418364,0.34811914261418364,-0.4205024715164139,-0.6246842892819348,-0.3539729815493749,0.42755994764814115
0.7112959495023077,0.32290786409928396,0.37650674745068113,0.37650674745068113,-0.19231995608016206,-0.5894746509489562,-0.45680017389549327,0.4421267088533105
0.6849824459564404,0.36319732570737556,0.3661083980801677,0.3661083980801677,-0.2843179092665885,-0.4767519027698809,-0.133911095059351,0.3674124752997069
0.8712888500721985,0.39615187738319857,0.4193335534892735,0.4193335534892735,-0.32001313256562863,-0.5731225426819471,-0.18414845518847597,0.5518449155892414
0.9115662789753378,0.4487025334890936,0.5797958209915164,0.5797958209915164,-0.34390886708931656,-0.5376846388711446,-0.536941438479849,0.6078207263235887
0.9434036735216899,0.4688850751125268,0.7932625057285899,0.7932625057285899,-0.23055289530148665,-0.3698791302740557,-0.3327232914203476,0.5387085366054958
0.9095098104701116,0.45526579584954213,0.8887995136347309,0.8887995136347309,-0.03540445324855064,-0.4239621850992985,-0.3411849508298766,0.5924645336724933
0.7378547458247795,0.512891494849228,0.9548573498464802,0.9548573498464802,-0.3869376364967304,-0.2882632020207281,-0.2790194926050163,0.6203432855838462
0.8460707080660995,0.5060482318083815,0.5689945098677177,0.5689945098677177,0.01639838804051584,-0.3053165773408545,-0.48467327045014463,0.5799586144915682
1.006121180935653,0.5980010982144749,0.816175698722332,0.816175698722332,-0.28609459068533716,-0.34933075149925613,-0.5284710709032027,0.5788925893277843
0.7418226367937473,0.6349079070022909,1.1239262803786811,1.1239262803786811,0.06108775984381719,-0.3050033377421356,-0.16757852952465635,0.559107908001656
0.7599704572865335,0.5028783587537131,0.6559998077355196,0.6559998077355196,-0.06270097612614225,-0.4403827991361273,-0.6011848273856147,0.6334883329426947
1.1776172652027612,0.5958477242027648,0.5266456806143331,0.5266456806143331,0.003474826919453871,-0.3743946946357084,-0.2591781927374947,0.6497874359888167
0.9039270123629054,0.7828722874099613,1.6023590522198239,1.6023590522198239,-0.004887477375442554,-0.4814107035698507,-0.29478140994355595,0.6480171609961841
0.9322727898211318,0.588212816940727,0.9317685019240001,0.9317685019240001,-0.033711606150413805,-0.4324686537187582,-0.7246390634018912,0.6688604746524428
0.7519517866331137,0.5599673593057155,0.9282482022050944,0.9282482022050944,-0.0008819456104834471,-0.3310406895615603,-0.3215932643030916,0.6833067599298358
0.9109054893382932,0.7110854642428697,1.096498574616036,1.096498574616036,0.0923036701210247,-0.4070856145150481,-0.36643636506380756,0.6780203654379914
0.6636241035907735,0.7667971118355179,0.8471602444740719,0.8471602444740719,-0.1923994847352995,-0.36947858107512865,-0.5838142080664824,0.6276454251313555
0.8206954854735319,0.5962932481501597,0.6347895321983766,0.6347895321983766,0.007837418719124273,-0.29712390680884027,-0.4120564582499496,0.6061439314605584
0.7146816290966641,0.6624066397460131,0.6388664728176043,0.6388664728176043,0.10605238919568569,-0.3302115288157168,-0.3972845525392301,0.6160099437293756
0.8247268747282601,0.6829751234386378,0.6084791981169031,0.6084791981169031,0.04198389707147594,-0.31502778608681803,-0.3806578077933557,0.6058549607293717
0.6282099325152688,0.6554488778076037,0.6095347037681597,0.6095347037681597,0.27129800619222477,-0.22357253672215704,-0.41791255120979226,0.5027008247526703
0.4660690376641103,0.583626416614243,0.3986178542092327,0.3986178542092327,0.17753150344742058,-0.40615045741490974,-0.547878104461374,0.5054458996227353
0.5875862818833303,0.5856290529657063,0.29221244303936345,0.29221244303936345,-0.14743916450912722,-0.4166680821435687,-0.21868935815781385,0.42301158723866805
0.524597514297085,0.6734258911863167,0.4980094916940145,0.4980094916940145,0.24905384909506112,-0.4792701543610983,-0.37508966354600476,0.4234782349657809
0.4080468699098168,0.5788130208338473,0.23519060886658025,0.23519060886658025,0.3048708284069757,-0.36959051232253226,-0.4379780463250935,0.4549958755151812
0.16421035749588495,0.4810167217842469,0.14826253902021155,0.14826253902021155,-0.13294117119487292,-0.49287861560362917,-0.2589492598908987,0.4885284653690723
0.34413245936668896,0.4720749936348177,0.16192925570185424,0.16192925570185424,0.1434020148317544,-0.672647291610271,-0.5702074274279125,0.5464660583344801
0.1410228367268864,0.5696356891374866,0.0020224659173632975,0.0020224659173632975,-0.05844522135170092,-0.6354257611147727,-0.4455374571600257,0.507377298155509
0.20918497209331674,0.4187227961640666,0.13243878321288233,0.13243878321288233,0.2613640863500187,-0.5774749624016264,-0.3104380761431793,0.5645522017231559
0.1994629889022015,0.3475183759353522,0.011152222954174515,0.011152222954174515,-0.085693193432657,-0.5735141346745393,-0.5528413285446825,0.5136102033031232
0.055454927322406325,0.4010937589525453,-0.0751063683423184,-0.0751063683423184,0.009668332933380593,-0.5553569608990561,-0.3960169122877653,0.4826511335848514
0.05026070754085275,0.33369656729269753,-0.08071010207301588,-0.08071010207301588,-0.1753279139246396,-0.9490810724961753,-0.3683053442590123,0.5185624272797518
-0.02955241857287602,0.27700046941391415,0.07946832521885774,0.07946832521885774,-0.15399424581939242,-0.6298408233737118,-0.3710120118942655,0.48147491791076225
-0.2579284099824487,0.24915099186785572,-0.05024204810921425,-0.05024204810921425,0.007614987318558829,-0.6873698441154368,-0.33808324761422076,0.45444418279771664
-0.1614190079052042,0.1792981168198582,-0.1254521018785873,-0.1254521018785873,-0.17294885066008298,-0.8347650019166685,-0.522862035055069,0.45279011540340575
-0.24071166751094453,0.1972849404381659,-0.0206673496259959,-0.0206673496259959,-0.25429718728039136,-0.6813548006304015,-0.3257127819959946,0.4222852329664765
-0.481657345538279,0.13492001650810032,-0.012845202966460016,-0.012845202966460016,-0.16685082614749666,-0.5471581984571275,-0.27774469661363077,0.40679581383399166
-0.4421229315501971,0.010471157090758567,-0.060678583088202655,-0.060678583088202655,-0.1911946692547778,-0.5023256700388349,-0.48165663076738785,0.5079174328481304
-0.5175650129716383,0.028031232376283095,-0.012381523795906096,-0.012381523795906096,-0.3766600657900182,-0.5970523270492434,-0.4485176395048812,0.5420073913209508
-0.640182234632714,0.009305907163695048,-0.1755716351340285,-0.1755716351340285,-0.18934253422101371,-0.6155788488989498,-0.5642300538520424,0.543873480737689
-0.5969114554368227,-0.13692548377425176,-0.29770996152243245,-0.29770996152243245,-0.32071905036064235,-0.5439356091766084,-0.5196646462184288,0.5218685283569827
-0.6761029888780967,-0.14757857309556105,-0.3121744677340155,-0.3121744677340155,-0.11012847783680171,-0.6080242889369328,-0.34873462740626643,0.6410260024863842
-0.6024018465950067,-0.17843251566466242,-0.33412137315288604,-0.33412137315288604,-0.3519948620996573,-0.40550304904631806,-0.6187248897381629,0.7098561997116158
-0.5861989796757536,-0.2221771756283574,-0.3470866654218053,-0.3470866654218053,-0.1844884943845087,-0.6991217534764321,-0.6014643416008388,0.6512526198193638
-0.8254028475461441,-0.2802915269656436,-0.2994217553181415,-0.2994217553181415,-0.3846897095001429,-0.36106487665517517,-0.6229114935193008,0.6488297447338083
-0.6781958934298911,-0.3917098595525735,-0.5304118261384845,-0.5304118261384845,-0.14953196029534258,-0.4171126887289307,-0.29501253829210117,0.630867835870034
-0.9980849585175035,-0.3108559927686944,-0.4056114567344977,-0.4056114567344977,-0.4347607411064704,-0.41536783449698,-0.5609234042963495,0.6997347696341404
-1.0057533017215428,-0.4222538837346739,-0.7420417828670401,-0.7420417828670401,-0.27961571668862334,-0.3331346865985281,-0.790725525181411,0.8165154573428978
-0.9995846728570833,-0.4729792278586209,-1.053440040877092,-1.053440040877092,-0.3087242587039915,-0.3326713057212157,-0.4978577568716356,0.6915650071990445
-0.766259391330855,-0.4478209796811786,-0.9784725165740721,-0.9784725165740721,-0.4227855641902548,-0.30370223958291415,-0.3616276930035483,0.7401776297034176
-0.9233896691201714,-0.4592348332505132,-0.7839006406716851,-0.7839006406716851,-0.28792755915130125,-0.39508949559038103,-0.6920148649713914,0.7816026369663778
-0.8943489647992523,-0.6054098324790086,-0.9344194327855304,-0.9344194327855304,-0.4457859668411428,-0.24049523137794115,-0.7167534369617578,0.6782660085373751
-0.955405310649325,-0.605359223065888,-1.053360690108823,-1.053360690108823,-0.34459883199307995,-0.3489642915799137,-0.525752113842501,0.6159795860912864
-0.768239379079047,-0.5560014503883417,-0.9125385489885096,-0.9125385489885096,-0.4270904071091476,-0.2697897538143712,-0.5284407731139805,0.5890373516900002
-0.771199551619842,-0.5655278993832551,-0.7526189874835394,-0.7526189874835394,-0.45616841864650476,-0.4859494127745818,-0.5024981937655224,0.6569505361514595
-0.6933587690212691,-0.6457895962737898,-0.6735557732931562,-0.6735557732931562,-0.5333715983711482,-0.40446216991590395,-0.4556997478313977,0.6696368842529606
-0.8521984361292275,-0.6408185410807182,-0.5295484731695385,-0.5295484731695385,-0.38306900757130985,-0.3244681619659916,-0.8876394989278287,0.6401430667757123
-0.8856857506282295,-0.6441189981009274,-0.6443678299358759,-0.6443678299358759,-0.5413802862281831,-0.434164327510296,-0.4003484199922791,0.6088426392329259
-0.5980845381392292,-0.6167475644478426,-0.6346233575288837,-0.6346233575288837,-0.46913525690727204,-0.4348536946370339,-0.5297832594554874,0.5665152425116499
-0.6742450778843239,-0.5545562175572847,-0.4017517171821508,-0.4017517171821508,-0.6662842064071468,-0.38276065675563187,-0.5460967645947017,0.6550269151405318
-0.626711581359434,-0.6457184343866008,-0.5580324147434501,-0.5580324147434501,-0.4038406606354436,-0.5163682546825222,-0.6344787468681251,0.5277338887428189
-0.5907058270259266,-0.6673062010046152,-0.43972932492238376,-0.43972932492238376,-0.7055735565649205,-0.4819915475464294,-0.5435451499430666,0.5433832050004234
-0.3849956377057444,-0.5521559707054323,-0.23830531727358273,-0.23830531727358273,-0.5486978955842159,-0.46142677788828274,-0.2843009086797538,0.4984945771869138
-0.41468154276443164,-0.5008163632382537,-0.1548456466001477,-0.1548456466001477,-0.7677430190843425,-0.577113579847107,-0.5571096212369135,0.43162615111056324
-0.4652023899952068,-0.5740361401577211,-0.09029848911122541,-0.09029848911122541,-0.6604781183900283,-0.34789485783710405,-0.52042139104299,0.4643170081835759
-0.3945128868006674,-0.5795423722291587,-0.15802943376743545,-0.15802943376743545,-0.5616688878413881,-0.6232419102418445,-0.4698956394107407,0.4608985413844633
-0.23696319490196588,-0.4419132340369083,0.022840870792674772,0.022840870792674772,-0.7516665416796642,-0.4477317937892757,-0.37543115849551767,0.46827648562151775
-0.4104878799791266,-0.3898764717050819,-0.07708659830362322,-0.07708659830362322,-0.6527986895097728,-0.8002388754444756,-0.570079035207896,0.39698501318247587
-0.16998942376693738,-0.5170682711172225,-0.043721361829719994,-0.043721361829719994,-0.7196903056946854,-0.5238034238221438,-0.3610490852665245,0.46170355553527087
-0.12732292846318083,-0.38569663908979757,0.011380515540886253,0.011380515540886253,-0.589250454640844,-0.7521518397227492,-0.5026290397715746,0.4782341891207386
-0.20478168940110103,-0.3149409684988818,0.05027569068574843,0.05027569068574843,-0.7394206726530684,-0.6727944340381542,-0.6322003552741969,0.5658533181361739
-0.15937435612131198,-0.3947642343220437,-0.08860545045411372,-0.08860545045411372,-0.6627874619389307,-0.6627103032939802,-0.2721349700288313,0.48979454049850196
-0.049220333462354986,-0.335488502455247,0.04543978412725193,0.04543978412725193,-0.823314668023782,-0.7071753451587289,-0.5442887755045498,0.45601534206356203
0.1569393891640075,-0.22783001472000822,0.030499958156549937,0.030499958156549937,-0.7568999480412512,-0.7226762060212789,-0.6115681329512701,0.5313962486278601
0.034645715695503815,-0.20146610351879046,0.035140473579985176,0.035140473579985176,-0.7044519861503488,-0.8045012093220726,-0.5289532489437552,0.518799565792245
0.13332885692848223,-0.28950540576934414,0.14106863930073635,0.14106863930073635,-0.6815990189239087,-0.8214867092494644,-0.3154150331655194,0.5070227022180624
0.05864940825679829,-0.17631954417663304,-0.09286474151520507,-0.09286474151520507,-0.7615427976611964,-0.7219313397007534,-0.5661503795463714,0.5941937032361021
0.1807468333088191,-0.09067704665857239,-0.07253562441869721,-0.07253562441869721,-0.6102662121522466,-0.5822481579093621,-0.4933665511370844,0.5848218158160271
0.22999243056463814,-0.08245379629709419,0.0974057990218519,0.0974057990218519,-0.5452386323315821,-0.5920849447082293,-0.5883273316358086,0.5940933474038037
0.2994443757515894,-0.0728387862608694,0.058760928061642764,0.058760928061642764,-0.6885370342027962,-0.5548411243806219,-0.37161908087171425,0.6057643140609626
0.057438318695609336,-0.04406609097079591,0.05224177069401691,0.05224177069401691,-0.7383425873759216,-0.520846390505136,-0.7157301867476864,0.5151588013739323
0.23275710936880015,-0.05296526300803877,-0.02414803196789081,-0.02414803196789081,-0.35351042750446277,-0.609596947435566,-0.3951450404177161,0.6212682938243232
0.1046293329243744,0.041061035227167655,0.04715464556240928,0.04715464556240928,-0.6467488421340893,-0.44012845799928396,-0.5535460891208428,0.6373542948201317
0.1675563286331958,0.04617521461743665,-0.049328483139314455,-0.049328483139314455,-0.3724793886065494,-0.5585197063818,-0.7333239301779763,0.709765267269213
0.18367099298465456,0.021113847477210623,-0.09443316950875,-0.09443316950875,-0.45228881170129726,-0.3987563327322457,-0.4601550112769427,0.6519165573824033
0.10300352790421452,0.08490455407664828,0.12137740616316423,0.12137740616316423,-0.28754550950502966,-0.3928423020472198,-0.5508682998517298,0.737979834583658
0.24420565109707099,0.05284300591023397,-0.05486288585140876,-0.05486288585140876,-0.3581841493045982,-0.5631523908855336,-0.8412573657811069,0.718125045570252
0.15997502600686786,0.11524798693147208,-0.05222367849545302,-0.05222367849545302,-0.5559262941518937,-0.3414959558676753,-0.6114368252052106,0.6959630449568702
0.05301439893329132,0.08229530371565713,0.10746298414839989,0.10746298414839989,-0.015233173433880308,-0.38365134589005784,-0.5118158638827285,0.6944207874086696
0.12461931397736428,0.03266112263880571,-0.10109885294039027,-0.10109885294039027,-0.3547982717336262,-0.2693204102846265,-0.571788425643725,0.7326196530049844
0.1673888670850202,0.12890394287520598,0.05737059563569992,0.05737059563569992,-0.21534692421868534,-0.18113244635706488,-0.7076966315848948,0.7865902094957856
-0.013545367463462729,0.12111767365756995,0.014292452741827708,0.014292452741827708,-0.14654385761973684,-0.31450738335860273,-0.6447871999436592,0.7902559365576547
-0.016614264013836665,0.026583918188179064,-0.027315534845169746,-0.027315534845169746,-0.25442220642622704,-0.2107935536849353,-0.6315131961847673,0.7066257589027942
-0.1361079900949418,0.06813809176398496,-0.04475246653211761,-0.04475246653211761,-0.1040484344935996,-0.4974143086875827,-0.5294518683174192,0.6571793152863267
0.23917906990705234,0.09194489213142568,-0.1157963601512585,-0.1157963601512585,-0.036449637709044594,-0.394481501711522,-0.7050162613113115,0.6226015609044006
-0.13440773594640826,0.1428460086751826,-0.0006675377039794209,-0.0006675377039794209,-0.13467390995480602,-0.3340468384455143,-0.3441859168411894,0.6484397673520014
-0.16187020875691202,-0.03753194677853041,0.12424435523371631,0.12424435523371631,-0.051562670716390896,-0.30151077705047,-0.8334597621098303,0.6165155886459251
-0.11290563453830443,-0.03261869335231513,-0.018032629711398133,-0.018032629711398133,-0.30912539234198405,-0.3355006868275464,-0.4428278485054275,0.6374825394816868
-0.34117873454566394,0.1341922294699568,0.04341660436626374,0.04341660436626374,-0.26195236534640653,-0.5131258079762642,-0.4377119527197087,0.5821735038419212
-0.3618211829309695,-0.017288928614714684,0.013955707596903948,0.013955707596903948,-0.10323572681683196,-0.378972571859323,-0.8247153522918186,0.5810525323865886
-0.255813983600433,-0.08826584033294027,-0.09925459546723758,-0.09925459546723758,-0.11908613859827169,-0.4489567539869348,-0.43163836183327003,0.5146551231854637
-0.44426568351258355,-0.008621175483982321,0.04047684289114996,0.04047684289114996,-0.24910823209859936,-0.4935768760821561,-0.47580550853370507,0.5245233130688818
-0.44178320246548913,-0.10093783714638276,-0.08850373148209703,-0.08850373148209703,-0.22534610584616582,-0.7055262541011894,-0.5415434744634222,0.5811684469072171
-0.42106546552995106,-0.17124343782019422,-0.010578553224473389,-0.010578553224473389,-0.36154926543436006,-0.3208329335619946,-0.5530775300814149,0.49899516645724984
-0.5946389910751365,-0.12452433336792548,-0.09094107718801189,-0.09094107718801189,-0.1119036082609371,-0.5703906910705344,-0.6546024264314099,0.4852449744919666
-0.4232256545955702,-0.19943602237865077,-0.1707703462863578,-0.1707703462863578,-0.3617837927246377,-0.770553784512284,-0.39728011806319175,0.36990912800175635
-0.47020895487395303,-0.19453873198255278,-0.05632594248265123,-0.05632594248265123,-0.528270306266337,-0.6783977888172308,-0.5421762306074118,0.3536057484176807
-0.1037939330715397,-0.6492896701944272,0.04771630555405117,0.04771630555405117,-0.015921073149901002,-0.3968678119199166,-0.9269107025140509,0.4202099433936655
-0.20193097046519293,-0.6936600144532538,-0.004053015478282872,-0.004053015478282872,-0.5638226216076075,-0.25925635644319434,-0.9844581964017737,0.4472262143599766
-0.2543891885495677,-1.134221088255651,-0.0830502772639545,-0.0830502772639545,-0.33809541803859866,-0.3742790876072003,-0.8539178698044644,0.5666541626019884
-0.32025352179163397,-0.9187935301653984,-0.19368992399171361,-0.19368992399171361,-0.4549692622388197,-0.5100358927999513,-0.907378928860016,0.5068100230101998
-0.25444767485534403,-1.0255916090888666,-0.16386995413686203,-0.16386995413686203,-0.4284985218114098,0.0033919575709402423,-0.7283152614678556,0.44944459188623775
-0.25784119672622885,-1.4531858708413923,-0.2776471289102659,-0.2776471289102659,0.12535634685141095,-0.5741699400325628,-1.046576867929809,0.44034040650570794
-0.36623324479733865,-1.3274905396727597,-0.5993735100712465,-0.5993735100712465,-0.6987692244675936,-0.3866454417022166,-0.9183317018957485,0.5106272339144184
-0.40657227578534516,-1.165311977828163,-0.5097812497177914,-0.5097812497177914,-0.2996713523410097,-0.053535024170903917,-0.7902961060806792,0.5944896997595566
-0.278953965611082,-1.330822629332282,-0.4593372381530415,-0.4593372381530415,0.059579861267765356,-0.4298642520938733,-0.8739102655065563,0.5369799554264213
-0.3008020598931556,-1.3446829196996515,-0.49767344865106367,-0.49767344865106367,-0.6823102090705906,-0.29701397537473545,-0.8184305757858114,0.5780194800341679
