X,Y
0.005531713906020525,0.10914242383090672
-0.005575606513187781,-0.029074542416515654
0.19317989333804553,-0.04802072086049417
-0.18308297386203903,0.14421353601398235
0.010606024839920992,0.017447033898510877
0.26575802505200297,-0.20905865693063014
0.018768289795858303,0.19128508348383202
-0.15279560127508995,-0.14212345437059007
0.08560448996707672,-0.2017169035272815
-0.04906756146999287,-0.003341126763578506
-0.07703046854568645,-0.067961551993163
-0.01993361720397647,-0.12540772534909206
0.11529384925299227,0.059229200711382775
0.052911722005786366,0.046838798043753405
-0.029168657945243048,-0.026168081683724073
-0.025258086509800992,0.12933034416969488
-0.01502841222362071,-0.19218182849188525
-0.2097547474442469,0.11524412404750722
-0.002714471322160593,-0.11500600075920261
0.021203662151787137,0.10230624773510066
0.010751443896223373,0.2084309503617107
-0.04334329701053323,0.13193042033873775
-0.12973532574159852,-0.1687595614249733
0.06230267836607069,0.037833007041194175
0.09429686652083279,-0.06695958784838188
0.023240266291846806,0.03602299721336212
-0.01430300977918485,-0.03967977000419894
0.08024126858147404,0.008645134130445936
0.1501682222564948,0.2191496800497282
0.03935584401108836,-0.08050257751916205
-0.19947705722361042,-0.025806287727611905
0.01635377063253761,-0.07985006529680144
-0.011242622873996029,0.06085998670485396
-0.15949230237354084,0.06127165918529394
-0.05077814794191898,-0.05139523092154564
0.08343011170187861,0.07802797884817636
-0.05806573271273491,0.10854533559840923
-0.04311942463657857,0.013836100805333006
-0.06248480167423349,0.13046542397468713
-0.1638440276296568,-0.08463795052594683
0.012303329706969623,-0.2478067652384035
-0.26586680352556463,0.07961484550787895
-0.03813076967080459,-0.09170889443419254
-0.037029192819303766,-0.07375971186476968
-0.021261750451523353,-0.033518110996754585
0.08189395314668019,-0.008849823039180381
0.1201880163211766,0.09355635619827776
0.15048355959374282,0.250917948362173
-0.11252729982051016,0.17404851182623987
0.1850421679359661,0.09476235286405056
0.007279021210501686,0.14483988956547814
0.10883287900398948,-0.17869002973515735
-0.047307706981655005,0.0610012634730932
0.18774742484601173,0.006075284633635866
-0.10268379831463466,0.03005818107320507
0.0774637620387479,-0.16048977035029494
-0.13447197943453928,-0.05108633534624235
0.02149399342567556,-0.007959526448862622
0.06680316513987154,0.10409683193811153
0.03275292861259502,0.24289876667302415
0.11892518337140306,0.10489934858874035
0.027593174921746635,-0.09149562201842987
-0.20793233799593108,-0.07315086179347857
0.0914927904483416,0.03271951941815479
-0.09496142575644606,-0.10984047494448855
0.09112116014108976,-0.14061515306116218
-0.21288881086988065,-0.042743719929969226
-0.11729024958585096,0.0041799327262237625
0.1025737000764395,0.15004930611953454
0.23810625914273537,0.1311256504212097
0.13847961885844473,0.049556407000911525
0.11168270352999207,0.01062955338654231
-0.04416111411680588,-0.14094922000232557
-0.02436862114546011,0.09662577408876649
0.11099465719318702,-0.13634864906208247
-0.12979636055797478,-0.011848478891966817
0.032354076583716716,0.017013834905025553
0.03940661861318169,0.09481360950281818
0.0684111700564497,-0.09294701518571709
-0.012767548451011565,0.08110801920519706
0.20406545205011395,-0.14750675554723444
-0.0038048639225530673,0.008048634590960307
-0.06854964020528667,-0.043061580186499165
-0.029834026495706243,-0.09181803490657821
-0.017476546489111962,-0.17064164804623977
-0.24815487974367673,-0.19396898359019962
-0.1898669963710158,0.0411500811283298
0.054146092571501006,0.024046405406906946
-0.0731074586289887,0.2778675172783287
0.3497001889860898,-0.018312279833539467
-0.21592583180730518,-0.1088008329200591
-0.058801514556255846,0.005206052633057363
-0.024176679041226216,-0.013117127681390901
-0.022496390709450954,0.07094974936613534
-0.12569582581464117,-0.09493493777790121
-0.13691585676973494,-0.051578858997439185
-0.11138530342509642,0.065129174060652
0.09894525127851042,-0.0693500322041702
-0.1829324138627765,0.025634056509986937
-0.10560236163663925,0.1498147661866519
0.17827426244233469,-0.09146578480900067
0.015977872393520595,0.00712084192440169
0.07865446957155298,0.1863169950555373
0.2489566733635263,-0.07524452412193296
-0.04694566406393573,0.22192624484870016
0.19509772598091943,0.08147808862071379
0.11594023227284618,0.05562410288430312
-0.09617078398260606,0.08628673215733886
0.008899018910654949,0.10140457146178301
-0.03760443929279676,-0.024932636052753063
-0.06649819933035668,0.05128985815431339
0.16801015885386483,-0.1593882087597047
-0.1393823367023603,0.03575288565630064
0.10066275475915507,0.0661864774479676
-0.01358258303990377,0.20075227830117723
0.2818848796746588,0.1067523062610967
0.053536764071407845,0.007209338069705713
0.0944658903189021,-0.0007734976799619797
-0.06670799202261456,0.03934663642063412
0.010070537290817,-0.01591820676882518
0.055734961905396604,0.12312637325728669
-0.021766185973499275,0.010938229906425994
0.07735188923394584,0.09145200735707947
-0.10180528663941925,0.07622001059163735
0.11671105217287867,-0.00226777899166432
-0.07997981197411305,0.1193876724798556
0.20335123011452041,-0.05251402155741266
-0.14775403946129448,-0.0996796793243924
0.0944031884069761,-0.14190675107074655
-0.14094154340565235,0.09119883544683785
0.022195749680978108,-0.00964739466919785
-0.08832424117525454,0.012288544011709954
0.0846383072870247,0.08172960493423274
0.04976747447558001,-0.0695482685174613
-0.12973060937653813,-0.06172518760065939
-0.1467472508700014,0.0898829884584124
0.16987387881157523,0.012432271601208
-0.1046242608524532,0.0598554367176171
0.15803212483965282,-0.14203018068830597
-0.017308010506945873,0.001395422444850929
-0.004436714757678902,0.18028733701532296
0.3754464402930605,0.01675811488898355
-0.062249756142230744,0.018078492256778145
0.16478687942795214,0.017058194319893145
0.12312168344104747,-0.09926897565211237
0.08118428454723019,-0.01704267443987028
-0.03463187193592927,0.07234663363446922
0.17892834614441183,-0.12719446327876105
-0.019251400102497818,0.05772185546838006
-0.19887671763725878,-0.11884449736927115
0.050308962306565896,0.061137970342388284
0.10795280790229059,0.15194341599266994
0.13826570197583185,0.10276188905534633
0.1229851955273837,-0.0780843569886587
-0.12732313299114206,0.08275322469845245
0.11513034394597355,0.06329029920302812
0.15800358334434259,0.11677027628497065
0.08738761486290149,0.05646717970663122
0.27195005928756777,0.13296045956144725
0.15880035027794517,-0.05905148036738725
0.10029176590143157,-0.0021032989343315878
-0.11794033332028739,0.08619936368319564
0.06821486725179102,0.012801475333347592
-0.03189402938971332,-0.0246573944323397
0.04336193650689156,0.1000202661882057
-0.010932211600441472,-0.02898829343562189
0.06097749255498312,-0.17483086917879595
-0.03939308565083434,-0.2638852428672891
-0.23250587277063328,-0.08020962690552189
-0.10174774633772468,-0.056224783144483884
0.11688121179016828,-0.03518761410182396
-0.005336105472882199,-0.1135833428272921
-0.15943220495544777,-0.015345192862378811
-0.13127235239121157,-0.10747658540925648
-0.01160111353297237,-0.019879193453698686
-0.029347198786744386,-0.016686488283575683
0.2085379377966408,-0.022665108085567164
-0.030643220131276606,-0.008556436276167388
0.02088544104955873,-0.09345723265396562
-0.1391154078707605,0.01432425933879077
0.12380949016671271,0.01057025444446515
0.09137484224577007,-0.04749277815683847
-0.0299122318751898,0.04079529071382362
0.24345719435598046,0.03472382954179891
0.1236823121203699,0.0032563547928106777
0.010510844993304682,0.057690588466821444
-0.1546385966407159,0.06541965073769773
0.25807276204872015,-0.026770385219584972
0.03739727662248471,-0.12891229188548303
-0.08771252117208948,-0.025453990974771114
-0.0673457323528515,-0.10595043330321144
-0.03432297805801242,0.015757700503728513
-0.021095082691448296,0.1006925623947473
0.28247722733087455,0.028259650178730496
-0.016422476420360793,-0.06864977997059163
-0.027026387248534685,0.0341334462161053
-0.010248698564226479,-0.19326134412452547
-0.008757455964259087,-0.06411857926402886
0.10913601386452117,0.0740509048635156
0.1979289358666005,0.03221673899422946
-0.04932323986644503,-0.12687904242908782
-0.020171577828709222,0.1529065372370613
-0.0625654159456362,-0.13596600060787908
-0.11768552403975928,0.08530778642154233
-0.02959774532012538,0.008572537008276796
-0.02082730844503773,-0.19254848193113178
-0.2699455706726005,-0.051712465946451146
0.0802118376650287,-0.1542449174753764
-0.09322725146511472,0.20126851418258057
0.27604849127998987,0.108104435982463
0.2510201142513805,0.13606018132151634
0.10018123529813819,0.06472103362323729
-0.0070248852471552214,0.06054465955766621
0.1509496814003037,0.009128770536016798
0.012008557201060754,0.02406297813960368
0.04061322751148903,-0.04376847106084351
-0.057313020622235054,-0.10580318595140273
-0.25620208697620844,-0.0050417561416689315
-0.03882034003422727,-0.031914210964259074
0.043593355249629734,-0.12034508495507057
-0.04365978072405467,-0.039526213202699646
-0.0989610688812243,0.031932122501118945
-0.19153745894228802,-0.07616713459313112
0.0024953401814588744,-0.06427262589318974
-0.004904887414059901,-0.053967495624375965
-0.14894323641448887,0.2094842480782134
0.15541681132373153,0.01076568530405021
0.1867159824586774,0.05533647073663055
-0.0017204272768177806,-0.09370229808639693
-0.08234992349913266,0.09462517110537887
-0.23681989674833387,0.013867005078315195
0.039365769545482085,-0.026478477630058787
-0.011636868460988586,-0.16818256595032494
-0.20112624182528355,-0.1589996990682307
-0.17182853924677527,-0.19898397513427774
-0.3540974192602294,-0.05478684525806193
-0.03643920770256614,-0.20612939408436806
0.0924637187815443,0.09629164739435521
0.03180461376249717,0.2150544061437131
0.01787869768310335,-0.048063191612811015
0.04666680072685538,-0.02282073955137129
0.0784788576160978,-0.12446063194277031
0.07138092956821027,-0.03226615424652132
-0.2396694643017285,-0.1816984576755116
-0.1327547136955477,-0.07099646115222165
-0.04513510203601003,-0.09637804522789076
-0.08326456708612184,-0.06667462594783798
0.047429164069679355,-0.00875194603018969
0.028343391593166865,-0.15263497826609868
0.08711718738290716,0.11515415483788609
0.09074749254697269,-0.01953741542146427
-0.024988518309513354,0.038034718667941475
0.15841021395339888,0.09420322966784234
0.17362984610177992,-0.14133478472981384
-0.05818111742228038,0.1392897932812166
0.10138910497244483,0.010830842531921651
0.06261595688017056,-0.022839545880636365
0.036365528727524396,-0.005562766820318855
0.05938872644087177,0.15088151363004612
-0.03883188602404744,-0.12256672751638953
-0.1418755390502072,-0.0077106440078506255
0.11780658859936477,0.09995882472631983
-0.07279403296810744,0.06577037436640758
0.23286646437589617,-0.037917499469788875
-0.08694459207573298,0.06967763573249358
-0.10566744708813813,0.039505942451500554
0.1105302410964126,-0.10836453533232125
0.03200666163937241,-0.11051946989951095
-0.028400426356225673,-0.05784089001412892
-0.1959820340402025,-0.13589694271663874
-0.06928789005494781,0.1775992989714466
0.133343021080748,0.044422825340139395
-0.07429444277498051,0.014532293800978615
-0.02561327804897904,0.11926054569604093
0.20546249815924678,-0.023889974189518024
-0.024982290354691558,-0.0424685428438492
0.04262015481740991,-0.1055582577822892
-0.05872556426497677,0.06537726756980294
0.10018662826741537,-0.15141272494806454
-0.23030043012048462,0.029167985132300484
-0.11959755955847774,-0.013074645384086307
0.05800598729755913,0.09396543176618777
0.10321117290076202,0.06783467075168725
0.10850117315876359,-0.00019820650596771155
-0.10279700269172125,0.0260056686552732
-0.06833715633531544,-0.023200395514953995
0.07197887542219357,0.04434355051850241
0.04119919039399153,-0.15323410573111798
-0.3129291875218208,-0.02240135583087453
-0.03201248950672916,0.069033106436818
0.0861595702613862,-0.033541837373137914
-0.06403010949403626,0.03934117074862952
-0.06268863120239401,0.07675463656661675
0.19009015740660973,0.3285438769797877
0.2820728203552121,-0.04309610007924066
0.07255923755308055,0.025305759731923262
0.14515396072918546,0.07908693006980366
0.23779400729245292,-0.02588299857481951
0.0477260019241382,0.07858235531102271
-0.12444656679260516,0.049761864937694786
0.09234663709196271,-0.12069326924210812
-0.01207252356312706,0.07098586758945058
0.05038869365462772,0.021380150954836977
0.04129141698225222,0.008396023841895816
-0.1031005474914295,0.17052663559622866
0.21388459053559464,0.09571881051325785
0.012407895101849697,0.00962734044258325
0.1082270389518209,0.1054011230513969
0.10254028682210987,0.006349010220109837
-0.12023080799655073,0.2181940477501248
0.1272650930696113,-0.006619493857303567
-0.07780888541216258,0.06129926877140983
0.14750794102267825,-0.12753267574981758
0.08832411018053221,0.12701514718275891
-0.010057258132899413,0.10282268392634629
0.1085774306075842,0.053042220307098195
0.15667047916077032,0.11602775101558359
0.09156192736330662,0.07597272961353328
0.015818502691050895,-0.12326694927397584
-0.1449187527125572,-0.06180194392216216
-0.05903738343676688,-0.18555541945064838
0.16577325849705551,0.2632018584248426
0.2571557169240455,0.008406275883064356
0.24750881351450188,0.06979585499649837
-0.15896837965020444,0.18206800293679626
0.25408968422815725,0.08896137038926472
-0.10205644232464187,0.05679155793430686
-0.040234595709704855,-0.18212926049434014
-0.17989028802656112,-0.14663863088456747
0.03638998327844761,-0.06513540215376401
0.0008127935316221135,0.034770832302302705
-0.01933088749760087,-0.03492076947486047
-0.08474293499323596,-0.028252579875786096
0.16025668125910866,-0.052289953207142914
-0.07101093565863856,0.017545173990905057
0.044215920797504325,-0.07340955338618305
-0.10388207234385337,0.04938730837549205
-0.06824954876942929,0.12055042470566747
0.03447368440898195,0.1099269538643279
0.140710724934733,-0.1420264713461406
-0.16801654637877683,-0.08905166045170343
-0.03205011229195048,0.11224687885964223
0.014777125593521623,-0.06933768286700781
0.05368861991182153,-0.07867456666149852
0.05462421772502993,0.17640931169263346
-0.0015436796953373355,0.1914978566368515
-0.007389776018023708,-0.015686561067197142
0.16728041068139982,-0.037141150735291374
0.0032344334566490433,0.01912821303785467
0.10384581772358749,-0.126384490887918
0.0031661086302186697,-0.13652723267898148
-0.2203755431582573,0.05577853419100431
0.08984485190192898,-0.005925263781889754
-0.04596057149228995,-0.04480175226875658
-0.06887108604614559,-0.06434729602138156
-0.1663660924860538,0.13888463387935393
0.13443127752740996,0.02827991502653746
0.03616375599692776,0.0462460190044673
-0.03558433650253727,0.1398598805210037
0.23450026241333882,-0.06320396911373073
0.031603273412691535,-0.07410950770689441
0.027881521294351487,0.1546529144253581
0.0573237624813691,-0.05178412549819092
-0.045856464395569375,-0.0676517911399115
-0.017691317749653407,0.013721686153229887
0.15944428382227221,0.07280966166373481
0.1520069666130135,0.21964952432195176
0.21632477554023516,0.017394908560298364
0.23232458153024005,0.006287146070566418
0.02779674605657174,-0.15727393237219006
-0.14138121250292668,-0.03821753326545302
-0.09608586504509652,0.07424119177744991
0.05091783460223137,0.1828019637652931
0.20505649889186897,-0.09740997809055114
0.017796718197769595,0.00570407546541889
-0.1855476376932356,-0.024425837209242
-0.10258686189018358,0.028596712812174786
0.028351419498303925,-0.11462327907125856
-0.10959221089045683,0.12624530396631564
0.13520733187359965,-0.1823234231929563
-0.12358947998486654,-0.013937583397402994
-0.13654232950276565,0.04530349277146187
-0.06377713117215877,-0.16849772476204652
-0.18713983624849218,-0.17934400512194804
-0.03370496863509566,-0.00347621351473589
0.05093118414644396,0.007934923619540155
-0.012711368629067667,0.001927511577058282
0.053303419900875275,-0.1172785051584895
-0.16568490102703165,0.021602425536399922
-0.12142121029646454,-0.26411463340482033
-0.14619946617083912,0.010716685696038415
-0.11600432354233425,0.09042871458525509
0.1410413572982174,-0.035985530299815154
0.015665629243713286,-0.008384729857137549
0.1816545066623685,0.09716217489827753
-0.1037948177968962,-0.08564169039958999
-0.061900882408116004,0.17868336646000582
0.10097502340640502,0.16349505720458976
0.2396599953405015,0.11388862867731814
-0.007950429161227443,0.11439581743094585
0.07077105378099592,0.07376830983314708
-0.18356394144814847,0.17996759400137374
0.1555695992191684,-0.06425721609113633
0.0994992165503614,0.11438030644010162
0.18269255761932263,0.16617792152430597
-0.06114491904450506,0.042554381812393974
-0.09565031680770031,-0.0667251633484378
-0.13240754233596255,0.12760887413403638
0.06955416923087139,0.08561314797082388
-0.023672788857886956,-0.07712044586825896
0.05341099386813229,0.1799977171903146
0.03358087059524058,0.13766614506184116
0.18928926389540113,0.04364140787002643
0.17028405378720043,-0.028425145408728418
-0.16706230882329176,0.0820999477041015
0.042355621863596135,0.0683300247141603
-0.08377720319080624,-0.01971787817984496
0.0789120161023815,0.04272465493208215
0.019610678351294507,-0.015593028395130592
-0.07563298802278548,0.14860120557894937
0.1742616421558244,0.03148776000625558
0.030218592219537477,0.10623417238009691
0.12051169041213783,0.16062181846560888
0.18856231452345795,-0.056960641595964714
-0.02188669969394835,0.23395587933877324
0.21546444287162664,-0.2295309813095935
-0.19325010833692394,0.22634238090733938
0.21025324189642522,0.20538919301873196
0.16945004123944218,0.0007315254589193576
-0.04612725706313809,-0.04551302232784257
-0.04768452161839979,-0.17456390810924136
-0.17286364252159508,-0.006301692044587015
0.11978522541496549,-0.1013533752658929
-0.37859972967920064,-0.0642126887058876
-0.08787585210139262,-0.11647165684184799
-0.1495202231799474,-0.1260096501705924
0.05143454500317607,-0.040269831282517474
-0.09753206516396981,0.0814100672223052
-0.03507995174114109,0.08270835042712804
-0.07088777113987761,0.007792815694980085
-0.05539521023833791,-0.039870858821603274
0.042346480340485305,0.05242077670990297
0.14028193520832738,0.16450543763049558
0.09767126102388086,0.09301166240856387
-0.09917659362609381,-0.06772587742810196
-0.252717472720932,-0.016765444534122598
-0.02023643433577442,-0.2997803075085925
-0.16236606956857697,-0.21430778233966077
-0.2513591205942425,-0.08864829425335696
-0.00489862552596404,-0.10239258197492364
-0.132511257820092,-0.1583663271757403
0.0752448448654979,-0.24528236114686564
-0.43090917664277995,0.09950671342705615
-0.05029122596749219,-0.18251920084869364
-0.03209065776490888,-0.040502682274840746
-0.035121662555018966,0.14165988274916477
-0.047770425393313956,-0.15986294902430379
-0.11929623126977179,-0.07031760487540599
0.08708398538567086,0.04930312760526183
0.11310849823085627,-0.19385483683905516
-0.29057280404559815,0.062012407641582896
-0.012672733274959595,-0.12572641205337542
-0.1468578236263899,0.16699505417095395
0.15731603489238782,-0.01321335662413687
-0.07551368939288158,-0.0385296655202962
0.10227792398985305,-0.046800013425648775
-0.09044093092320374,0.04003137045110434
-0.07108585143741772,-0.024835160160376596
-0.13298644199411383,-0.043401922749043156
0.03795670091789649,-0.12116060207824883
-0.05300549244042835,0.06345414085900457
0.019497069441913796,-0.048592643087371525
0.0506471611734667,0.05872387832630283
0.07845597571951343,0.035130399530429054
-0.12850399557395278,0.13810366415204142
-0.09327015142097261,-0.12233188739974754
-0.06188903796430071,-0.18107309297030838
-0.01954308303376789,-0.04205747850628171
-0.13962605877161643,-0.04155931193588189
-0.09555245830310362,-0.07950760006222098
-0.15362494588127787,-0.05172965280351397
0.12823598081203788,-0.1251689123172066
-0.10133698109026011,0.15366521475915496
0.29598140838611614,-0.009307258512561728
0.15401151172158767,0.10954239735398719
-0.01338540468275614,-0.036681750588087675
0.11422924536996244,0.07662861675425787
-0.04724171392785643,0.02720884634738415
-0.17943147007419133,0.2326606504486176
0.08707047573361862,-0.06762949128687065
-0.08559828092842658,0.16721473996869718
0.05866339845378399,-0.19602278991752214
0.009735864541482904,0.06886197522656382
0.04655519078979868,0.25140832212397485
-0.019698513660867327,0.10059079890910294
-0.07670825768037176,-0.15850268700252884
-0.20779513452452783,-0.15197135377840518
0.02587235045631932,-0.15093894967125188
-0.05900988875543056,0.07885740618966355
-0.0808671200881948,0.07875342634344146
0.08640719115530035,-0.16886825574203573
0.019232576202119857,0.0984846179693817
0.06779697774077818,-0.017750431556355546
-0.07916576924434125,0.04108750517461404
0.017558664584569315,-0.15544554607245992
0.10471183772195375,0.07725666736350947
-0.07572293187417634,0.06888724026890632
-0.04708241018642558,0.03502655235693283
0.2102671381901315,-0.21876677986284476
-0.01124662168652954,0.1424372987283294
0.06738102790862321,0.030695375319018732
0.17509380175441933,-0.0418501590772797
0.08275292514700955,0.01408116075033404
0.10816995188009573,0.0802093953637249
0.1059431361338297,0.14700094619772835
0.24897743457001678,0.045385259019275974
0.10197773652885617,0.20582112496026878
0.17798715005684362,0.22750856909891223
0.028738465875449596,0.12643457208585585
0.13249962540713547,-0.015496723800616924
0.17928471706724677,0.08669867794004013
0.127131980314033,0.0009976063204653468
0.10128742869057301,0.06445152028250695
-0.012241778280141462,0.012239621499050828
0.09473220882524525,0.09646211857117568
0.1797895786038275,0.1248883217880697
0.07145297102352813,-0.08417456154221445
-0.0012299442699264806,-0.056271851723806894
-0.10239158442106336,-0.11592396636888014
-0.039197742121533465,0.003971251924385591
-0.028617597702059197,-0.028167381238096034
-0.1404792224979494,0.01228184141995621
-0.09728052577256274,-0.16724178844303006
-0.07717301381505079,-0.23882518525000287
-0.010108003687274603,0.05068934510003196
-0.16418328987138936,-0.02659773267443208
0.047127299454297264,-0.1606874148990569
-0.08840170039882791,0.013233806681652575
0.13297818437425116,-0.10251944777223138
-0.010471510780571763,0.3710996075770728
0.17287022514084877,-0.0958102706655569
-0.062412823464174295,0.33724666866267405
0.21199697756372543,-0.1473249665537832
-0.0148744692425536,0.042219635674934
0.22542844068764303,-0.17363472599547042
0.031547319117001996,0.15101985538086163
-0.02298797351413287,0.004942617692117974
-0.051816077535033596,0.178440901504161
0.1696636085739443,-0.16807768108013954
0.048829700679173436,-0.04493013682835502
0.08076920186417452,0.14044798671077877
0.009262075285630673,-0.013164189528413257
0.051428468969169396,0.11824049495241061
-0.03575655785983588,0.24824801811791966
0.10800184226784343,0.05944189616121041
0.06142526113354629,0.02354234476879903
0.1745269214148028,0.23069272925812703
0.07229856578661754,0.0021035234037317108
-0.03638870458364693,0.14794343224048606
0.09546414009822973,-0.04861574675195346
0.0013727756701493697,0.3117961691660992
0.09657212277871623,-0.05088762246693277
-0.11754254668039937,0.19176499051788132
0.11108440823436247,-0.02365740873256142
0.06693862127406901,0.08719682353240427
0.10970407449656729,0.15807221591176004
-0.20334368773078512,0.1787893317840658
-0.09862548975275715,-0.30238969937387417
0.01735762548479542,-0.006563241795416994
0.06801843106114357,0.14220860959651688
-0.08620945507393896,0.04958834940609265
-0.13231856424155386,0.09144333870573584
0.0026119519074694446,-0.18400394279653698
-0.026220810106849117,-0.0014844613290490223
-0.01733292610895266,0.01527768781190849
0.11839231154164251,0.04709177422563398
-0.015358803963345874,0.06250011750770641
0.17930403473772344,-0.036115248135725156
-0.06432219608805285,-0.001317085871343937
-0.10832789540426,-0.24934846079334366
0.009809264520243298,0.121313208687923
0.12539762209386637,0.01970099748795706
-0.10611611624051479,0.16267784092553567
0.09398274402120202,-0.020825855250511997
-0.26921401240318105,0.03129994918181938
0.09007152591109184,0.028628843472804394
0.04497398258647906,0.28609248029134704
0.15378900868731227,0.06911088888166338
0.1789327608676178,0.08104317310424512
0.07257424160625825,0.2227380603040282
0.007151963850573657,-0.1632261086557164
-0.024547111485298083,-0.00874592598735708
-0.023567199478635725,0.002144599499234897
-0.04135921743702417,-0.13782317708762526
-0.07326691652470897,-0.14693427484113328
0.09924995934391301,-0.1629233995205559
-0.18586362531644987,0.13262794993158558
0.06758116876013591,-0.18600747222050482
-0.07249668412349547,0.1102635645057791
-0.10895061473267864,0.0950660013683352
-0.04025392647160236,-0.0178201397079739
-0.0023535520412189407,0.04341419034983546
0.05680469481780818,0.05753049845869213
0.00599046515490507,0.14263646198601182
-0.022762489910535456,0.010511341903670871
0.04818605452900647,-0.1587435913237992
0.10531676975093054,-0.024903947814822143
-0.0860097289494058,-5.9611768355977146e-05
-0.007176785144104433,-0.04411754540128061
0.2308767909689732,0.06650627046130601
0.130401657084691,0.11564351722871727
-0.2350188282642227,0.29072864975595486
0.031681732518694605,-0.2410219888301514
-0.009869538401231566,-0.05956489681819309
0.0055777844078408415,0.10760921646468614
-0.03118241444596903,-0.05556299196719514
-0.08178498747596549,-0.12295648533874369
0.04574006482138865,0.10224157953647757
-0.13113168031345007,-0.005499961029615752
0.11396657368786697,-0.11639219357239364
-0.028478793977276234,0.05547230053535446
-0.06805296068863818,0.17235483553070996
0.019035399543626458,-0.1327139168443036
0.0034268992259438996,0.027669575690000767
0.10862146641916072,-0.15759094937788687
-0.0688730591666748,0.0991647534793916
-0.06194260622187369,-0.08723811214057192
0.008236722287053813,-0.13008921922511757
-0.0010373464784004006,0.038997757317863695
-0.16995765466219756,0.10565141175067679
0.14152859592877623,0.1712305393726935
0.147664051514997,0.06631107111588101
0.017906309295412055,0.1584478387701737
0.09246340486036575,-0.15459996102746462
0.06047877762748288,0.0630272416597628
0.041493642121228594,0.07466428065450326
-0.006355900607697147,0.27004888596399673
0.1320065223975332,0.030633805874391257
-0.04187509668186744,-0.1717858231053413
-0.046057844029695434,-0.19364171947253653
0.08775388716772317,0.004262846954285707
0.04325565381921554,-0.039823890642618674
0.047602764876315554,0.010957560526618712
-0.05222604442133934,0.08968184183074755
0.013310688949170632,0.041202111760528355
0.20610886182129515,-0.008752186420228613
-0.11103505133218117,0.038355122374264486
0.08002282216931925,-0.15808116580478898
0.01024163377467615,0.184562892676408
0.10002812391527921,-0.025022450593829033
-0.06857842526600241,0.24661233204607733
0.1661996658251976,-0.06115216467789414
-0.04872685894884782,0.13685384087536212
0.10952313077632256,0.04540315563355904
0.01587670906587057,0.0785884737844939
-0.014464800445435917,0.01636350040133085
0.06912687995297999,-0.1006216730945603
0.10458008939360847,0.23186876050371258
0.06346203055881412,0.26648379644216885
0.049819206496541826,-0.047291630481446086
0.042350848878997184,0.1255638493815454
0.13422049031919955,0.10548245705561513
-0.03440722703477799,0.11485020435980159
0.1815997823384694,-0.08595681174257815
0.1354566543053701,0.13703047696593887
0.014650245594118035,0.07939634770165199
0.1328686913182904,-0.07733968986735819
0.06303099059877652,0.14960593569326353
0.083196284030462,0.029276609054721146
0.055739542744091465,0.029746504325531203
-0.07768478309192559,0.15297313404010243
0.0705403044089572,-0.13590527225269522
-0.07792805817495264,0.10160099635546851
0.018023862530402533,-0.02745440452343612
-0.09063147094698729,-0.03578866881406844
0.05975594874595784,-0.381171457365621
-0.10517582208584177,0.0027691302536536067
-0.040300927744094175,-0.08423977772507923
0.0014669805701596206,-0.07470240091400628
-0.05294053114113763,0.10341326556251326
0.1452574753807461,-0.005609562014280214
0.08154636126488372,0.15241136267897262
0.025740315841020357,0.1425745690623307
-0.005546008309705013,-0.07282280968749187
0.10636321425969587,-0.0009936745533320073
0.038978800593118715,0.01198481172159082
0.01824141333912108,-0.0156510979548971
0.029149338822228733,0.0054684761319221745
-0.10285684821315684,0.051255711365490245
0.013506586365389414,-0.1195395792306366
-0.0020272669721411694,-0.04973737991871537
-0.1283775562588689,-0.15749319041211804
-0.013734441227237507,-0.08794599100535955
-0.15036130835731745,-0.05644242461221191
0.03896909031653135,-0.09632870483223593
0.04196585946803113,0.17419107125441002
-0.08133206842427251,0.11522402424559455
-0.14067784272977069,-0.10193190490921501
0.034878459368116094,-0.11366617063486167
0.06828125828134017,0.12073938025052167
0.1545997125470126,0.2594764449591531
0.029883625817926918,0.20792589818945933
0.06783816380506943,-0.1279862025572348
-0.05962344795747842,0.07680782831466197
0.01464527396820109,0.04174457960275358
-0.058986370143577466,-0.13412393832676922
0.07798564344849128,-0.06832888072293038
-0.04115680730594999,0.05907091880816165
-0.0583843579629989,-0.09517975050760338
-0.13471938083564086,-0.16898234179678823
0.016160556807983645,-0.027311888687415173
-0.02150886589932895,0.04557752453082692
0.05241295911116406,0.014972488113635884
0.010006179463355448,-0.02407854621680114
-0.14283754922943256,0.017692481270431663
0.08691006618731485,-0.11675861824791946
0.03597805609449173,-0.04882832058760867
-0.08034933090235132,-0.08682519473383145
-0.08355998088745924,-0.14565087916994668
0.05440914181839331,0.0663556115996596
-0.007239500027214551,0.10447753281753894
0.0006583002122471163,0.1442316060366689
0.030434532328490957,0.21921976085090503
0.02076879610906454,-0.05809291859380391
0.08778146612016344,-0.13905255382003723
-0.09583497740314713,-0.03858701467777133
-0.018642409199055552,-0.19392446594004525
-0.17281844952316294,-0.14979810266249893
-0.05848319126988602,-0.15067874066310405
-0.13966819267744646,0.013616323527431147
-0.08507790245407039,-0.013556089985801545
-0.057510184199512614,-0.0033698029877888697
0.012574678359421741,-0.15620798733728852
0.146292975727552,0.1419188947815478
0.020923508153900292,0.3000478224002138
0.26076582424511374,0.06126105591568179
-0.12690667532085861,0.19968875267918718
0.03376014165461022,-0.047649535993578164
