X,Y
0.00860453943484401,-0.10666698964873153
0.1078417986525069,-0.025700291471322682
-0.139370198442825,0.08827980574391771
0.018457860497073094,-0.09239701027865747
0.19104440952498214,0.11947018901481798
-0.09415650446015561,0.22982147051475357
0.0777347616887921,0.09854914866823614
0.0028735031836903888,0.03999075137787329
-0.12512413749776516,0.008583327130436684
0.03636989232107428,-0.13426320209120396
-0.04684982580793058,0.05711066784441688
0.07701641631938588,0.03207186176931668
0.04466061963321125,0.13249071202852633
-0.03146058749627974,-0.04605637200054828
0.06971951345662009,-0.1822284311284649
0.07885754526356921,0.0014134844685095294
-0.017678991211468216,-0.038646613982069235
0.03972090771199501,-0.268767734803156
0.12124087220443178,0.09447585123766726
-0.1237905206978952,-0.06771950846016395
-0.056518805425644164,-0.02589372179956552
-0.09159694208261933,-0.13073812546573021
-0.17158330582371537,-0.054867710159685376
0.16774353068485304,-0.04568486632113619
0.05129724255549754,0.12787948893401463
0.04992054584011687,0.10214468293196674
-0.08493955124223679,0.06186241679173755
-0.002202998278088418,0.0026707123290235293
-0.09038846288917597,0.02990784463329216
0.02646570982097201,-0.18599988198505552
-0.039467195201185815,0.12212763331750463
-0.03324682656728513,-0.0012255014434547074
-0.19182328245435123,-0.09916652634060691
-0.03892138998781805,-0.0880198987522201
0.1270586944191234,0.07947647188918211
-0.03391429911342701,0.14472368439645233
0.05032209936016695,0.003191183318563995
0.0984727976403998,0.04302016949334885
-0.3029405294405526,0.05361815245837382
-0.03431896720859398,-0.27101583516304895
-0.07246172772340587,-0.11317010320546553
0.006842911234945882,0.16906838910531058
0.0778660673076122,-0.026796927821097508
0.01907626093469601,-0.026521756648573536
-0.1604830975994315,-0.04310844361390395
0.04418866360471308,-0.06968171274591231
-0.0668448142868052,0.08866506393501841
0.0315504691796982,0.07986983402035361
0.03343688141537492,0.06471788808776051
-0.12670156886171863,0.10426050828595455
-0.022486111536764518,0.02220619764894144
-0.009111443878752297,-0.029892737460345323
0.013940625197414997,-0.05137277996260572
0.1257421939010632,-0.10187302335011407
-0.08724687451325104,0.033015838992742755
0.12111864402368486,-0.07109410859288143
-0.114765995991661,0.1901410848256862
-0.023518676547557335,-0.08594066545799392
0.13016903490721002,-0.05413542056537249
-0.014448063758735754,0.15095108775797786
0.04237722371354705,0.12132254835033165
-0.07281247350182857,0.08075101181701834
0.06106504614492521,-0.08449874417403848
0.0032769880517150157,0.14775506263354463
0.060751104499659606,0.007603976834504963
0.0338678158145595,-0.07513097827265387
0.11061238934370476,0.14937704677604957
0.0944126694240175,-0.007428068430636932
-0.04804772201405207,-0.08445975637102968
-0.056406397617606165,0.09621621985181124
0.04748998976241639,0.06709740831360353
0.035744697731254924,0.11540597051853281
0.15321736750993212,-0.09851834708663222
-0.17314055566233846,0.054235071065586136
0.01180028670506126,0.005164491120255882
-0.22613294747780194,0.0300983217749434
-0.2324815761516452,-0.030003779815365846
-0.04045703765410186,0.051882652964573756
0.13069725119674422,-0.08197317989153115
-0.24352400543318709,0.054989408920784306
0.047358310337056383,-0.005056699456596762
-0.026872363019872475,0.05957155876638869
0.041042684894830046,0.046801888991218225
0.03921017094595158,-0.03565022126478512
0.1291770250337323,-0.09897813007111385
-0.10023938074028466,0.007629702575399822
0.12252434892985123,0.04389524316222357
0.003948541310722198,-0.12150491384469207
-0.03488367786519214,0.10292551936414873
0.1577954075364389,-0.028579616362021578
-0.10550075098676776,0.02242044046325992
0.12853590142454963,-0.04921997751689115
-0.0901415589862208,0.053603841064228774
0.1007285411096854,0.03353365664622466
-0.17391855637776277,0.061687929197294156
0.12032646120728466,-0.07844920120110603
0.120933046378917,0.17731590071869416
0.038592100050578906,-0.15247176672140225
0.017080287318528703,-0.14253862855333208
-0.34115057353379347,0.02505672594862919
0.025208576478584748,0.05884759345035178
-0.14254891779451268,-0.04184782005373938
-0.015614675102481265,-0.07146704973458157
-0.09616590069603288,-0.01958293544917563
-0.08463186812111961,-0.027276804023618068
-0.20563597391642874,0.04249088872807785
0.1985589513150878,0.004994545818451181
-0.0795498625150196,-0.028572911036666877
0.01755465802096496,-0.001275131988438912
0.12356738537313802,-0.0411906395430667
0.039658642205378326,0.018656635125254332
-0.05352570908801878,-0.1707688261399951
-0.0060475812861580935,0.20236076011488016
0.031047675197315938,0.06344668007944133
0.1801611513253992,0.07543514910265585
0.01848913208756206,0.08434309678265947
0.22261544898104316,0.09318394216689893
0.13590253003483388,0.10947171893378894
-0.0056097938393561975,0.1894435436231291
0.030642856007023003,-0.14652307716836774
-0.05457564500800584,-0.10415051279538329
-0.1816046536282782,-0.019485994335198892
0.022686935544981978,-0.014195384775294122
-0.023098222918251143,-0.015716495505493394
0.0011089487482250082,0.06751911103930051
-0.05681137102768183,0.01629533036587348
-0.0020337906338919135,-0.0841698189468277
0.14979184803058065,-0.1679310425195656
-0.21605691538650976,0.05887142602415451
0.11620692662733265,-0.09030977685781812
-0.07043093181198241,-0.08201249067677419
-0.32786360837716244,0.018734628977877022
-0.061035970122368895,-0.03089085449704898
-0.23845841708581178,-0.10916143312399129
-0.11560700790290114,-0.20976145629632972
-0.1503402912239179,0.05268975892385257
0.06581323305918108,-0.19518629050282493
-0.08052631626576029,0.007586300512306709
0.11741065317025869,-0.09743315178691768
-0.2125866900835414,-0.1478138356228981
0.0817775540675551,-0.15008413930609302
-0.259376429044304,-0.036644743951457275
0.02959661499724439,0.08575312117364943
0.047886855480417385,0.19658665210909818
0.06279994566769764,-0.15606641198400167
-0.05819556907560082,-0.1397707345850939
-0.13415048640242977,-0.0063740632731150906
-0.03957109445253619,0.016581207717125283
-0.022943643308598775,0.0010255742358388073
0.15241995376278192,-0.11585970251136982
-0.05382346961456079,0.0066726392294525795
0.04814562553590492,-0.0192055783794962
0.16740228732751336,0.020360648400009385
-0.16274964386947774,-0.07448296879459725
0.06170868095589816,-0.049432235280354564
-0.061773877886703216,-0.15783004520912397
-0.13632935570478052,0.050774444507664114
0.04039572569791487,0.1643063491666134
0.2049985981461836,0.11115900779198007
0.25395923420510436,-0.04112354649752251
-0.042836187053833255,0.08085924554033633
0.16635954597648145,-0.015950415557183243
-0.030117449811562922,-0.10340861790556913
-0.01301896013453746,0.09535965667674655
0.10077133516020198,0.004828931415576883
-0.03729580595612583,-0.026628500905713885
-0.0431126834167392,-0.06789516973470254
0.12335304399928382,-0.07418163527713441
-0.22083063344467818,0.048889104841162406
-0.027486492433620897,0.09253704704010302
0.3055440888165288,-0.1699642967085333
-0.022103241653102054,0.13030584441249196
0.3485435088131072,0.06980223751028285
0.04591730385333934,0.1921607591426876
0.056396969091275645,0.009391183615390982
0.12867702474202528,-0.13831067120092144
-0.16834363450457898,0.03833441546819373
-0.1541847269277232,0.15549909023551733
0.09914242581459674,-0.0017789140197408543
-0.05595505393208901,-0.12921593519555627
-0.2515117293561956,-0.10035014488642247
-0.06667838132573513,-0.1757476609416509
-0.15088844506386165,-0.09162631221579126
-0.020999124988907478,-0.07654719314185685
-0.04975387694310483,-0.0952724779606533
-0.1573301254078558,-0.10908806370472962
-0.1551414400320854,-0.08481648973109795
-0.10902238804575141,0.09073315019957261
-0.016621757681293328,0.03972294492119263
-0.05481541236619676,0.08487514094685675
0.007176494739220704,-0.005808262966227434
0.034579803397084365,0.02262301181060247
-0.05480295840658526,-0.029552816837535096
-0.07931731178437697,-0.13112440176432816
-0.012838664312220277,0.07187458646668012
0.07419628281062443,0.012793121231505009
0.14081574776472575,-0.1445476825599897
-0.023766103671433017,0.07838703384032134
0.08975590803743207,0.06715150544514953
0.10578834904131523,0.1274719572225445
0.0014812730714540007,0.0194995088773698
-0.033412814816392,0.01074872581929982
-0.15877258272188424,0.01759299068864801
-0.11214494235969433,0.09070473000058134
0.04382809525553272,-0.18512777241703876
-0.25279756837042333,-0.04470383392437479
-0.09866567639606913,-0.023788934149885286
-0.0013372439498958305,-0.042050778918576316
-0.03689463400522421,0.15813197925126665
0.1542050716898623,-0.12318063756586754
0.039640076744486,0.15248426808607335
0.09942218633108371,-0.0723969279102599
-0.06691494747781747,-0.0327109116522722
-0.07203041687617977,0.06691545657286559
0.1440881361631154,-0.05269243302792708
-0.047829985811011055,0.057467300347246855
-0.11278799868664677,-0.1264350388191234
-0.19706193754003676,0.08100779169103697
0.05075776412582944,0.08274021562588708
0.07769805029925991,0.0035255473393776106
0.05120935839546946,-0.04574801898414507
-0.3665439434366043,-0.17967780903921027
-0.1427716602680268,0.08290227931241362
0.017449302663608217,-0.07034910300354943
-0.24901806505261806,-0.05258565427079157
-0.08207856242430825,0.15516099186606752
0.2134854197544351,0.0009973494176171351
0.12618399393158863,0.05307262505759755
0.06062543658029668,0.23552625326593976
0.17226542016982963,0.02350211325762006
0.055663602001276624,-0.14068847492971512
-0.16068074792790513,-0.04041776462566538
0.09948998079940943,-0.027660695699070776
-0.20749577255310214,0.05569682261334344
0.17335349067197287,0.06481596172480034
0.10107861471964459,0.20485124620350265
0.19238105289873192,-0.0882675345710695
0.01935019251289702,0.10763606755137295
0.15807050543095966,0.14543095118439953
0.2016487238518065,-0.17035708196262736
-0.15470042140698617,0.06094979993758136
0.1762665780358821,0.1458364895361539
0.13095343288758715,-0.183522562423149
-0.05404270703366881,-0.051354027756399516
-0.16104444852174638,0.007736038039636609
-0.024834157256079327,-0.19219432490056146
-0.09349711531875494,-0.23291477573190708
-0.2209452055661183,0.013084019304596645
-0.0068725441407017415,-0.02927279077258682
0.031949756114705505,0.034002367167950756
-0.028332908022720593,0.10867824565048798
0.089958577109812,0.05312401338266301
0.09106048135259481,0.06402670053135437
0.009196357640428872,-0.21374606811578173
0.040726383313747366,0.22172189195347394
0.13703576905649015,0.05510810143891501
0.20064637232176413,-0.14188162330530965
-0.2905434540908057,-0.015497127837591211
0.1029017954470845,0.02586064126154059
-0.07990726035033449,0.0011977579809996555
-0.011623904116065223,-0.1709948045931458
-0.13467824217532592,-0.1757807449085985
-0.18253010945655396,-0.08118117813157698
-0.12610151692889343,-0.05304237667640248
-0.1932612493238852,-0.13182519857440927
-0.28500542624589453,0.12364899171787766
0.0036257335956421666,0.14254912080157903
0.13996767435862095,-0.01669607439883655
-0.018384625928332083,0.08086604257810517
0.0737038574046909,-0.004893707626629404
0.014429147702778592,-0.005539507890529977
-0.1002879463200828,0.1625812669956535
0.17812816031728337,0.050714387336235955
-0.05471385112740391,-0.05304639484602662
-0.0016512022068210924,-0.02205987820774668
0.007262437328490759,0.008752845098409175
-0.1577009819573495,-0.0067190991417209744
0.035274190165048076,0.18010572079642984
0.1297043375846852,0.1450087603001943
0.2068463509843468,0.000411340809055423
0.1742363222259762,0.09778715066898189
0.1177500458204246,-0.023810527972207826
0.12728380576408194,0.1131186225185586
-0.042698329313829414,-0.00040888949023315524
-0.019719525111990682,0.13542607503425738
0.16369385505780093,0.04637439780071697
0.1423157973187593,0.12924545468736648
0.19445570597746453,-0.10471960706680201
-0.14858376735455597,0.23979240629004425
0.2842262915041437,-0.09922829025217317
-0.03330949682715835,-0.05596241878548759
-0.019723943510713948,0.02549719876887479
-0.14367314209614895,-0.11528447545898086
0.1497985978815093,-0.1364987386625627
-0.09738495286651816,-0.011593872938138189
-0.18090981735060419,-0.08604156036591552
-0.1347298830056278,0.007448539370957748
0.05242650151141488,0.07964115146811324
0.12063478527488272,0.1469689986410869
0.08986279035573028,0.10367839993703443
0.13456383873625136,0.0739801866631114
0.08364905589341909,0.048697811677366365
0.15140147149664046,-0.014458579618798281
0.09422548589339302,0.018823341773421008
-0.01941204068651788,-0.020473249969968046
0.04084477306550893,-0.17597918710395025
-0.13423761636384515,-0.1611093810933812
-0.18671563875027342,0.018424982381244112
0.035280043211499114,0.09145846406454962
0.2913181512691353,0.04497823854995629
0.09562854497199078,-0.01588194297319809
-0.061280821024346455,-0.19438735766070003
0.09888248450521875,-0.15719800211176868
-0.007224986222750349,-0.09126001732125935
-0.11656744361444463,0.09366177579114257
0.07352923822489478,-0.24186979459629263
-0.04308558366942192,0.03920371235603607
0.0013212498324478815,0.10653795813525441
0.006089750202149788,-0.005965055869473685
-0.1035288455969686,-0.1290868463987031
-0.023437798543635743,-0.026364615745279922
-0.0399337929215689,0.004665471765982885
-0.0005149647565514063,-0.09119746804608363
-0.1236106578683819,0.08504850371436569
0.04727693793551101,0.08669409588313028
0.17491885003189933,-0.10349687591206556
-0.14967744024877058,0.045214596056428746
0.16806283042917647,-0.06816485743297634
0.04271659469698833,-0.22632445922632993
-0.07182222531262551,0.04274856327795601
0.10507220746762344,0.11060751317313924
-0.05722953145130616,-0.011025941481607918
-0.14125616004162683,0.0063402273484113635
-0.03717684653955012,-0.06688425306462506
-0.14034820916904583,-0.17810866734540637
-0.28436989001648216,-0.04490977185280322
0.058685865826872775,0.10989691095850011
0.21138226115638126,0.017229372641184734
-0.013554677244819756,0.03730205483145392
0.05058824566904638,0.06617467291062687
0.016170535996943722,-0.21695436501050985
0.04744890417530628,-0.00553815395399483
-0.1643281162234782,0.09815486968989678
0.0399318554481779,0.14189108433921532
0.03743392692139455,0.014534111253254062
-0.016215203767121992,0.11659233511363161
-0.0014315927809245982,-0.17698728459017762
-0.3275789459097279,0.0827099065282027
-0.020045658556944443,-0.0509235346124174
-0.12529229714122797,-0.0030514971260170156
-0.17091223027501787,-0.10318131117549803
-0.006927200574423656,0.13041099929792935
0.02042754455656981,0.04079774532236458
0.156512624059759,0.036928224612903085
0.13826390039967448,0.015578344814348338
0.041958562517322474,-0.09198743709535208
-0.07963098694457214,-0.04035925963895626
0.11618552497325713,-0.16188484457687596
-0.017255212569073267,-0.1730017617348584
-0.05485145846570899,-0.29097292789080154
-0.0897153169658037,0.024279624104522706
0.021664185341290963,-0.011990896243099384
-0.059783329508484806,0.07083973586786743
-0.046602403069018104,0.041446396241770884
0.11898623315422976,0.03503786862254749
0.11505354129151557,0.12367534623301189
0.04655649524429305,-0.034955305957253685
0.03898076874985791,-0.027119874011651154
-0.06875782593911967,0.03813677211130404
0.06791382164611584,0.016476947111019304
0.04823738863728197,-0.0434240622558324
-0.04890607113344002,-0.15676010504809046
-0.12527389374049683,0.03858215183621219
-0.0066576114041405655,0.005750708448761851
-0.10694684519683793,0.23765339591726886
0.25787317014350736,-0.15400282395456955
-0.33064279414011993,-0.14416880760696488
-0.12449702286172414,0.0441734321047689
0.08170716161648692,-0.11594311583049006
-0.20572593831585423,0.09358364242125215
0.20836172415387094,0.024904827667046908
0.06378705847184257,-0.012421033534980471
-0.03267660440882365,0.11738880249794251
-0.04183818710966791,-0.11113999769935957
0.0007462877460542167,0.014359028919108997
0.0009119311804679855,-0.1576704421533923
0.1595173334351113,-0.03521144710341196
-0.00612801984417706,-0.05453886610977755
-0.10391073124095546,-0.23834326929054303
-0.07846122454198454,0.037872327679097116
0.013233149879783374,0.18758129726190248
0.2525664209024634,-0.10681410317556843
-0.16782291846298647,0.1535947249340745
0.24334591783006732,-0.09547300332999431
-0.09028352258337335,0.08825011839348203
0.17212799231461196,0.00990794593123759
-0.1300992257831139,0.2423643840898483
0.2911572265938372,-0.06329646452146576
-0.12525068546856574,-0.0640123550551149
-0.04124554332353604,0.06516815104357618
0.09658677770645072,-0.014615113364349765
-0.10803194781528616,-0.07097035718758557
-0.23183703297780645,0.08226946623565536
0.1831433819136412,0.057946598823230416
0.041686517206682885,-0.09026053072365779
-0.02672745685226418,-0.0978075024485263
-0.02607195843670771,-0.03261932177080973
-0.21145734464495944,-0.27629952123884344
-0.24594177293049574,-0.030120215989972013
-0.13594613674605577,0.038923695347539075
-0.156449629161251,-0.028289546485142474
-0.14124108330587876,-0.009268294488742512
-0.14664669923897003,-0.10682846038887654
-0.1602809885174868,0.14389875339998168
0.09931110334371153,0.06274984145370018
0.23004776614172306,0.14462489681016638
0.12507083404524022,0.1879050630685762
0.18104424989245374,0.010185623434544926
0.005660842413693331,0.08977343539402682
0.028008887749360084,0.009544938376073512
0.016912065258865735,0.008253684509149404
-0.041738103187541425,0.10973461034888031
0.06382543302675876,0.1079277823395191
0.03860990338251722,-0.13944147692458148
-0.20064842533321559,0.014047791252386782
-0.0492888896479374,-0.20747538452997322
-0.16961880056714823,-0.058333443620403796
0.01708102303816008,-0.16520995514490824
-0.2867192031526722,0.00378923308396582
0.04534047497879884,0.13702678645340674
0.12435577434273812,-0.012275765949764086
-0.11077201938071046,-0.06324055742921326
-0.05156079725308813,-0.1219033642402313
-0.13466612777849488,-0.026965150755415127
0.19546328552590014,-0.2394182330092359
-0.0665839890533991,0.03403865656472174
0.0772976577306522,-0.208294080333649
-0.22285672508316134,-0.10101668374098076
-0.023391493780758048,0.04489348243621742
0.022809533096346674,0.041458502362831134
0.14839477182877042,0.06806040269534669
-0.008389231124747744,-0.04100348911031031
0.04728217883167719,-0.17275454951538094
-0.18417957303799543,-0.14092814031740214
-0.04184360807026799,-0.013552321193235815
0.03560283751369516,0.13293221539511907
0.11847542313153803,0.006333591850504164
-0.09508426186679272,-0.024639711410302426
-0.028389516934954815,-0.0762279305668232
-0.03656402050920445,-0.082828619427454
-0.2584240134173309,-0.09653988263814411
0.0470657709545995,-0.036336895509294004
0.03806263858415354,-0.10028585725815047
-0.12516261229593034,0.1099925411438983
-0.02961576307348812,-0.0033749401865718932
-0.08728784162463883,-0.05811992696095304
-0.03926364984040613,-0.015202847492921933
0.026892816212093322,0.09215406948944929
0.022686774288782643,0.15211765300908117
0.11261367339625276,-0.07809147910704058
0.010042892377625151,0.0526292489276534
-0.01407090140054739,-0.01138088217343846
-0.2502440489025554,0.030697274199382965
-0.06459446419879998,0.0031306533256855243
0.10770368007585084,-0.124601618235391
0.0038904417718158453,-0.026308645943285983
0.06472105416022843,-0.15311324691585937
-0.11674191721174844,0.19575204077197145
0.18345569132722414,-0.0978942764541734
0.18712873602729396,0.10881007755201302
0.04069462071553933,0.18545339224815066
0.020129381627579834,-0.14314041296843652
0.0742036531075984,-0.11498297191766786
-0.18667330031927193,0.005385285472407665
-0.0023021080033810946,0.12016936764020444
-0.06936547278909715,-0.1553559730037723
-0.06332565115917624,-0.03750774277022682
0.05603061050406381,0.008099690142792361
0.0774757862710218,0.10260662866845219
0.14445405920860244,0.07048775092987053
-0.14748798647269737,0.2178797432358803
-0.12219515998576319,-0.05540498283662437
0.05480534345618078,-0.09835073783043247
0.06199748982239443,0.038753522496240755
-0.039035087850418884,0.017233922986493566
0.09851281335628789,-0.17818933277417282
0.13159973531788385,0.2501877286906813
-0.05147031131266558,0.2264704844690988
-0.1447200562240633,-0.09668274836496502
0.08344573600001709,-0.1458676683085744
-0.019565161979918075,0.007536738251584893
-0.10626258222279493,-0.2276795729683961
-0.13964781516089225,-0.2128254715344704
-0.0731721600202592,-0.009066606004691571
-0.07806267341801752,-0.1450586093714888
-0.053282962867888375,-0.19923526080205328
-0.1493992935823795,-0.013091403509318648
-0.13877885432988407,-0.2905112584591464
-0.0002757767189271454,-0.11895942400467281
-0.05705682316145054,-0.10277182843025535
0.015222217876414663,0.021682406822000053
-0.007942060577158273,-0.13571619693390835
-0.10653104653830534,0.026304649422896172
0.19894900076192892,-0.28556651746620976
0.018501019113787723,0.16679843113031131
0.13007901713514686,-0.08589635055451579
0.07847686180782633,0.14961159170286042
-0.08878707887567745,0.17595930004716487
-0.011181692932605833,-0.0005427006535463769
-0.03340077809803313,0.19458581174574174
0.009304562725614876,-0.02559837066848751
0.08102612969000793,-0.09503351678474105
0.03516953388214403,0.17810421985564373
0.07079293870665886,-0.026127545434020266
-0.004580147773605661,0.06895391691479989
0.07803793026597002,0.04010727511959752
-0.11611038109535209,0.026204947624920535
-0.09693557498487063,-0.0828249649486693
-0.04640427691211882,0.00022997535941306213
-0.08155794595707598,-0.08416169174974437
-0.07314923648665003,-0.22139622412493803
0.010867167072854934,-0.020501368596747886
0.0389704018557188,0.4152599332468425
0.10473186710175621,0.09105134487912031
0.03761057934965949,0.06745382391164374
0.18880564654706872,-0.009129070007950348
0.06422487119263101,0.1857200334579705
0.021816912001365076,-0.07772601653973865
-0.021620781249314255,-0.06856990264356203
-0.03051044303178487,-0.013040933912703155
0.017441925615113454,-0.03688633124611201
0.0780633794845062,-0.12415363598332953
-0.07079109118576667,0.060656219669426206
-0.029119731655873414,-0.052165034528850254
-0.017901897348887686,0.08301832089216536
-0.1732991625866429,0.11912303410615545
0.05793580795530048,-0.23954352218026229
0.04826249563695945,0.24017880815916767
0.11444192666791464,0.07844847282004663
0.08598741448990968,-0.03467889802175081
-0.08182769735607952,0.11331043057577045
-0.0057490173847831935,-0.02230739910738374
0.04020149094937977,0.016826141731824784
0.05125640900664749,-0.042058117802775186
0.021111040032590178,-0.06766741786009808
0.06078855363440474,-0.2113648674504591
-0.13818904890207884,0.08043801468483823
0.052381099258203806,0.028934306467904417
-0.08965485652962366,0.05196532567674113
-0.15506416080596575,-0.20826109474675555
0.07897342008338509,-0.25078893859065915
-0.1656870149935414,0.055403894132450136
-0.047363377439233634,-0.07066044938089061
0.0464876144860882,0.12362101887269866
0.06626739121308753,0.0863643074486603
-0.0897782556482309,-0.18769024333361511
-0.06180057733384843,0.029611191895475883
0.012721730776997528,0.1646598283901008
0.24815806081118347,-0.12694875198309613
0.06488131273345515,0.2451666663220688
0.12815117346761198,0.033152065239964015
0.07437074836194087,0.08245902215467199
0.17053378784788606,0.1568132563362656
0.07729072542873713,0.13034296516920893
0.1671372671407184,-0.05649056188081233
-0.09281066480028727,0.2693320138358032
0.05427485447111812,-0.14769440241568765
-0.02184359367903923,0.06744504770692342
0.03408692812667834,-0.007310247637599094
0.1359770585325077,0.059795942102610765
0.025945506666124517,0.10791193990700977
-0.031044519641896605,-0.07540219723599659
-0.06944646983853817,-0.05089038632755846
-0.09129619262343351,0.1128572872922461
0.021335012756190083,-0.0918592757694885
0.12712865515184824,-0.17208287269289307
-0.19292673161053453,-0.0959179247976187
-0.06406970683797711,-0.0774606410383411
0.012857173375946196,-0.0637143878659909
-0.11259900448813809,-0.201622737813573
-0.12719557616293312,-0.11914238280786309
-0.18069922251334636,-0.03939646108846301
-0.22066552157503852,-0.12067811963860427
-0.20312433260331636,-0.08065819038071222
-0.17306939309284636,-0.19663510030360865
-0.23414958872902517,-0.23588615788519446
-0.04188929747594848,-0.24603696532220598
-0.12937874234508429,-0.025320463017403524
-0.13395782229705758,-0.020735480758211258
-0.022942498318521187,-0.2013077934474345
-0.22759612885128921,0.07052312641221059
-0.05090435486593757,-0.07978568179928296
-0.06523462917082756,0.03272482486715992
-0.012156607910610129,-0.1009262659971129
0.01090541201274883,-0.17915130211546404
0.008569372389520692,-0.12302094417021286
0.04368284343834336,0.06064611410165943
0.06248485581406556,0.08896049443517605
0.03801516224715908,0.10918135177312827
0.1129309833658033,-0.004744379471823771
-0.035641504205437824,0.1693134395302951
0.14270637659465008,-0.16693058198017816
-0.02501097644426875,0.22251232025652468
-0.09081441367580949,0.16070607935147785
0.08673816985645541,0.08854664972536637
0.09749213744789285,-0.04463013552497509
-0.04986601426519616,0.035663742045728565
-0.09352045022813882,-0.14393865827999724
0.07985120654987274,-0.09992644614491167
-0.0375514495343926,0.023936250315685505
0.0687022463406306,0.11799373123982695
0.06667255124328827,0.20177144791245846
0.0379015192679708,0.17409795195622182
-0.028798470884856833,0.28359522008496907
0.18544833328813848,0.05120603536332168
0.09055007390536816,0.047710980297066496
0.11441416639649017,0.040168179522015235
0.030535416273893043,0.15018134290514631
0.0820262461627985,0.05096789556389435
0.01205475746809958,0.08749225622123097
0.1824883248050279,0.09097661994025699
-0.04732914349640298,0.2176207891304666
-0.12078062230520559,-0.059506200778973645
-0.032344496832767564,-0.0370113345350589
0.007025600070317211,-0.015863283517352972
-0.13088143936294708,0.07753537727786626
0.008625953166742603,-0.08342394165239383
-0.09124607416319047,-0.15498317261375028
-0.03985028311979866,-0.05980914240624801
0.0829330164368502,-0.09547943609219077
0.009699239762496224,0.09361181938023949
-0.05228925321887575,0.1250824322824366
-0.05093214863948767,-0.039476564770824826
0.17545231337484118,-0.0007134892395667877
0.17798989990759195,0.23061090461944478
-0.16086260543048167,0.1816343854599637
0.02417162536848526,-0.1221307053712191
0.04387304516563929,-0.015028272826212413
0.13844723802581588,-0.12537965233894044
-0.03294893669504089,-0.008073338692317328
0.008518653098283945,-0.1117778382623465
-0.03246539247910583,0.049406364135212724
-0.06249712473676966,-0.11601216661930569
0.09084312094703417,0.05519623194519907
0.07179477434822608,0.031002645905820844
-0.1547644821705689,-0.07443713917587028
0.12337645850986961,-0.019627016067808145
0.06840794962249906,0.0895644839436343
-0.01582977170596464,-0.03037615130414764
-0.11300790677243457,-0.06974568513019247
-0.0688328547748021,0.0402297337330209
-0.0034121936647879755,-0.1475445452549077
-0.06999086378203703,-0.01538554580374725
-0.009589172004259128,-0.12112245367384286
-0.10701563165220113,-0.02890548863638623
-0.07336996357353569,-0.28119630071062207
-0.0879732891116719,-0.05625360475351803
-0.18463917497157056,-0.20551167101174186
-0.1428033118782339,-0.11603703911055596
-0.017775953680077044,-0.26739513360788925
-0.11600144253586023,-0.09325826206533101
-0.0651312555734026,-0.08997721786385159
0.030732993193691466,0.07333228101509937
-0.013228604924938686,0.10269217540622323
-0.049309465805561586,-0.12780868230316
-0.12279554642537058,-0.16079338340918575
0.02480848176257615,-0.09766545128463629
0.06002576796291041,-0.0006069371849460013
0.016422925011029852,0.034231068005488315
0.05942313981981803,0.07259380691337311
0.0822633269131586,-0.01544398139275003
-0.07597546168844575,0.010508934054176279
0.01809373101959907,-0.08583489388332337
-0.22076798456988309,0.04159062829697372
0.044631928440200995,-0.13819631527851955
-0.11674708187937147,0.04858244970860508
0.09707883545486888,-0.044665058888021386
-0.09478327006141128,0.06009746104187832
0.14917034817746222,0.07288191036256267
0.03392056208729557,0.01367867896705234
0.05826009585573555,0.01373040020243683
0.07813452787000759,-0.0430416936214337
-0.056959925183006466,0.26806924026216317
-0.08563968528080387,-0.02628699195164179
0.005648770809684546,-0.2552424386787313
-0.06955993108246342,0.1190759095833455
0.03368556054494563,-0.07638505691409107
-0.07263396721352616,-0.037923886494165344
-0.058979925539669936,-0.07074686028370387
-0.1500851297956839,-0.00299708879319506
0.08283142406299272,-0.08794283337452279
0.029689625530220403,-0.13457746137661902
0.052366729918513155,0.1989740021023426
-0.01914194865637992,-0.11030033634441112
-0.09846626671871686,0.0821995181502256
-0.037571671275951846,-0.12572200270141634
0.11645693890811781,-0.051603389712068126
-0.05597516476045997,0.1428375331344131
0.11412362334317405,-0.048709012114087846
-0.040230514200283396,0.14707563780278374
0.18664485170128056,-0.029622035470554503
-0.10838460252331433,0.24978633476648354
-0.1307708613842589,-0.10219431355681811
-0.1773291429501096,-0.1758092699558399
0.04692270267185681,-0.1126795055030854
-0.08067069309651473,0.10651131742820807
0.025126441992341885,-0.13279163852857787
-0.07849719804274825,0.15417596163726544
0.08697815158993986,-0.20428443435185056
-0.04743327071577776,0.0017193304147994082
0.13403016083759983,-0.0967589461745158
-0.14857725394748258,0.13224002282003422
-0.0063428730176220485,-0.13160384596348768
-0.2817567140325302,0.004292272625041199
-0.0059632576911067105,0.029870655167752364
-0.052607051790605604,0.23792191998345913
-0.09091085282121958,-0.05063647860904451
0.1685427479132585,-0.1611856316014147
-0.02994070814283483,0.10166204282944952
0.08808643709032785,-0.09300719033784081
0.0127843036746191,-0.11044430316473992
0.08659188101972398,-0.1605652328906644
0.06807021928207499,0.29862512963352217
0.0038566027473710546,0.13058583776300695
0.2579046421895586,0.009476492565890577
-0.11660273612201777,0.047921338325179336
-0.11550198192037114,0.0009581747583198158
-0.0016483353333806418,-0.03077925672657829
0.0830737084737105,-0.003559529815442132
-0.023695943666880503,0.03209811733957575
-0.11400359285483783,0.14789775094688876
0.1337592429488786,-0.01826162839776093
-0.007770455039408342,0.266812396706939
