X,Y
0.0475514713414757,0.05961446005265789
-0.08055635503089305,0.13908509167994565
0.04955612056109671,-0.1898813358679533
-0.093124066788907,0.10389426042977394
-0.07953589062768698,-0.1506446994159961
-0.16208290213356047,0.11644508715605678
0.023253068956253158,-0.2824993770265587
-0.21431491532172897,-0.033806630122624345
-0.12467269119639904,-0.19891820646802072
0.002069737744566688,-0.25114467951650493
0.051550336774997776,-0.09428234319350658
0.003391012175682759,-0.051484154034007586
-0.009186550687212212,-0.18055741237779313
0.043939938572945945,-0.06525803631704309
-0.08596177953851075,0.09448022101569603
0.06301811192922188,0.024668095350766646
-0.12845378642773195,-0.022546464000993978
-0.15982704838827902,-0.21565785118824277
0.08309637770248318,-0.09981278570048632
0.012757236281185629,0.10060945353642659
0.031008556833134623,0.010370798195247406
-0.06223797873858738,0.0007824943962436506
0.004393441301922719,-0.21874727690573986
0.003143187194691782,-0.09271315863478828
-0.11970991075942328,0.029969484737575495
-0.018001945599668313,-0.08631913847970957
-0.18269234662614262,0.010700340220031173
0.11340972523998659,-0.2104904077980544
-0.05479896318847023,-0.060244816949631186
-0.028115268732813975,-0.18265458231515636
-0.03810480133138032,-0.1641839834241955
-0.035944495274808114,-0.04235236089899029
0.03614523879403821,-0.13811494524670503
0.05708815083705279,-0.09701351737217764
-0.18474492443577303,-0.009263241975450913
-0.014174994743453845,-0.15437815380508974
-0.11129569085063938,0.14145293851612295
0.12621633906707636,-0.06395157785704647
-0.0253751653114265,0.07295311659358183
-0.15922299479132748,0.023066687453385932
-0.008020139661073716,-0.11595551818843573
0.026351592571125678,0.010589079689646404
0.01996345650827875,-0.018971251250654558
-0.02835213975415843,-0.1269522721862935
-0.014593596209921952,0.06037154798275447
-0.07537851303466798,-0.008054568602492871
-0.10395637815182093,0.0765551574278053
-0.004621052910717209,-0.1464965038535862
-0.07459565383409536,0.03932127886536418
0.08652673550476811,-0.1276663580102452
-0.3074229013770853,0.058303756012092894
0.07154383603652922,-0.27647018290416925
-0.13324480783111578,0.04701429956920879
0.01274333410998411,0.11207340403717715
-0.20191716217725852,-0.053882963573059925
0.010751008008848588,-0.23901472147885078
-0.07898597411904959,-0.05838796479755116
0.07009033476830143,-0.09078788534214605
0.22708580983838036,0.03954615460476284
-0.08925997513881992,0.2216589219765262
0.2022019672053231,-0.23136976504879594
0.08784818467016323,0.13870578526438507
0.13867136537394623,0.08010246879911928
0.05655394662579906,0.24489707911375874
0.1095222719841279,0.12534741854586412
0.11988797524532233,-0.011284560326693371
0.05057515330594223,0.06839063456456625
0.09106366619124881,0.0510028464219115
-0.01789019931519173,-0.02916878422970067
-0.07469799470888075,0.013266838085434978
-0.14242622692682508,0.0007799275617300728
0.20995014380957075,-0.11160694619646569
-0.06892647383518638,-0.15173429523178808
-0.14200311841368268,0.11062231723768369
0.23704748646832724,-0.042846662106376665
0.0038590686763036314,0.07468403117799213
0.1771742730277412,0.0952015768417183
0.016769094344562127,-0.031215565473311932
0.10049672198124933,0.08633597547177681
-0.05947240592902081,-0.061723667128519864
-0.07129748550506572,-0.07073897542366447
-0.09699678889700937,0.0545995482107558
-0.0229270056940047,0.02834425292112046
-0.017659078460461462,0.09233761210176276
0.07661617244431526,0.04389973473067632
0.04253249108158865,-0.22741051068855372
-0.10360709429298329,-0.13930037601471593
-0.03154744415157036,-0.045129145815479665
-0.1128317219972994,0.10322001112134621
0.10139277110279142,0.02691002884138021
-0.06036350931939058,-0.07707193096399123
-0.10039350565504435,-0.07572513571058294
-0.03255046731144459,0.1519681998197845
0.113172005731634,-0.09221275717264014
-0.00567321093650644,-0.011263154219388847
0.08112289751950365,0.1574072068646165
0.27658928614812983,-0.05870905475072425
0.06997571927125346,0.2653290204738841
0.16232382266558393,-0.08247166118833694
0.06517914244464508,0.0006435140587089765
0.03760752725990636,-0.05659126465447876
0.07677208148835238,0.05290487050952661
-0.01916025175003666,0.09549642043799168
0.18713444146480246,0.04941867566220264
-0.022098845907676065,-0.07722088692949122
-0.18159412753111379,-0.04783771968639307
-0.047300267042970676,-0.10996210775954011
-0.13766034332880617,-0.0772762420683114
-0.1974909958717907,0.01578109185992841
0.006903947962132279,-0.12500454453915621
-0.0391987691551952,-0.05970611967136344
-0.09127743213879487,0.033076404307963145
-0.09590794897387613,-0.17536018589290098
-0.1374307699719989,-0.03924870599315993
-0.10361667149738636,-0.0006243673363864263
-0.18340920593836274,0.04017353153441689
-0.01612579702096202,0.00127419117520303
0.09832655187907122,-0.03928581632593819
-0.0007902427399940834,0.07624658344753082
0.08281702151624132,0.02549333912286795
0.12461020315596683,0.14170657342089224
0.015539001382888065,-0.014721572116917474
0.028305091299481007,0.009813996185199955
-0.008820592660944883,-0.0020295930003057386
-0.024317297026116055,0.020872862970497282
-0.03609653220503948,0.11218645392561565
0.06873808180524249,0.1180458855869647
-0.09549100061384737,-0.0925173251812895
-0.06261149997063756,-0.08777022764345914
-0.22572196373328574,-0.12252462202002931
0.08644504618195846,-0.23882883941147812
-0.22464643179268987,0.057457736658655605
0.21228312450432058,-0.10307004580615173
-0.09500841223101458,0.1013151386545155
0.07227298793380264,0.28716114041036783
0.3370469376426914,-0.0634465568652808
-0.0679231840274429,0.26770315552728813
0.4248593614336363,-0.016632177631080314
-0.04386509335469029,0.13684317072098984
0.14768730184317147,-0.0531496292118046
0.02101613377811882,0.005635934224045186
0.003976797435276723,-0.049669935160083514
-0.20358525824987322,0.07975559237090321
-0.09493432862222727,0.08994011758440335
-0.009610859419595469,0.0033258264975051573
-0.08956581724259859,-0.30496447811801736
-0.2926659322346448,0.020597524147984977
-0.011717903284774556,-0.036552276488116944
-0.05510894718379493,-0.15153216982735668
-0.15129624087073446,-0.08948871575849998
-0.13327021130649172,0.04414098529901193
0.020202040413762445,0.17205270950609441
0.20106243169745536,0.2489488117458154
0.20062067140194398,0.05322699460739151
0.09684524905451067,-0.04740014707403045
0.08755026206688432,0.14828919493002848
-0.0395512375237341,0.027404708898238192
0.13279950342444616,0.013795539152875437
-0.12446581268558056,-0.03686574206670619
-0.09832080912119848,-0.09565574738062044
-0.05021912476957213,0.1552755423073443
-0.12300760695940613,0.09702487319168888
0.09894957245146424,-0.09444205310694825
-0.029389078802493404,-0.06716327535532494
-0.07385118219421338,0.14643589280565092
0.24446132941506227,0.11662961036288966
0.020224814597334967,-0.029217668400444416
0.07026378232173089,0.20341190472121293
0.17021663772699724,0.15497663063103573
0.1714018968196947,0.10751300260716315
0.13321677966426115,0.10340569640301357
-0.030051951331719215,0.06632661119036933
0.1408050829209989,-0.07468396586072053
-0.0027035188640551697,-0.14074588869295243
-0.16952547669291895,-0.09619140042152803
-0.17821957371796113,0.1197361186935975
0.12977757143616242,0.030265613361957017
-0.1358487899566142,0.050818821080671955
0.14600202660684572,-0.004239735354564135
0.06218537824727045,-0.02424545024890264
-0.02618205898204225,0.04926999168513363
-0.028352081952711973,-0.08770119309524467
-0.1974169448696491,-0.05937365468878071
-0.031567795105848034,-0.14833209930453772
-0.24140931683778485,0.1528924012684395
0.038244552166542434,-4.000948200527307e-05
0.06363558483718369,0.1071981628724324
0.23792565369392077,0.07127508948270242
-0.0304858413638849,0.003001147880943713
-0.04476428414126343,-0.011087570154144669
0.06462250300845003,-0.029039889229655592
0.06876481721072636,0.012058905310324802
0.05873180703176035,-0.03462628912407866
0.1187430613342399,-0.07515561163759368
-0.06088178364243643,0.07024580331436274
0.007372181415034311,-0.08147367118964857
-0.04123097984387485,-0.14801169414787604
0.03562259237745767,-0.14490150188632986
-0.20186369856575792,0.07959244806432082
0.22681808488138366,-0.05969891291887821
0.07236635847514125,-0.1109004796522857
-0.09121725768010887,0.07784649630526297
0.025466997830779874,-0.03367159780844186
0.00494751268704962,0.05077380208437497
-0.0897936401151271,0.12168940229057776
-0.15718136724155535,-0.1266196063456163
-0.1375636882760098,0.15234995611604926
0.2482540363595784,-0.019300711410702543
-0.16389507114294793,-0.049811282991244
-0.016373740377427004,-0.31011109643516976
-0.2935632649604672,-0.16700827048513803
-0.19954512250118467,0.2117184244215998
0.040232201654561206,-0.05691606560613203
-0.21261288719651744,-0.05677720343701156
0.004852245945099629,-0.006570596848163954
0.06485745819464328,0.0317500607814789
-0.08794119675674024,0.042782766193632665
0.09410068068334898,-0.06823341265802263
-0.0001552369443000301,0.04626120979341267
-0.017122690489465603,-0.1194629455779789
-0.08665356355269987,0.049562802909153825
0.062408345732837614,0.003918221251383148
-0.1558824502956458,-0.16603950994448805
-0.2582180251074887,-0.10584345061161995
-0.07061019280434577,0.02756850835241864
0.1639577246865792,-0.0235732307353221
0.01452109987156788,-0.0025922519500477734
0.02121426033492755,-0.20069770159593311
-0.21054040400569277,-0.10506716787212746
-0.1424864699973931,-0.07175171579849933
-0.09223546437325862,-0.18656622601039724
-0.22412511443823416,0.0883372593524418
0.05218831669003843,0.0897116483638541
-0.05852894861400228,0.027269786235223387
-0.028517768098874106,-0.0645603632784602
-0.06508553492615105,-0.14186486964497327
-0.11351035585038546,0.09075575504379557
-0.029654896788851998,0.13657182441953836
0.19613620582886354,-0.2261329324201079
-0.22623618038186086,-0.11005484834934653
-0.03219145638970011,-0.2776277530411239
-0.30572831114022875,-0.054502846587186994
0.034519777704706205,0.15279787083812002
0.07180101484469109,-0.18052259256853684
-0.12658955629161678,-0.002202073613960358
0.014988527386790183,0.07711858000503982
0.12817917169211207,-0.09950695014905465
0.08228827659558609,-0.0516960687535915
-0.03509766002509955,0.0108757029610143
0.02127537607767205,0.018525766065291376
-0.027393007382003502,0.05748261837622325
0.1144586045402125,0.027979866624385896
0.025528700304134677,0.11226377394856164
0.01264547655551107,-0.13351963204401368
-0.30760806758456793,-0.017422877004389634
-0.058394162318212206,-0.05512257920923559
0.17883730359001532,-0.04062772124390468
0.01566368492293197,0.005334833354769603
0.07922773550347383,-0.17828204038794215
-0.2061567651674014,-0.127537171964694
-0.04082065896385127,-0.04276033429672298
-0.15203496025832391,-0.07727736817313995
0.006194784618782367,-0.11908608306658543
-0.09853814611599138,-0.0865015967310091
0.025609556991416163,0.07768501274617168
0.09228014827967017,0.06365114504978214
0.12812223348464574,-0.11551904511051832
0.004814056770629127,0.005095888204667711
0.1617746862772625,0.08951828262050135
-0.009213120145838624,-0.06449964816498267
-0.041378775446512264,0.051580457640794934
-5.772349718330405e-05,-0.10757549756835619
0.01786277252769687,0.12660963729054403
-0.025159219892045726,-0.18353627959503802
-0.11879830992546775,0.05451743839782443
0.007487947034812668,0.05327731612790264
0.16848244015955746,-0.040991447928365565
-0.08641559655388165,0.13981435674210502
0.21854353342814242,-0.08445825133864134
-0.000641831307505461,0.04590912549066535
0.053132481201357766,0.044053459545256725
0.15628419420597212,0.04114652515471094
0.10599842201677048,0.014004481795986142
-0.014698980499281115,0.312263926438284
0.23658408851102405,0.044618130505719354
0.016188393078376374,0.1148336424632931
0.1980147840661824,0.0035179368724349807
0.07186764312516067,-0.1023493551359094
0.007547335370096789,-0.018686776115754315
-0.07983525511894683,-0.016688068892215305
-0.1344375869909923,-0.035655900505109396
0.05506821189510831,0.07540042623219008
0.09997001439999331,0.03716656924077349
0.12511957304561883,0.09656885022029657
0.24799031735714688,0.0670854245241989
0.09158557514108923,0.0728562565543226
0.05695503740742568,0.005190975250679073
0.05445278304514387,-0.03918093003462665
0.11776774247892033,-0.13455138115475102
-0.027393242978099946,0.1095012408484519
0.1673125271451693,-0.05615136350593536
-0.06745092375255794,0.030581440861002847
0.09889789154867279,-0.08225116029634526
0.09796222429984038,-0.10814083641067186
-0.15599012603285595,-0.07642430883442891
-0.12641697475786656,0.006681269388361463
-0.15969410486067673,-0.07745468609808358
0.016707431858021357,0.10632719100156342
0.06761414397575038,0.06407498878952715
-0.009110346036574915,0.013915917440979633
-0.012713447341164386,-0.037378923474425826
-0.036090303148113734,0.048219014369973716
0.07350850453513309,-0.002220926313780992
0.17762635003416888,-0.02768682744410659
-0.10287129341839983,0.05435778918811866
0.09948325072983018,-0.023488629092763717
-0.08071763636715093,0.07100724144672231
0.06304731070248222,-0.004836688907708958
0.23056092073823897,0.013374488269364607
-0.19187470581250446,-0.07133449459139976
-0.1803832469523118,-0.06229119448878981
-0.10687963830582908,-0.06509043587531495
-0.012982328330710724,0.09120399131831544
0.010131786334947823,-0.07092622262575499
0.056472194623615565,-0.1133149976397447
-0.055548770819354644,-0.014545955385455417
0.04624376853701469,-0.05672401406563555
0.037827422200181794,0.02618597219952637
0.12660124582826812,-0.01091490164893624
-0.08520001448138628,-0.029724244634668457
0.22038016866065088,-0.13336500595690637
-0.2069445781546363,0.11503016968613385
-0.004350221569098339,-0.2604703195201396
-0.18023548358360356,-0.03763893210712982
-0.15234105947309,0.032246925503476395
0.03241254495002541,-0.07001976375565858
0.03946291500043318,-0.0818742822747396
-0.34525841561313075,-0.07114854779066805
0.09226998551947765,0.052938721906197535
0.04253134767968827,-0.025752242823690243
-0.01661608022488462,-0.050531678584663224
0.07268862166245355,-0.06114888342858413
-0.011678529276259404,0.1358493553733469
0.2296813626744284,-0.1628578563897808
0.10580042787492486,-0.042492390942399885
-0.1283858461700332,-0.04939650710418194
0.09808500307607584,0.15396946723147759
0.2633413685423196,0.10797189286182528
0.15497995403009868,0.042298244722127155
0.023547450572306658,0.006234964307985544
-0.05260814405903978,-0.06738128624163449
-0.007134791860535332,0.018837460630104347
0.05080847375022361,-0.03850278911953885
-0.09230108450322037,0.09430996038862352
-0.03632797381595644,0.0566311079921011
0.0022811240239409697,-0.04673881477222054
0.015493938766138894,0.0795790746830815
0.0063724430711512015,0.032226232259539994
0.2015828843553808,0.03673779998894944
-0.10313434583597364,-0.05901974627003843
-0.17150108983467294,0.002827207222678976
-0.1288538603749708,-0.10215308410676016
-0.03234090187824708,-0.03485769439747663
0.05989135712038002,-0.10496305182738772
-0.08763139689572964,0.04708846530559828
-0.004174878358201052,0.04560364104719802
-0.015876709098435297,-0.2730477747953942
-0.1524639418507855,-0.06429967361743127
-0.08034837376241027,0.1264763478953545
0.031573872526140384,-0.02722242261300683
0.0256733171621946,-0.11547645673603628
-0.1427130101379406,-0.08788094227434891
-0.07695884315752706,-0.07544034172784013
-0.19687798808320908,-0.039966348125077114
-0.010303466423010197,-0.15086556137282303
-0.10953858917357848,-0.1532043471713288
-0.17239811954447265,0.15441392418181454
0.059279359366015236,-0.1893806058866795
-0.25975482444853026,0.08175061731096035
-0.02368259667712702,0.02031232741754763
0.06600388307625943,-0.03882423337668102
0.029294897335919258,-0.01580844107843512
0.06807158367382403,0.06500785465357026
0.02215116104642462,0.005074946631296826
0.0039687945461251905,0.08897199380250631
-0.0383729225752268,-0.050192845313161975
0.0015020327427197541,0.11189397420414708
-0.017641759767706072,0.07787332605226101
0.15062387472290614,0.10274868448372267
0.14332972996747462,0.10350733314251766
-0.0010234547652313436,-0.02344625483832974
0.11339773205802553,-0.052420528640810794
0.033558066494860636,0.15168155913506898
0.16768787110811056,0.08395364957675393
0.05083576255214328,0.03039801170160258
-0.06309151355909662,-0.07977881935871242
-0.06540835636564615,-0.12303120098928905
-0.00010881308699597914,-0.0814663372051726
0.07335328664151355,0.13533857758743806
0.07751799641191358,-0.022336367362525048
-0.03989469165695394,-0.08310486023480204
-0.06082517755022035,-0.13722060346227674
-0.04184863682645437,-0.05336558099027569
-0.004969706638348295,-0.22935857298110124
-0.34926257868727584,0.0020870440276578054
-0.04697298429164822,-0.01620092705397138
-0.10611781544707792,0.035924729251175375
0.17458266254068705,-0.09902054408326785
-0.08627476855512047,-0.0034236465426588994
0.06097117957460906,0.06141368864191442
0.0756487193963151,0.046332918453802364
-0.028547322425540582,-0.07965983758354692
-0.019424564572443986,-0.18854759410315414
-0.32332374078392984,0.02109022168586683
0.06804853795473137,0.012997905586289403
0.02774149983596252,0.09384135630705907
0.0896618103747591,-0.11326820403727873
0.07675424687532349,-0.009980191407425678
-0.06308849381491916,0.015282764744913406
0.21962320866573967,0.05195943977901983
0.020214324262122673,0.11344014461153767
0.1769957690920433,-0.06339805932907006
-0.2524259574259194,0.029097003357290804
0.011280556282854681,-0.07761201233136543
0.015979860746901484,-0.09459017738052179
-0.020677422334697923,0.11824848315466895
0.13527251575082563,-0.09523222674691632
0.17965539168743333,-0.05050651797354921
-0.11880589548048015,-0.058084203440535824
-0.014776344075166925,0.06624447122605386
0.0560915466141516,-0.06593073300553708
-0.0678181149639219,0.08125190975983247
0.10097106211358889,-0.029908502354901455
0.183206388970414,-0.23480120805313792
-0.07782130616276729,-0.08248612275097848
0.03309118294397513,0.14353172565776587
0.11626989030550582,0.028144074469044465
0.1062848106402908,0.0704321155684019
0.09415421350030541,-0.07736731018763533
-0.08851470628250685,-0.03916956493234851
0.115364930540651,-0.06438376859435692
0.017368338537481404,-0.06213346160317932
0.009180099707191067,0.23514755040130533
0.18689717498664749,-0.18841080545487138
-0.17799495750775599,-0.0908954172270105
-0.17168259482438086,0.08972501205696676
0.07725349807614042,0.08928589348100988
0.1460440559791964,0.2430769738065132
0.15256212247838982,-0.06299990312513577
-0.17757341934716692,-0.13798682999152334
-0.14551469186791527,-0.26705503503563466
-0.3822707571309536,0.003522055070766736
0.05374446650749152,0.1419231723189444
0.15995410329826582,-0.04098504355657172
0.14109519378624383,0.13477509179651756
0.10821227257097168,0.0009857749699961355
-0.03990309575778426,0.11930735475827192
0.23447212110697963,0.12518281677987328
0.010254172420377489,-0.04696165532275262
0.012482387869687216,0.1523121826600102
0.22750370860880906,0.02603574061622053
-0.007647120531287455,-0.056148534578090194
-0.08629065117477541,0.05625750233026037
0.1071853300785804,0.07076303287688414
0.350703277017718,0.08270623317272141
0.13327713796136093,0.29382324172767516
0.013361913946034115,0.27511432793185503
0.060978360782581786,-0.0011923219548239244
-0.1119401500663595,0.06860347318557791
0.032429550040365754,-0.12733983811910415
-0.057050262529000376,-0.03564884019208015
0.14316481495963787,-0.01942442294973904
-0.17673521794125033,0.34807126018851176
0.13398999018227065,-0.1499667187227195
0.015596006470838395,-0.06342334105247509
-0.04694030432956974,0.08755074141644506
-0.09530779095570324,0.013644648144438193
0.0036103887561865656,0.05383835176495341
0.14254273179597007,-0.04115108647002315
0.26059110511921896,-0.007193528679071928
0.015233897297465626,0.06280798143714428
0.036138506364485345,-0.11109980683464345
0.06406704015963842,0.03814214518249185
-0.10984676333319343,-0.16634901451660727
0.08835142008718824,-0.26534439971619916
-0.10109555688975862,0.108925986560599
0.18686539506195501,-0.02725425015374408
-0.026167095475750586,0.028435875657325638
-0.04749857429724235,0.07943657268138102
-0.09249623037559952,0.14991476203667703
0.09687800001904802,0.007856808880789656
0.02008157809686171,-0.02693985514050974
0.027752623305798085,0.09089751439586163
-0.06731203306828748,0.18911899185515502
-0.07898289434663007,-0.017616310814393174
-0.1252938443120719,-0.11515290891897809
-0.05577555860950687,-0.14577538345781527
0.05141695487346726,0.07417213918052015
0.10915306828160534,0.049113724670225276
0.022813062367394176,0.08432434870438245
-0.2371846809607442,-0.12501993318610302
0.02378234459875418,-0.028971013563778653
-0.07480764113664992,-0.013450955128295944
-0.011139532591976718,0.07278520066010155
0.11877539147249852,0.017454358450200453
-0.02682315169969021,0.10317922798436907
0.050192773973276386,0.009403332046118072
-0.09429782149799538,-0.08119015482246414
-0.024538122084641872,0.13539513753977034
0.1765633474669829,-0.18186685679593256
0.18352791239434973,0.12500819607428112
0.015283665130691628,0.08073129036587862
0.2009339382834114,-0.05924096427479684
-0.141369788013934,0.15412344175225715
0.17963170452485092,-0.09977339909753324
-0.08055047060708267,0.16546090955305565
0.14119047902791526,-0.06112722584159877
-0.026767635306058496,0.1839178709622393
0.0583183984593626,-0.0035840075048367056
0.019943820886270936,0.005385275307574822
0.12377026504913105,-0.09308990915291863
-0.28106013844987765,0.029106889005139608
0.01637931050271539,-0.1682554451376286
-0.10631108176646106,-0.026898229579410536
0.02027085531066028,-0.19753361543175468
0.026907080124562437,0.011158330196116777
-0.009222580538989054,-0.08101543733005676
0.05312595429327035,-0.12439479886282193
-0.0625171771646861,0.09351908633194059
0.057704392327682576,0.07070709960916073
-0.01744739283732616,0.07064658130886382
-0.05892863551571519,0.14805871718236954
0.030694195124207763,-0.2189176223445341
-0.1319436999844151,0.11953356903980442
-0.02522055590645129,-0.10391305698130865
-0.11492754898175059,0.06184141333286258
0.15048724947088465,-0.24447310386243482
-0.0800567154427178,-0.036561313582498145
-0.048541842037973244,-0.2512310026820245
0.055390848080215174,-0.08956210858472646
0.12498721879021044,-0.12065251521794998
0.0020402383471479213,0.16217118881721046
0.04235834690974449,0.07222270835209255
0.09343187218846563,0.2697916079850918
0.06980733028855238,0.010042813866202177
-0.11772191723329423,0.04718695076933722
0.024815100352960015,0.09217090608778551
-0.09363207039176871,0.007597518302126318
-0.22936649813793927,-0.046196417804956036
0.10058264736279586,-0.15138462363731006
-0.010206550615549235,0.05868085776651357
-0.017228461897599814,0.046887172291124095
0.0009821093146023304,-0.0795968531507126
0.0682484602449729,0.07372860467918023
-0.0016476875236718942,0.17156623638859292
0.1609428595015735,0.002151871103809897
-0.032643303538390504,-0.019369446253314257
-0.06573794923030547,-0.029017699951959314
0.1511381751221098,-0.2151370412639647
0.02847353184645396,0.08332386960796842
0.1213763174253463,0.025695048060300207
-0.09780255067648924,0.287262082271076
0.1618199980512231,-0.04789968329813444
0.07621135342586344,0.26653000475727284
-0.0839833009650317,0.10414277264765076
-0.021992328910192108,-0.07893165205446839
0.06435296536802203,0.13987816231755118
0.05304675953568448,0.20862080804209357
0.06468287761847097,0.13221178154798033
0.059542730050873405,-0.12818124845433665
0.10362487677033266,-0.13691339800571606
0.10186474642886872,0.04596826901251923
0.0952816893245684,0.22551456767492079
0.06142303412866633,0.10643866743306311
0.13321495038265138,-0.06337890856173006
0.004892623636154142,-0.06797348872341744
-0.13100494133128524,-0.014705007723584192
-0.08538410638818388,-0.16797090120870597
0.06346944153401866,-0.1332943019906188
-0.029753028462126054,-0.04870515517063069
-0.03673771710814626,-0.09194917629498534
-0.03529287478073689,-0.07744768732727339
-0.31627285501922153,-0.16711566056077193
0.09099598465344585,-0.32168141930741806
-0.16567339616675092,0.17459475691695478
0.017723211573124082,-0.18210436353902704
-0.06236426459944841,-0.002877058558883771
0.0340819096706335,-0.18306486703929828
-0.11875123816782777,-0.06528235040825969
0.017074783302818846,-0.11422196108167737
-0.07581080761416409,-0.019821381760085438
0.08068749930265891,-0.1938584741117043
-0.07485123529493273,-0.059325221740688494
-0.03482966448694522,-0.002166639439998286
-0.009303551226469177,0.16954749113919307
0.19912316762080795,-0.06643922172974166
-0.18068576136088665,0.06575312992535848
-0.11401246300566661,-0.01882208877799882
0.04972396355899148,-0.07422436343912689
0.08082102302861459,0.2814092528234218
0.04257196489420605,0.04582772803403637
-0.12250119100507398,0.1067385375551341
-0.03855249867490268,-0.08726062263428278
-0.15283013839419302,0.03307752782387864
0.22653133521417443,-0.2104532422533249
0.10620851579851004,0.03431773450423668
0.04775631948307945,-0.035127673850034624
-0.04655140919665123,-0.13222591023503405
-0.0018917766599127646,-0.08937998507637432
-0.006259363164756804,0.15928508344463868
-0.0020264910191382587,0.0033030289758615725
-0.01440763896281301,0.014090797824263116
0.032098986242149616,0.0065031911096922225
-0.01786814371640234,-0.07658111974102216
-0.02851668531755237,0.114453582383903
-0.07109095123191271,-0.05303038514587526
-0.061501656365355054,-0.029233279515027896
0.13948307450842834,-0.15107256484910558
-0.17223323626214546,0.12002362852730888
0.14984239619604003,-0.14380524805370218
-0.08245705652088169,0.10914234267307803
0.10714123293946562,-0.0011671578461178722
0.05909022518790946,0.12240889082969458
-0.03707067439298891,0.05266503828804542
0.012022428974782435,-0.10924706437146625
0.10071071812931075,-0.07406135956493279
0.033829057591177665,0.08651679060432334
-0.026659432524380345,-0.033423994861903825
0.08369570085988018,0.0030238957312819018
-0.10477843064707747,-0.06761336287521737
0.009271413848937742,-0.02951924091871356
-0.14599289207972696,-0.09266520838740851
-0.013337738060980504,-0.13324042191707647
-0.09725558563932524,-0.08356303675769049
-0.10013435020748371,-0.09752123734247757
-0.09689174809414328,-0.18052186934544262
0.007365704669350069,-0.10219525821867223
0.15323582054830934,0.06641612808526773
0.014123655832335175,0.14531483362948344
0.07234433214931842,-0.17153194500092353
-0.07486101005164975,-0.09542613544911485
-0.006082703732447009,-0.05731084749485692
0.09102445769101429,-0.08714319989483577
-0.14825818068907745,0.049742847292613704
0.0003740267953347143,-0.14992934971438815
0.07131899999548665,0.03640813265083403
-0.11430074475304156,0.12303493839465146
-0.058580512894645234,0.007050609813177414
-0.011270449884090022,0.017366728548390692
0.00620596995910511,0.00938930500106359
0.061300271240186624,-0.10095605339029044
-0.12101928660586025,0.0332744562574812
-0.1362066530977284,0.0037503259468694566
-0.12681358201087278,-0.08486532306109379
-0.10533597834018253,-0.14304129417993328
-0.011295683901857756,-0.017624778235137487
-0.027362286717522107,0.048538257315441924
-0.03614455771613571,-0.07952789080134064
0.03881384694035609,0.0857219521500702
0.08607561629639182,0.18166173294762572
0.19788288381558009,0.1922578413543034
-0.0059218709471444905,0.2419923410009805
-0.07971889675970523,0.11196248140506382
-0.16844875773262702,-0.05823124077284552
-0.20050453741504695,-0.19681901624760698
0.070869001261754,-0.2054951324241791
-0.17187708980196656,0.11295756896835489
0.17285742711658836,-0.013515982648721225
-0.08725527799731093,0.26491786665818934
0.11612120964033396,-0.08472465434494039
-0.1240582585686831,0.23174424380635117
-0.062377930942535215,-0.11524437207729518
-0.04428809805864002,-0.0356990063768101
-0.13015479687299442,-0.05889117539644381
-0.09749067140847921,-0.009267059418292811
0.07960812660031477,0.20371066295069534
0.044837425181666155,0.02661370984218147
0.05984473128331838,0.046127791243770866
0.07962080913557724,0.08253866907321897
0.0505285068423778,-0.03351561071644041
0.03584919016060523,0.04941257517795717
-0.20543768580812785,-0.10128568551671444
-0.017305977459026053,-0.22136871004601705
-0.055623705925560867,0.06854713935961557
-0.18548041830909034,0.00649188483212941
0.02692118484562039,-0.0532716173647301
0.003229588217847445,0.005735390639507662
0.03697451669246918,-0.09584520525607938
0.01211665222997177,-0.09395465482806876
0.12379945654584475,-0.1420899119116716
-0.03581855433869376,0.05290634468109652
0.02275063858778113,-0.019674363719483536
0.03355717314019003,-0.13918665542041556
0.10388710435617023,0.09316847900673449
0.045728217807847915,0.11491114895068708
-0.09425544358808907,0.14047937340667915
0.24156890017537294,-0.10392670763313427
-0.1143664164998253,0.25322715404197566
0.042835035231629404,0.013090367955675586
0.08271117602445688,-0.08692527349933037
-0.08239025304795264,-0.007593196156099935
-0.0035480344644820963,-0.028808745152882103
0.002679355153859965,0.11537992611175103
-0.1479451888474136,0.08524041364447651
-0.20688703553926185,-0.28523107711273626
-0.01450710613928774,0.035446551837896384
0.07151359857599879,-0.06906728517813618
0.005567999216157889,0.044488201500953076
0.005710555321016652,-0.3137881282023674
0.18038221594973958,0.026697319270896667
-0.07066523500675997,0.04020362772275826
-0.05299627496638673,0.13804892780080283
0.1907300762962052,0.07180639983613807
0.17181066015254018,0.02314216488356216
0.08707674174079613,0.21014559025906993
-0.0981919477523533,0.09646203670073593
-0.07576534359519815,-0.12397577626966262
0.05967287129126646,0.014642073602427225
-0.07270919088158678,0.24575598369477195
0.041349234102101354,0.07691511283307403
0.19556184893168246,0.029308247748621924
0.07490994771168326,0.15930334000833532
-0.0708740037673481,0.03164053595258267
0.14094249348364427,-0.12411743306725964
0.07224393564899509,0.1434617813034642
0.04067788837483048,0.14282778796416626
-0.13424890398458972,0.0971238735117081
-0.06583387344586199,0.036158664191833306
0.011101237189805433,-0.16187048598841
-0.15491468414933657,0.11961727971609984
-0.10817931428263815,0.05598273448444599
0.038123255798198585,-0.1497676953384739
0.05718073579432237,-0.14062321934343608
-0.1197394222207954,0.033400176134639296
