X,Y
-0.09927569989192248,0.10828458047606584
0.035095197239574834,-0.06956019372283671
0.08324331758036319,0.016197221633946317
-0.10259849994539821,0.1950221252535209
0.03614387242232453,-0.23002437587164692
-0.17123262658513924,0.007024931493064466
0.012064748528543875,0.17506571513136987
0.08923887634496569,0.10484107716353153
0.12009010051297042,0.07821074359159794
0.04436344733813308,0.007154334041882801
-0.06216611505574948,-0.0870689343479179
-0.055264067125500305,-0.008159126705786522
4.614929075726082e-07,0.05694984628345248
-0.009568825988924364,-0.15133185363164245
0.0018780564031085217,0.07212052349803051
0.03777604162125525,0.10613954552800298
0.12272313798032072,0.1839087680771147
-0.09975257056687867,0.18760873648170256
0.06517485270542984,0.12513853368205213
-0.07049388164586914,0.08264692826941059
-0.009521876425883063,0.05075711048690217
-0.12259767617574846,-0.0209674534739098
-0.0004627251093169693,-0.09030459246643223
-0.16332498588440073,0.1073901045989579
-0.0612821528302008,-0.2526624707020909
0.1786868704406808,-0.042644714584676134
0.054259824927681645,0.18271217313245536
0.13181295897742154,0.18136219724182404
-0.04669033441263917,0.1725713452656964
0.15056090614036874,-0.04338599841284914
-0.0398297102317967,0.1304651527802521
-0.027846071725954318,-0.10236219623601597
0.03357083628948811,0.12852151294197556
0.039773808235127855,-0.02862532165565093
0.1181011769824937,0.22140053065776635
-0.08427727990983247,0.09502000922748385
-0.05903941610586577,-0.07869400757766609
-0.06235601415405764,-0.1071389253951778
-0.01173375074719466,0.08665794392299173
-0.028491451043003352,-0.08416965847089926
-0.024770563299755383,0.07264721218677336
-0.01729908892419878,-0.11628632230635653
0.06869710011451062,-0.035733046587286516
-0.063264343589434,0.014625937038383427
-0.038086013513140525,0.07811073382674719
0.022434717588934342,-0.18334453816776822
-0.046560819669648576,-0.10714463393164395
0.0024970593011279935,0.059042344141902015
-0.11494113058756317,0.12892736833896615
0.03494259809670802,0.0227795173647367
-0.0123793982901045,0.2325214900194098
-0.04206549141570087,-0.0701861995680102
-0.17859803637582866,-0.2748024645214761
-0.03798074099100279,-0.195851880666838
-0.05295624576647079,-0.0706979667904971
-0.021289005132629154,-0.03587453908667188
-0.04579689836626341,-0.024916084671157072
0.12951181026018846,-0.18340273863507991
-0.14480640484853488,-0.02950624724863818
-0.01220912912023455,0.013865121790497426
-0.04758302424269152,0.18709063480920934
-0.16767244934309544,-0.008246012894472913
0.007076595496325919,-0.2461255772259121
-0.18216967722480631,0.059359084666227795
0.12312495652572425,-0.11585054403133686
-0.010251515074606143,0.09803163459872724
0.11639262987901315,0.1282262779482678
0.15500338755398657,0.1591058837663138
0.08201337750134297,-0.013024495711693113
0.05833968210577791,-0.11127930566733234
0.0026512506189265705,-0.18427800511229345
-0.03545079392197603,0.16697643266832343
0.25993562976771256,0.0173538931813688
-0.13172744520783813,0.022213610034485944
0.04989958191946229,-0.15246553330095136
-0.36567509658216146,0.038679777696455586
0.1282811932501709,-0.021790855483261713
-0.08168079706159648,-0.02047122239367829
0.01290627844223528,0.16910334064089538
0.08888454631112462,0.016299670215710844
0.05171310019289413,0.12114434169570841
0.164165117609901,0.08930332945803533
-0.0376549317350625,-0.16786995546701078
-0.18699630639347486,-0.2046909494295057
-0.19419304413654154,-0.08946223622906499
0.005512054354387522,0.04076908961443937
0.00904017470472351,0.1820635485684133
0.12787254633734646,-0.09909887532230656
0.14958442887547907,0.037278994997543814
-0.22307155509043353,-0.020730546881609933
0.040190917904338444,-0.11911112116105291
-0.08793364183940422,0.08662622567618683
0.14413339921332707,0.025091333729963333
0.111538731295099,0.17266858933008142
0.2633580277267954,0.012140560476819426
-0.07876041174241138,0.12167783653080393
0.21490321729927675,-0.06340073345164642
-0.002750965915591222,0.07376735408559888
1.7139861866757866e-05,-0.10434579350180896
0.0027402570483630595,5.0013046320651115e-05
-0.14722570218752026,0.10062475941018384
0.14573082736460427,-0.13960334358399212
-0.12685167139506023,0.02190124523184136
0.1518446844975991,-0.1500962653099812
-0.1860254184942785,-0.04472337640985286
-0.07668528043834308,0.04867171175380888
0.005079321164078408,0.04836409457519247
-0.0009705928784108642,0.000984290287457841
-0.14503675239870042,0.01806911988670907
0.013364636692572299,0.12760115710941639
0.025423628120069583,0.07576973467218613
0.14483303676999854,0.07110656012631261
0.13607316824283214,-0.05492389512580551
-0.175701888634509,-0.03386548402889821
-0.02577708356733149,0.10825363320064865
0.10192590933185275,0.03761817871158183
-0.048544960071918775,0.0463964823202143
0.17392770776962357,0.16778514328392932
0.13462899418050017,-0.07284767161329825
-0.012958716854641304,-0.027860437231697628
-0.06292621877849014,-0.14586128112063537
-0.04827707596382716,-0.05873542447223504
0.24140858559979578,-0.1392946813425918
-0.1702546225880669,-0.22388788799549134
-0.1425877696787965,-0.033334475925710656
0.005643369398310269,-0.06573745067735089
0.005650465925478999,-0.052476605863173556
-0.04282703331054086,-0.11529702044394577
-0.2646027597358926,0.26798309521828345
0.11183275069792506,-0.05525154493296705
0.009291523428505075,0.2875688393322313
0.06505255198334942,0.011345781083913842
0.07597135577354569,0.0957904296320357
0.10466457405600199,0.08206847590715982
0.1059265319921722,0.06923034492897998
0.114903427410536,0.025053567960461265
0.01555336215384654,-0.029739567869908175
0.0407429900122879,-0.22981049500071513
-0.2965943109898614,0.037323825219099924
0.05231050224855687,-0.012728388295264834
0.00038838438472686525,-0.07414702758944099
-0.15945230047591097,0.06631207807270408
0.03443149800387645,-0.05203401682990609
0.15816793831294848,0.00551427376310162
0.06166709417020453,-0.06359555370420855
-0.187748063070438,0.09419033963635041
-0.04041973290353561,0.04542151945334244
0.14291983854192938,-0.14617575723344212
-0.2824402857104007,0.07407775518764254
0.206975742378878,-0.15913472057318018
-0.2205938706719678,0.05516963325645311
0.05717779833054498,-0.09810632488302276
-0.0815879296635108,-0.008349947395507772
-0.015448331898979657,-0.06820433365267649
0.007212480155486735,0.0592270937074061
0.33595685450515256,0.05686518198144271
0.22147425562124418,0.09118211925077625
0.18207878615352766,0.25251198469824515
-0.01933647298052313,-0.11701062986688819
-0.09600658008337107,0.0382770126799576
0.15434696141270454,0.08030347584711726
0.01862357406360047,-0.02562291605099148
0.19197620711051852,-0.09196727797568348
-0.04949959392172684,0.1642027428785451
0.12549780303881922,-0.08957811340668159
-0.1590624827200926,0.25287256527857044
0.19001948219641346,0.07654820570627803
0.15241822079635328,0.13226739163355822
0.09506750183256803,-0.04406881342162019
-0.10800213419777399,0.16088894368351125
0.2882874450748509,0.03331801911818702
0.12542911802859122,0.20178790706164004
0.11261922395766585,-0.000529830479279611
0.06254561617959987,0.018317100147368155
-0.0306862897252154,-0.07962514927190453
-0.002790160274530204,-0.011776310294694638
-0.09464594330160435,0.10190204200531075
0.0760666706727346,0.16953052011014336
0.2447038788222625,-0.0365645425863198
-0.21388579552443943,0.01615630515883963
-0.028318338034327553,0.06066009650794943
0.006981474255195026,-0.05654144281776023
-0.1754088131761825,0.02999670586568227
-0.08961253276145421,-0.02285621243370723
-0.19804872776378568,-0.10441407359900354
-0.14968695322822195,-0.149428128067169
0.13538606742363496,0.013954300784643669
-0.15260412178600033,0.05295074298580292
0.042992360570372416,0.0804836727707121
0.11855820334398924,-0.07917811394856154
-0.07655249499788115,-0.060369916211083355
-0.0861695628145381,-0.05963423956345389
0.14635488881602332,0.05744407778828109
-0.05823217487849178,-0.020615256183006456
-0.04505158287924203,-0.05707941133065238
-0.10555579164373391,0.17384458373479914
0.10084162918323708,-0.01376996643278842
-0.10961405430372423,0.10972449230072198
-0.048668063360513464,0.014674676191877055
-0.07061360144667866,0.16269164559984775
-0.03798536507510758,-0.11114576350517107
-0.1805386047211809,-0.09454994709078678
-0.02127716444564598,0.10610437157611619
0.23736975731571908,0.024870028115308692
0.13963775727183933,0.09679424121894667
-0.04481513676450484,0.04685605061133735
-0.16489151251300302,0.03422218002309332
0.03274891878508361,0.10857352716339867
0.03322978548840511,0.029229192797348202
0.034097607765171706,0.08690757851917447
0.13104128135461535,-0.25207164426319395
-0.11115077137045075,-0.07444550063037068
0.10570216363558452,-0.13707031596123184
-0.19393822152897772,0.06746919798358465
0.04763482625147001,0.016901316158300924
0.06242641311565268,-0.01972968316832889
0.05466979624586683,-0.08282007748451985
-0.1734296187464069,0.028213065301646578
0.0639463170826552,-0.1532303820917215
-0.1570868330771095,0.11848329323565629
0.21880561640973703,-0.09693655024361779
-0.06720633841327549,-0.11466942616896542
-0.3059207023755271,-0.02682665236130277
-0.08982633605719309,-0.05000589775710493
-0.15808452096474712,0.06716345697933218
0.17183098176519562,0.036414941381162164
-0.07747357271128155,0.060845217197933524
-0.025628418473137418,-0.054129493562423636
-0.1318961198012106,-0.045602502531855854
-0.08606383553976421,-0.05713544797611493
0.007030410381978255,0.07584737405439866
0.030502759754828718,-0.0339588890653298
0.008397327640395226,-0.18245595590690689
-0.013151553411160366,0.1346062917352343
0.1314924590833578,-0.072991353627092
-0.041207200384642984,0.04254586699516044
0.14571351827701634,0.15411625332174034
0.12192411713657758,0.14234916206510023
0.24217030531352715,-0.01970915679336082
-0.1287644300164006,0.002744207748479291
0.07806751060768875,0.14380820160396426
0.005186137726157933,0.1725541353700572
0.10775290345679998,0.041502497214882264
0.18316305394233684,0.010623018891665156
0.023112669326639638,0.058666167417905014
0.23727457555352943,-0.0497500141147427
-0.07042065072878177,-0.08874481765545378
-0.11670238803072766,-0.04864841159355654
-0.27778013664325624,0.03820617177367042
-0.055614980571644296,-0.020565520855533058
-0.06989180021473229,-0.19770113028665137
-0.2844213327769429,0.12983160239606134
0.0015453977949063807,0.11519421196385773
0.14600197069524662,0.11333709982427259
0.2623199572829306,0.08037098978018803
0.08220918229412122,0.04849259177138239
-0.006802761587391008,0.04140855427811147
0.06579601333245591,0.13028934357532188
0.17242796326158671,0.011192832972694779
-0.06484460433002275,-0.07010787894797142
0.07654818087455645,-0.012058953098122004
0.08305318992119919,-0.14165603687183975
-0.09201560467243246,0.009162376865831696
0.14016321070647692,-0.06915144680932502
-0.07640789284473273,0.008525069280379102
-0.06087146115857821,0.23343494387136793
0.2002597327218394,0.02491888360212681
0.003509803467983165,0.06944909646805392
0.16553132995650466,-0.13994983669832756
-0.1705335349041796,-0.02313002031161669
0.08476135921625857,0.07583882341673019
-0.018011393492118943,0.09813971021265798
0.2402859643124311,0.03047441411337099
0.20106570645795707,0.2257683542653237
0.18328611119242028,-0.09799109242441284
-0.14778039414700278,0.08066827796650394
0.2620674394989578,-0.12091023980277071
-0.21876689100876445,0.11007666582673811
-0.02508850582393514,-0.28935813295216306
0.02122058571653873,-0.09396777380443021
-0.14885570320879626,0.06366140786183118
0.0759204943941377,-0.0031831352877721483
-0.04326666542638301,0.10925749910186312
0.03457266411559978,-0.04298779559202467
0.03561429075784874,0.03474218426598514
0.03524972848384175,0.15819294209788134
0.11737354853340562,0.030176855833128197
-0.05691452692523447,-0.16565288312633633
0.06746347754467108,-0.03718779619451158
-0.10879750804457547,-0.04280730286121077
0.09295765049795895,-0.08432733638588343
-0.05512119816716714,0.02001505229947638
0.001540065295105024,-0.09749148270352002
-0.07165319345048118,0.15717150489677448
0.12884199912209063,0.0028465260191421204
-0.17163270646988135,0.0833351198648401
0.07531750154565578,0.026208164782537725
-0.02813806508553966,-0.055484748920394185
-0.31182329399108427,0.01766546046180241
0.07856830461270296,-0.20041621384364025
-0.17483832717230194,0.046330784780598766
0.11823373301234509,0.004271332607527659
-0.021064165836756313,0.19668922732758926
0.08771630767103272,0.12241127192699179
0.1428389009660404,-0.079655344207291
-0.1460330614653335,-0.06057406076601071
-0.08870880830975916,0.13790641458207065
0.24890350831110722,-0.11392580492198841
-0.03268856962687018,0.010840596049885536
-0.016142504726460376,0.017367214951714723
0.04674155574279938,0.16889327151893568
0.24942195975930603,-0.10191478295331026
-0.009948096388264147,-0.05816336503565775
0.08854944447318117,-0.01769965770012964
-0.03150533552226416,-0.013661127212164975
-0.007736535180729339,-0.12979223251133487
-0.18987083363757995,0.017459773334811145
0.15575571265356375,0.028584713931400045
0.0012316119936124498,0.014950821355747924
-0.08958827862706795,-0.04273690775102244
-0.10678705744339911,0.0003228074328878814
0.12302879527038113,-0.02598864226656397
-0.1334394601164396,0.12046930054669755
0.03620519065058734,-0.07631016004162323
-0.03436164595240328,-0.0351471442860771
-0.1309247836781988,0.15138443539412705
0.28315438818986255,0.08009915797310843
0.071981898275341,-0.008367845066421398
-0.06365164077109892,-0.1460785553035419
-0.13169213998231133,-0.06962024293463835
-0.07074500039447687,-0.09922651123708537
-0.1681773224661329,0.06219284136478934
0.07842936781703151,-0.15676908692549812
-0.09681797528857483,0.003942852594179548
0.033897307261809076,0.059011970177307006
-0.018542337903250133,0.005850823161619893
-0.007837825178974227,0.06014092650108249
-0.0423037797234695,-0.0026270438413132156
0.005869365835780803,-0.04609716801965166
0.01204564206763662,-0.05005677727980003
-0.2668331139329758,0.013021085094067355
-0.13322233480262688,0.0013360394829554263
0.0603027737074613,0.004286827174511348
-0.00908878215526552,0.0913545357701413
0.019361713531861086,-0.02168110436836634
-0.10434054894746184,-0.03842752638970656
-0.0097560726534974,-0.07419671897395519
-0.12450173359908565,0.09718165048897254
0.15418683009534367,-0.1333924285092862
-0.21266391592290015,0.26075199151543965
0.1855980125571891,0.13726565025315887
0.29828312564788345,-0.002080588081628188
-0.05664564846354491,0.10997826558800607
0.11305241043264469,-0.09559447770412799
-0.05018075532178463,-0.006873137177834145
0.034994397515252934,0.040607716480638566
-0.12776227983187205,-0.22632505800096808
-0.18710834790236044,-0.08849619425801819
-0.14055001452131846,-0.06994578093451523
-0.04091881424810302,-0.1669667627292281
-0.14135409800896861,0.153779120451722
0.13554456494557313,-0.0433149266328628
-0.13449854847472753,-0.2755966915320892
-0.2460748746349351,0.1446844883139328
0.26365928876290073,0.14329960393025912
0.16223431917091308,0.21066541180218112
0.14995176922950149,-0.007881472422255124
0.0990990695435361,-0.032202528062940064
-0.10434963827145746,0.005437835298293286
0.13625226880204455,0.11441679136438848
0.07430454661432473,0.03470286670807192
-0.15684066628506294,-0.0649296241475868
-0.12441943601070196,-0.004113994159253681
-0.004671772355873107,0.1444075802458904
0.17397033378628757,0.1990533142602261
0.05129775623957358,-0.18734165839947042
-0.07840374399274118,0.10935486499873924
0.109841643469342,-0.012734534349323931
-0.10079630537388296,-0.08784825120905362
-0.048825197260129474,-0.0038147694365747373
-0.14618566049908302,0.11238058825799709
-0.13713684960971348,-0.22920921514910902
-0.016563859322644592,-0.09546863959843015
-0.007603162544433439,0.032145424834927404
0.1726371701531615,-0.0017630407808164829
-0.04611386578301926,-0.05924069063999737
0.0495287814722765,0.00652780490182887
0.08989096769640138,-0.10336148559031777
-0.02160737907489211,-0.0685398293627551
-0.12136075204605566,0.011549095329300374
-0.044667587894307546,0.0276887810546567
-0.03484415478173366,0.04269228996217268
-0.11478051173400783,0.023241478938973895
0.013708664447039123,-0.020174096036828244
0.038853782876241354,-0.022252197133375753
0.11268202525295228,-0.015352009313973698
0.03994948840667592,0.07482677922682258
0.14424242800926318,0.13787019399474554
0.11586480401000164,0.18781568323881292
0.306631807452874,-0.016643850498905065
-0.07711915390021457,0.023916191769909844
-0.051340968608326716,0.00505721483899071
-0.10061696611057419,0.008223875064889674
0.21155697719631936,-0.11176639107281368
-0.050418813147914784,0.09149271067287224
0.050398227954530334,0.19677542922605043
0.2839502809899419,-0.20680453742498034
0.003059471353101917,0.12180253675012259
0.05436661490891103,-0.12034620615743834
0.15316359687205633,0.11517634372265886
0.15276889534638233,0.06096620818930355
0.23852253504144796,0.18339941401831195
0.11019613301650312,0.1033245138791583
0.047647610306917616,0.003029298749760304
0.09211279458600868,-0.12935444825038345
-0.2330977856365054,0.02301003670901639
-0.058202192709969555,0.05469453685186103
-0.17986964933867405,0.04284936865211538
0.038912250652777,-0.08446048550157106
-0.07310349512687023,-0.11651352737737361
-0.05071953580660443,0.009944383474871615
0.07023765825529357,0.07552638968586105
0.03996213390184585,0.13494587219994394
0.017604625179314493,-0.042397372305618644
-0.10469669866481376,-0.051888663160081935
-0.07033520000882246,0.09191920124589963
0.11106287807957241,-0.024807499822134264
-0.015636467992935693,0.08459951709475877
0.05868392964846556,0.02019891582600005
0.1476019621196945,-0.1286812201051559
-0.12349716669066127,-0.008485850169247702
-0.10290053209109254,0.11467013183566653
0.004028134997475688,0.1203204810173518
0.06131833091278098,-0.13263269232995176
-0.04014980735479577,-0.021108311859368647
0.05101538096354735,0.035929523132505935
-0.012193780408922834,0.07731429150994337
0.02651966039878039,0.08387768704313185
0.11003407829537218,-0.013845663594627253
0.1238022559533082,-0.2718096760740279
-0.24473687647635173,-0.0728761035633103
-0.039907248823041676,0.0703456139037088
0.1121630699178637,-0.08628119309268226
-0.2061572791888577,-0.00804642404572456
-0.03950152638427473,-0.07890000142647892
-0.0178966739061779,-0.11561724410165208
-0.14554562671719412,-0.11649271781189102
-0.12133999614989723,0.08667845024363767
0.004929972807977412,-0.07247369428443569
-0.1709815780020769,0.017395653855798814
-0.10226013030958761,0.08257954088849793
0.08299694199266135,0.02053084993744788
0.010454865988678466,0.1330157180005315
0.2169962190601678,-0.03140643137310919
-0.09131427268577277,-0.031542539631834565
-0.06108447543965493,-0.09619374593396626
-0.08407203175954586,-0.16195521080606248
-0.11977778855327303,-0.1809253740222166
0.032326526865688404,0.04995139926834644
0.11157221084964372,0.11465569580866608
0.06652108737569729,-0.2061115824247669
0.0019286781856198698,0.0052459367517117715
-0.07915141514017178,-0.09791180921129909
0.03818873075561631,0.0695302502567654
0.030730188624287065,-0.12540691784826713
-0.03478335961179685,0.0798645091528049
-0.09486426221532514,0.018881478105506208
0.1200888690584699,-0.12472933645756393
-0.24536855929926749,0.028800175815077607
-0.0065762525573399115,-0.14319208713972492
-0.07254888935156772,0.04250196672510762
0.0714991550279355,-0.04539442103052822
-0.09603395485834888,0.2929248576994461
-0.002223136654003255,-0.12101042299636647
0.09573119647611059,0.042787164260518304
0.2810595135870802,-0.01710171988834308
0.04165595457791132,0.2574533795905879
-0.03245709652300659,-0.08267486830814749
-0.02055452118920541,0.06843838330386881
0.10219666584764016,0.03518249575485492
0.16564301331536574,0.09315819662279293
0.2212095627183626,0.1828924173430918
0.1896085865545707,0.06222644977918641
0.1957186329687629,0.1464398836983523
0.12617843251300373,0.2192270546315082
0.06092250412309795,0.12784829751655435
0.09636909746670003,0.012712465776420937
0.1327035156088219,0.0762610284259676
0.05299480809032432,0.0689881335717136
-0.06499248620575099,0.11905203402529016
0.11663164230928888,-0.012879725826595488
0.20075638654103137,0.23010905046333766
0.10414810109153669,0.20520476345709318
0.19711329506959643,0.036489523763906406
0.014669062454342059,0.06624701070917714
0.011013731027341284,-0.010830614033151767
0.06639208656598239,0.07456873674294309
-0.007093562251185721,0.3140764843648393
-0.1440737526626234,0.09308463089979048
0.08197823745282923,-0.17715792486865578
-0.2695241366139134,0.12911209559705977
-0.016162188835233068,-0.16315186803194404
0.06910154325622875,-0.087358571695985
-0.05638246839384013,-0.14799413291006253
-0.10332504273974555,-0.14079843361151834
-0.028819507071065318,-0.005672960757816856
0.02651570305279203,-0.00982949860260253
-0.06049267337435295,0.2207839101752471
0.27228399277529886,-0.20882487677898684
0.07358701334976202,0.2138115063443763
0.17248735493080994,0.24394559581930647
0.026498466757255333,0.20154046085477237
0.07472943847481286,0.02233331895373021
-0.19536154497247857,-0.03550373714483986
0.048053270711638965,-0.15983006324160254
-0.11543603610617453,0.043169669509060406
-0.07242864732109902,-0.11344958713599043
-0.01230718121666597,0.10160943235806642
-0.008532146544869092,-0.21261556938455295
-0.13547288229003707,-0.04263622092233855
0.036351634572873714,-0.1908489900505246
-0.09377661395661584,-0.0468414411205091
0.12162694415122235,-0.18391297582233473
-0.1054221817163149,0.04559240273827616
-0.10420624655942629,-0.11017996423666068
-0.038469166075669296,-0.1338678545999627
0.07927554742109866,-0.040059535561403306
-0.06097685736731972,0.13832656221373746
-0.014416348531544148,-0.02021510551042142
-0.2633479598844029,0.11395249926456762
0.05155860763965932,-0.4066784826778399
-0.0003165323101402412,0.07402531937319018
0.02499882860000919,0.005194565845098446
-0.027012050016119234,0.0007710116506641253
-0.05762306937851211,-0.10923380958134074
-0.046167873414945354,-0.13337771896965983
-0.17592756115604333,0.15026525441104782
0.054257634418999,0.06100314020289077
-0.1291034447327655,-0.07817508089497993
-0.11016847738885546,-0.035946320134246576
0.14502602197030257,-0.12200317980346143
0.17566656644778153,-0.16937801971334004
-0.09951350245978718,0.03244464953893969
-0.04080238949385737,-0.03223230871144342
0.16817917008522792,-0.05534773151827685
0.13323921204182304,0.13724133008261427
-0.0644966524598134,-0.0011317023422018763
0.1087889487958745,-0.14821100526541375
0.07961413514477737,0.1472021151707567
-0.0029745967846786167,-0.09774160909991313
0.06282293899226486,0.045838526984256875
0.20467324978465956,-0.16786815744908484
-0.09868668318563943,0.02451669728238791
0.10179202427864739,-0.21343465979985296
-0.0006630069137926256,-0.0943117608782586
-0.18963384121417853,-0.014361676299114407
-0.0034647424849410502,-0.11981607564102145
-0.09801291575401196,-0.017709063968593095
0.13167186306238046,-0.13240730275140777
-0.09098031476028,0.20901505117651673
0.026288729340297357,-0.0991232539004783
-0.026689676060242442,0.017548123291028252
-0.039722375597384015,-0.2271488857296825
-0.26519896981259494,0.24460538700340892
0.1381468658756686,-0.0746391919925225
-0.000541738802538605,0.009639218857460594
0.12948757610200584,-0.0047835159449123935
-0.04785541869534637,0.08196666409546162
0.06380581559628087,0.0378863934090291
0.07441680057211883,0.06356473312315046
-0.10775864136508229,0.1990395185822273
-0.045305305100483265,-0.1436483994386523
0.061182773039976095,-0.0399945957179189
0.0857202342270442,-0.11557123442708955
0.07224441828452849,-0.01149806311538537
-0.22280995908062656,0.2368247576109864
-0.18076562774721133,-0.2041687717222503
-0.1019968619363325,-0.2990721635824226
0.22115568164083843,0.19389678468616603
0.0563639281022385,0.21289728820786513
-0.02049610142367904,-0.0914418422007924
0.16726618559685777,-0.15344759214130374
-0.014660443439806842,-0.06189710218220329
-0.15466437513275294,-0.2302806187414036
-0.08282210910052176,-0.011739841072210475
-0.19097680496521835,-0.13452645445061903
0.04857691842766408,-0.25264125012807204
0.12759420779061303,-0.12157312606788369
0.040948320784886395,0.04148138051527471
0.03204665550710641,-0.005314480412322482
0.058357246571651346,-0.01564195338609397
-0.11642182381004693,0.10681957879238131
0.0711067030374346,-0.05801572567851716
-0.036026597019396034,-0.0073156762956109525
0.10260501653726173,0.0020356551688330074
-0.02629997232320184,0.044986697741027155
-0.05873102907030085,-0.004722937742550594
-0.06810536985002628,-0.04775020945609981
0.25301140268724553,0.014231554062009384
-0.10883375320268719,0.15366972966652923
0.12435930318796616,-0.06914043939045625
-0.07044632625291393,0.11200094032342743
-0.028134504083584234,-0.13415301261229878
-0.11347233105265173,0.09872687641592434
0.1594484867262625,-0.07532592086428795
-0.10125738160224376,0.12516273393190672
0.013516912466732568,-0.2404082364118995
-0.04702797753766039,0.027274065960620264
-0.04650682280729497,-0.037447440527445475
-0.03244661387511097,0.17264506496983908
0.25889495806678986,-0.08198284669044131
-0.06469622922638449,0.1647050925853434
-0.20395699898608657,-0.06532166764119438
-0.10522241579157293,-0.21445743816937443
0.10900884375454996,-0.0719879792599573
0.04085224603466247,0.028969703227298915
-0.06347422072444919,0.14044616271585122
-0.07791159337266262,0.004175366351091468
0.14755062831128357,-0.15730827286653126
-0.04825297185205497,-0.07297917471333636
0.06138375573846585,-0.02334032399410109
-0.02553023798412959,-0.040516211735344795
-0.01292540590653651,0.08676217612130825
-0.0009850239649542673,-0.09864355214227671
0.10857436704240778,-0.13658113008760842
0.0411600895315748,0.20904381602472832
0.09259148080927362,0.1217433735971571
0.06596327229829192,0.0603535951143768
0.026366414268019944,0.14126412838721475
0.02209006904340352,-0.04478605614645459
-0.04043788578832474,-0.09065199302430349
0.04797534474185304,0.0088594320915567
-0.10771496253759437,0.04317897636746326
-0.026099631095229836,0.06437261276773364
0.14871064189847588,-0.22447612134054656
-0.07470111428581289,0.18658917700899091
0.029309544742775695,-0.040496296049604336
0.04136887070005107,0.06832994857709834
0.15099863091323285,-0.0226939282699391
-0.09741536173861275,0.054367487629676706
-0.09475456327450131,0.026727957188882254
0.025571098127816175,0.005549164321418554
-0.06671525792571838,0.20404239901228408
0.03860723309765163,-0.04411625817799519
-0.19886022078204169,0.15862707159520745
-0.07066822760667657,-0.20377226927907655
-0.019247649154976103,0.0920446502733149
-0.03426089020982201,0.0262340911244853
-0.047196679829374644,-0.06010107336530547
0.042685065084433205,-0.08603448597595317
-0.005333704618327764,0.12554592550886082
-0.2054230572408431,-0.15163361366891065
0.04167239113481416,-0.27602635527518676
-0.18365572701702862,-0.23560819918969775
0.08857623892888825,-0.18200171644809965
0.012068284508765827,0.06087318045653744
-0.013436905341718194,-0.06719208620663628
0.12202421344210972,-0.0850968185267047
0.19057569433335214,0.2013914563077827
0.10696631119727461,0.20404360445790964
-0.06056324935221231,0.007468438562593965
0.02115319462095432,-0.03179235633831648
0.014728845736160217,0.08887760173016201
-0.13746335029771795,-0.04554423901103542
-0.12017231500542694,-0.21661478247575056
0.0017216052817601094,-0.19999014948215482
0.1880330974274873,-0.1083258130495107
0.14759390018859211,0.0904265993444962
0.10650250168938111,0.12991621799502612
-0.027864750866733068,-0.015162436704470858
-0.04069992156224336,-0.2217594443278266
-0.08759052548409615,-0.06419366086313484
0.14522725076855444,-0.28062819548955953
-0.22459628061378606,0.05287754154306331
0.22415946627474218,-0.08451301842056204
-0.01810712736943951,0.3858885101261734
0.04806904300621066,0.05581630355192769
0.06740888617369278,0.0362278033032507
0.08040191613538127,-0.17634710185205388
-0.014460052025194112,0.05390336347111222
0.025469117721025027,-0.034417823043266196
0.044071372653287144,-0.06013307793403308
0.14202893751118695,0.1637670601479474
0.2013774395371402,0.0015268790788715014
-0.11738711331002434,-0.0435571056976459
-0.027664199368839043,-0.016921137577744327
4.463301906124095e-05,0.07777391784774045
-0.017836209500509223,0.14516296975658985
-0.009179942606995069,0.17871597185696234
0.13302291922497958,0.05508060958540294
0.04188364806194843,0.04643156373928079
0.054961992802957035,-0.14927475761390727
-0.06582531006649503,-0.0919344941558369
-0.10315238995937358,0.11710163989136597
0.14458419461315444,-0.04851460563795215
-0.1642164003748604,0.03564142511081726
0.07543805333919061,-0.13922667911612197
0.00777303766287302,-0.0360304204683092
-0.0190530141058471,-0.051962563448073096
-0.023052575802212434,-0.012030557269445932
-0.037838138682126855,0.021591621023889958
0.16658177200818627,-0.19853432012892402
0.009074612471874376,0.04469727688242575
-0.10325946839695778,0.06949668195854479
-0.11328183040425283,-0.012993289417007461
-0.026918889387644196,0.016326496360558218
-0.05339882849946074,-0.004682235172690882
0.062137850942424126,-0.02711489102964041
-0.018340307139609005,0.005781065242531379
0.08424147315038083,0.04471076241386789
-0.0864316196713191,0.07882395576427731
0.06178550169675108,0.05515271616879069
0.1771140835395924,-0.011209242591299858
-0.07864587329911181,-0.0688195956049345
-0.0009927380682841005,0.027689171554241304
-0.07738042202512868,0.01570250078766655
-0.04690694098386531,-0.022580505494676918
0.06424649400639955,-0.005344157714601696
0.15238646774921072,0.0220723330677537
-0.09930968629130899,0.0004875742918218906
-0.11399918125621931,-0.028519914941258384
0.05290261313846112,-0.1447327873609566
-0.10098475669855349,0.11062605180665519
0.05349495506374856,-0.035741916708371006
0.049933283838050034,-0.14076026279016482
0.062996670220517,0.16917806799497417
0.0036056296373147036,-0.039590359326487794
-0.2171102964603659,0.050972342884537634
-0.02763971887709297,0.05013711385473221
-0.08775569439345643,-0.1982115429239602
-0.08988670160108228,-0.12243729285525323
0.08688578837321997,-0.08427982005839074
-0.08387838663150277,0.19129797712495952
0.0028155775476164796,0.02765659413267111
0.16912270636130597,0.03358254068040504
0.2996825974793186,0.04982723619945799
